TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718105255	58.498	83.458	83.466	64.186	82.448	83.413	58.656	0	0	0	0
1718105256	58.405	83.458	83.466	64.217	82.448	83.413	58.664	0	0	0	0
1718105257	58.485	83.457	83.466	64.364	82.447	83.414	58.647	0	0	0	0
1718105258	58.384	83.456	83.465	64.267	82.446	83.414	58.656	0	0	0	0
1718105259	58.480	83.456	83.465	64.136	82.446	83.414	58.649	0	0	0	0
1718105260	58.552	83.454	83.465	64.337	82.445	83.414	58.662	0	0	0	0
1718105261	58.631	83.454	83.465	64.271	82.445	83.415	58.655	0	0	0	0
1718105262	58.615	83.452	83.465	64.205	82.444	83.415	58.657	0	0	0	0
1718105263	58.697	83.452	83.464	64.316	82.443	83.415	58.649	0	0	0	0
1718105264	58.464	83.452	83.464	64.182	82.443	83.416	58.658	0	0	0	0
1718105265	58.687	83.451	83.464	64.168	82.442	83.416	58.654	0	0	0	0
1718105266	58.485	83.450	83.465	64.391	82.442	83.416	58.651	0	0	0	0
1718105267	58.729	83.449	83.464	64.184	82.441	83.416	58.662	0	0	0	0
1718105268	58.706	83.448	83.464	64.449	82.440	83.416	58.654	0	0	0	0
1718105269	58.524	83.447	83.464	64.219	82.439	83.416	58.652	0	0	0	0
1718105270	58.503	83.446	83.464	64.336	82.438	83.416	58.659	0	0	0	0
1718105271	58.649	83.445	83.463	64.117	82.438	83.416	58.648	0	0	0	0
1718105272	58.340	83.444	83.463	64.227	82.437	83.417	58.650	0	0	0	0
1718105273	58.402	83.444	83.463	64.200	82.436	83.417	58.666	0	0	0	0
1718105274	58.675	83.443	83.463	64.345	82.435	83.418	58.668	0	0	0	0
1718105275	58.693	83.442	83.463	64.154	82.435	83.418	58.647	0	0	0	0
1718105276	58.535	83.441	83.463	64.192	82.434	83.418	58.660	0	0	0	0
1718105277	58.837	83.440	83.462	64.475	82.433	83.418	58.663	0	0	0	0
1718105278	58.745	83.439	83.462	64.208	82.433	83.419	58.657	0	0	0	0
1718105279	58.226	83.438	83.462	64.202	82.432	83.418	58.659	0	0	0	0
1718105280	58.425	83.437	83.462	64.281	82.431	83.419	58.658	0	0	0	0
1718105281	58.731	83.436	83.461	64.164	82.430	83.419	58.675	0	0	0	0
1718105282	58.654	83.436	83.461	64.251	82.429	83.419	58.662	0	0	0	0
1718105283	58.589	83.434	83.461	64.273	82.429	83.419	58.674	0	0	0	0
1718105284	58.513	83.433	83.461	64.218	82.428	83.420	58.667	0	0	0	0
1718105285	58.345	83.433	83.461	64.272	82.427	83.420	58.663	0	0	0	0
1718105286	58.413	83.431	83.460	64.128	82.426	83.420	58.678	0	0	0	0
1718105287	58.306	83.430	83.460	64.100	82.425	83.421	58.665	0	0	0	0
1718105288	58.604	83.429	83.459	64.188	82.424	83.420	58.676	0	0	0	0
1718105289	58.669	83.428	83.459	64.149	82.424	83.420	58.678	0	0	0	0
1718105290	58.781	83.428	83.458	64.177	82.422	83.421	58.662	0	0	0	0
1718105291	58.931	83.426	83.458	64.048	82.422	83.421	58.673	0	0	0	0
1718105292	58.594	83.425	83.458	64.353	82.421	83.421	58.670	0	0	0	0
1718105293	58.628	83.425	83.458	64.465	82.420	83.421	58.665	0	0	0	0
1718105294	58.290	83.423	83.457	64.438	82.419	83.421	58.664	0	0	0	0
1718105295	58.727	83.422	83.457	64.240	82.418	83.421	58.665	0	0	0	0
1718105296	58.656	83.421	83.457	64.255	82.417	83.422	58.667	0	0	0	0
1718105297	58.591	83.420	83.457	64.222	82.416	83.422	58.662	0	0	0	0
1718105298	58.527	83.419	83.456	64.251	82.415	83.422	58.672	0	0	0	0
1718105299	58.312	83.418	83.456	64.059	82.415	83.422	58.677	0	0	0	0
1718105300	58.155	83.417	83.456	64.139	82.414	83.422	58.670	0	0	0	0
1718105301	58.636	83.416	83.455	64.290	82.413	83.422	58.678	0	0	0	0
1718105302	58.531	83.415	83.455	64.160	82.412	83.422	58.676	0	0	0	0
1718105303	58.625	83.414	83.455	64.323	82.411	83.422	58.670	0	0	0	0
1718105304	58.910	83.413	83.455	64.527	82.410	83.423	58.678	0	0	0	0
1718105305	58.612	83.412	83.454	64.401	82.409	83.423	58.669	0	0	0	0
1718105306	58.252	83.411	83.454	64.361	82.408	83.423	58.677	0	0	0	0
1718105307	58.810	83.410	83.454	64.257	82.407	83.423	58.683	0	0	0	0
1718105308	58.540	83.409	83.453	64.175	82.406	83.423	58.675	0	0	0	0
1718105309	58.428	83.408	83.453	64.343	82.405	83.423	58.679	0	0	0	0
1718105310	58.496	83.406	83.453	64.293	82.404	83.423	58.680	0	0	0	0
1718105311	58.420	83.406	83.452	64.066	82.403	83.424	58.666	0	0	0	0
1718105312	58.322	83.404	83.452	64.139	82.403	83.424	58.685	0	0	0	0
1718105313	58.358	83.403	83.451	64.303	82.401	83.424	58.675	0	0	0	0
1718105314	58.500	83.401	83.450	64.449	82.400	83.424	58.677	0	0	0	0
1718105315	58.464	83.400	83.450	64.242	82.399	83.423	58.685	0	0	0	0
1718105316	58.306	83.398	83.449	64.206	82.398	83.423	58.670	0	0	0	0
1718105317	58.329	83.397	83.449	64.231	82.397	83.423	58.690	0	0	0	0
1718105318	58.400	83.396	83.448	64.382	82.396	83.423	58.684	0	0	0	0
1718105319	58.557	83.395	83.448	64.263	82.394	83.423	58.679	0	0	0	0
1718105320	58.462	83.393	83.448	64.349	82.394	83.423	58.678	0	0	0	0
1718105321	58.348	83.392	83.447	64.343	82.393	83.423	58.692	0	0	0	0
1718105322	58.438	83.391	83.447	64.293	82.392	83.424	58.689	0	0	0	0
1718105323	58.436	83.390	83.447	64.249	82.391	83.424	58.681	0	0	0	0
1718105324	58.423	83.388	83.446	64.200	82.390	83.424	58.676	0	0	0	0
1718105325	58.514	83.387	83.445	64.219	82.388	83.424	58.692	0	0	0	0
1718105326	58.643	83.386	83.445	64.260	82.388	83.423	58.679	0	0	0	0
1718105327	58.317	83.385	83.444	64.536	82.386	83.423	58.691	0	0	0	0
1718105328	58.368	83.384	83.443	64.354	82.385	83.423	58.679	0	0	0	0
1718105329	58.503	83.383	83.443	64.351	82.384	83.423	58.683	0	0	0	0
1718105330	58.516	83.382	83.442	64.373	82.383	83.423	58.688	0	0	0	0
1718105331	58.600	83.380	83.442	64.432	82.382	83.423	58.684	0	0	0	0
1718105332	58.456	83.379	83.441	64.281	82.382	83.423	58.692	0	0	0	0
1718105333	58.628	83.378	83.441	64.365	82.380	83.423	58.686	0	0	0	0
1718105334	58.698	83.376	83.440	64.355	82.379	83.424	58.690	0	0	0	0
1718105335	58.584	83.375	83.439	64.318	82.378	83.423	58.677	0	0	0	0
1718105336	58.514	83.373	83.439	64.261	82.377	83.424	58.690	0	0	0	0
1718105337	58.692	83.372	83.438	64.386	82.376	83.423	58.699	0	0	0	0
1718105338	58.727	83.370	83.438	64.222	82.375	83.423	58.697	0	0	0	0
1718105339	58.521	83.369	83.438	64.051	82.374	83.423	58.691	0	0	0	0
1718105340	58.544	83.368	83.437	64.249	82.373	83.423	58.690	0	0	0	0
1718105341	58.605	83.366	83.437	64.337	82.372	83.423	58.677	0	0	0	0
1718105342	58.506	83.365	83.436	64.272	82.371	83.423	58.684	0	0	0	0
1718105343	58.867	83.364	83.436	64.268	82.369	83.423	58.686	0	0	0	0
1718105344	58.526	83.363	83.435	64.265	82.368	83.423	58.689	0	0	0	0
1718105345	58.550	83.361	83.434	64.308	82.367	83.423	58.690	0	0	0	0
1718105346	58.770	83.360	83.433	64.151	82.366	83.423	58.700	0	0	0	0
1718105347	58.693	83.358	83.433	64.290	82.365	83.423	58.699	0	0	0	0
1718105348	58.809	83.357	83.432	64.296	82.363	83.423	58.690	0	0	0	0
1718105349	58.719	83.356	83.431	64.194	82.362	83.423	58.701	0	0	0	0
1718105350	58.553	83.354	83.430	64.270	82.361	83.422	58.698	0	0	0	0
1718105351	58.630	83.352	83.430	64.365	82.360	83.422	58.701	0	0	0	0
1718105352	58.662	83.351	83.430	64.340	82.359	83.422	58.705	0	0	0	0
1718105353	58.382	83.350	83.429	64.313	82.358	83.422	58.691	0	0	0	0
1718105354	58.719	83.348	83.428	64.278	82.357	83.422	58.695	0	0	0	0
1718105355	58.802	83.347	83.427	64.166	82.356	83.422	58.698	0	0	0	0
1718105356	58.814	83.346	83.426	64.162	82.355	83.422	58.709	0	0	0	0
1718105357	58.596	83.344	83.426	64.236	82.354	83.422	58.703	0	0	0	0
1718105358	58.675	83.343	83.425	64.271	82.352	83.421	58.703	0	0	0	0
1718105359	58.568	83.341	83.424	64.126	82.351	83.421	58.707	0	0	0	0
1718105360	58.623	83.339	83.423	64.336	82.350	83.421	58.698	0	0	0	0
1718105361	58.285	83.338	83.423	64.335	82.348	83.421	58.703	0	0	0	0
1718105362	58.508	83.336	83.422	64.305	82.347	83.421	58.696	0	0	0	0
1718105363	58.192	83.335	83.421	64.311	82.346	83.421	58.702	0	0	0	0
1718105364	58.505	83.334	83.421	64.299	82.344	83.421	58.698	0	0	0	0
1718105365	58.749	83.332	83.420	64.197	82.343	83.421	58.703	0	0	0	0
1718105366	58.657	83.331	83.419	64.213	82.341	83.420	58.705	0	0	0	0
1718105367	58.639	83.329	83.418	64.263	82.341	83.420	58.703	0	0	0	0
1718105368	58.446	83.327	83.417	64.305	82.339	83.420	58.697	0	0	0	0
1718105369	58.627	83.326	83.417	64.162	82.338	83.420	58.706	0	0	0	0
1718105370	58.664	83.324	83.416	64.280	82.337	83.419	58.707	0	0	0	0
1718105371	58.548	83.322	83.416	64.267	82.336	83.419	58.707	0	0	0	0
1718105372	58.308	83.321	83.415	64.317	82.335	83.419	58.708	0	0	0	0
1718105373	58.257	83.319	83.414	64.243	82.333	83.419	58.712	0	0	0	0
1718105374	58.487	83.317	83.413	64.316	82.332	83.419	58.714	0	0	0	0
1718105375	58.322	83.316	83.413	64.407	82.331	83.418	58.705	0	0	0	0
1718105376	58.342	83.314	83.412	64.241	82.329	83.418	58.707	0	0	0	0
1718105377	58.666	83.313	83.411	64.258	82.328	83.418	58.713	0	0	0	0
1718105378	58.981	83.311	83.410	64.354	82.327	83.417	58.712	0	0	0	0
1718105379	58.587	83.310	83.410	64.311	82.326	83.417	58.708	0	0	0	0
1718105380	58.534	83.308	83.409	64.205	82.325	83.417	58.719	0	0	0	0
1718105381	58.688	83.307	83.408	64.328	82.323	83.417	58.712	0	0	0	0
1718105382	58.763	83.305	83.408	64.437	82.322	83.416	58.717	0	0	0	0
1718105383	58.669	83.303	83.407	64.330	82.321	83.416	58.712	0	0	0	0
1718105384	58.615	83.301	83.406	64.404	82.320	83.416	58.719	0	0	0	0
1718105385	58.906	83.300	83.405	64.369	82.319	83.416	58.718	0	0	0	0
1718105386	58.578	83.299	83.404	64.265	82.317	83.416	58.710	0	0	0	0
1718105387	58.389	83.297	83.403	64.314	82.316	83.415	58.718	0	0	0	0
1718105388	58.482	83.295	83.402	64.334	82.314	83.415	58.720	0	0	0	0
1718105389	58.410	83.293	83.401	64.340	82.313	83.415	58.718	0	0	0	0
1718105390	58.441	83.292	83.400	64.266	82.311	83.415	58.707	0	0	0	0
1718105391	58.355	83.290	83.399	64.351	82.310	83.414	58.719	0	0	0	0
1718105392	58.454	83.288	83.398	64.188	82.308	83.414	58.706	0	0	0	0
1718105393	58.081	83.286	83.397	64.277	82.307	83.413	58.724	0	0	0	0
1718105394	58.202	83.285	83.396	64.284	82.305	83.413	58.712	0	0	0	0
1718105395	58.801	83.283	83.395	64.302	82.304	83.413	58.717	0	0	0	0
1718105396	58.454	83.281	83.394	64.286	82.303	83.412	58.722	0	0	0	0
1718105397	58.732	83.280	83.393	64.401	82.302	83.412	58.721	0	0	0	0
1718105398	58.467	83.278	83.392	64.590	82.300	83.412	58.720	0	0	0	0
1718105399	58.672	83.277	83.391	64.409	82.299	83.412	58.726	0	0	0	0
1718105400	58.545	83.275	83.391	64.337	82.298	83.411	58.720	0	0	0	0
1718105401	58.664	83.273	83.389	64.433	82.296	83.411	58.725	0	0	0	0
1718105402	58.801	83.271	83.388	64.255	82.294	83.411	58.727	0	0	0	0
1718105403	58.643	83.269	83.388	64.200	82.293	83.410	58.719	0	0	0	0
1718105404	58.563	83.267	83.386	64.321	82.292	83.410	58.735	0	0	0	0
1718105405	58.915	83.265	83.386	64.258	82.291	83.409	58.736	0	0	0	0
1718105406	58.586	83.264	83.385	64.456	82.289	83.409	58.710	0	0	0	0
1718105407	58.221	83.262	83.384	64.495	82.288	83.409	58.725	0	0	0	0
1718105408	58.589	83.260	83.382	64.518	82.287	83.409	58.720	0	0	0	0
1718105409	58.752	83.259	83.382	64.316	82.285	83.408	58.727	0	0	0	0
1718105410	58.882	83.257	83.381	64.251	82.284	83.408	58.724	0	0	0	0
1718105411	58.596	83.255	83.380	64.462	82.282	83.408	58.735	0	0	0	0
1718105412	58.498	83.253	83.379	64.384	82.281	83.407	58.736	0	0	0	0
1718105413	58.444	83.251	83.378	64.369	82.279	83.407	58.734	0	0	0	0
1718105414	58.578	83.250	83.377	64.386	82.278	83.407	58.731	0	0	0	0
1718105415	58.501	83.248	83.376	64.612	82.276	83.406	58.733	0	0	0	0
1718105416	58.496	83.246	83.375	64.475	82.275	83.405	58.736	0	0	0	0
1718105417	58.581	83.245	83.374	64.408	82.274	83.405	58.729	0	0	0	0
1718105418	58.776	83.243	83.373	64.401	82.273	83.405	58.731	0	0	0	0
1718105419	58.618	83.241	83.372	64.333	82.271	83.404	58.743	0	0	0	0
1718105420	58.949	83.239	83.371	64.381	82.269	83.404	58.743	0	0	0	0
1718105421	59.232	83.237	83.370	64.566	82.268	83.404	58.725	0	0	0	0
1718105422	58.781	83.235	83.369	64.446	82.266	83.403	58.734	0	0	0	0
1718105423	58.675	83.233	83.368	64.367	82.265	83.402	58.730	0	0	0	0
1718105424	58.840	83.231	83.366	64.331	82.263	83.402	58.739	0	0	0	0
1718105425	58.635	83.230	83.365	64.234	82.261	83.401	58.734	0	0	0	0
1718105426	58.508	83.227	83.365	64.183	82.260	83.401	58.728	0	0	0	0
1718105427	58.415	83.226	83.363	64.248	82.259	83.401	58.737	0	0	0	0
1718105428	58.394	83.224	83.362	64.369	82.257	83.401	58.751	0	0	0	0
1718105429	58.768	83.222	83.361	64.440	82.256	83.400	58.726	0	0	0	0
1718105430	58.581	83.220	83.360	64.223	82.254	83.400	58.729	0	0	0	0
1718105431	58.700	83.218	83.359	64.305	82.253	83.399	58.733	0	0	0	0
1718105432	58.832	83.217	83.358	64.320	82.252	83.399	58.735	0	0	0	0
1718105433	58.872	83.215	83.356	64.360	82.251	83.399	58.739	0	0	0	0
1718105434	58.843	83.214	83.356	64.321	82.249	83.398	58.742	0	0	0	0
1718105435	58.797	83.212	83.354	64.491	82.247	83.397	58.738	0	0	0	0
1718105436	58.936	83.210	83.353	64.321	82.246	83.397	58.726	0	0	0	0
1718105437	58.467	83.208	83.352	64.386	82.245	83.396	58.735	0	0	0	0
1718105438	58.921	83.206	83.351	64.445	82.243	83.395	58.746	0	0	0	0
1718105439	58.973	83.204	83.350	64.434	82.242	83.395	58.737	0	0	0	0
1718105440	58.364	83.202	83.349	64.518	82.240	83.395	58.748	0	0	0	0
1718105441	58.662	83.200	83.348	64.390	82.239	83.394	58.735	0	0	0	0
1718105442	58.558	83.198	83.347	64.386	82.237	83.394	58.738	0	0	0	0
1718105443	58.791	83.196	83.345	64.365	82.235	83.393	58.754	0	0	0	0
1718105444	58.477	83.194	83.344	64.342	82.234	83.393	58.730	0	0	0	0
1718105445	58.796	83.192	83.344	64.416	82.232	83.392	58.751	0	0	0	0
1718105446	58.474	83.189	83.342	64.395	82.231	83.392	58.755	0	0	0	0
1718105447	58.667	83.187	83.341	64.374	82.229	83.391	58.743	0	0	0	0
1718105448	58.729	83.186	83.339	64.449	82.228	83.391	58.744	0	0	0	0
1718105449	58.667	83.184	83.338	64.393	82.226	83.390	58.750	0	0	0	0
1718105450	58.779	83.182	83.337	64.244	82.225	83.390	58.745	0	0	0	0
1718105451	58.687	83.180	83.336	64.300	82.223	83.389	58.751	0	0	0	0
1718105452	58.848	83.177	83.335	64.334	82.221	83.389	58.740	0	0	0	0
1718105453	59.022	83.175	83.333	64.263	82.220	83.388	58.749	0	0	0	0
1718105454	58.814	83.173	83.332	64.153	82.218	83.388	58.752	0	0	0	0
1718105455	58.695	83.171	83.330	64.245	82.217	83.387	58.745	0	0	0	0
1718105456	58.203	83.169	83.329	64.325	82.216	83.386	58.744	0	0	0	0
1718105457	58.257	83.167	83.327	64.332	82.214	83.386	58.765	0	0	0	0
1718105458	58.376	83.165	83.326	64.485	82.213	83.385	58.749	0	0	0	0
1718105459	58.630	83.163	83.325	64.407	82.211	83.384	58.752	0	0	0	0
1718105460	58.532	83.161	83.323	64.309	82.210	83.384	58.745	0	0	0	0
1718105461	58.526	83.159	83.322	64.394	82.208	83.384	58.763	0	0	0	0
1718105462	58.395	83.157	83.321	64.395	82.206	83.383	58.753	0	0	0	0
1718105463	58.295	83.155	83.320	64.399	82.204	83.382	58.737	0	0	0	0
1718105464	58.706	83.153	83.319	64.341	82.203	83.382	58.755	0	0	0	0
1718105465	58.807	83.151	83.317	64.131	82.201	83.381	58.771	0	0	0	0
1718105466	58.801	83.149	83.316	64.350	82.199	83.380	58.757	0	0	0	0
1718105467	58.446	83.147	83.315	64.490	82.198	83.380	58.755	0	0	0	0
1718105468	58.509	83.145	83.314	64.424	82.196	83.379	58.758	0	0	0	0
1718105469	58.721	83.143	83.313	64.361	82.195	83.378	58.746	0	0	0	0
1718105470	58.561	83.141	83.311	64.459	82.193	83.378	58.753	0	0	0	0
1718105471	58.747	83.138	83.310	64.350	82.191	83.377	58.749	0	0	0	0
1718105472	58.509	83.136	83.308	64.331	82.190	83.376	58.764	0	0	0	0
1718105473	58.592	83.134	83.307	64.260	82.189	83.375	58.758	0	0	0	0
1718105474	58.369	83.132	83.305	64.176	82.187	83.375	58.765	0	0	0	0
1718105475	58.874	83.130	83.304	64.384	82.185	83.374	58.759	0	0	0	0
1718105476	58.776	83.128	83.303	64.353	82.183	83.373	58.775	0	0	0	0
1718105477	58.605	83.126	83.301	64.491	82.181	83.373	58.754	0	0	0	0
1718105478	58.428	83.123	83.300	64.439	82.180	83.372	58.770	0	0	0	0
1718105479	58.544	83.121	83.298	64.398	82.178	83.371	58.759	0	0	0	0
1718105480	58.342	83.119	83.297	64.484	82.177	83.371	58.765	0	0	0	0
1718105481	58.612	83.117	83.296	64.601	82.175	83.370	58.767	0	0	0	0
1718105482	58.666	83.115	83.295	64.544	82.173	83.369	58.766	0	0	0	0
1718105483	58.547	83.113	83.293	64.380	82.172	83.368	58.767	0	0	0	0
1718105484	58.674	83.111	83.292	64.395	82.170	83.368	58.751	0	0	0	0
1718105485	58.848	83.108	83.290	64.340	82.168	83.367	58.768	0	0	0	0
1718105486	58.544	83.106	83.289	64.219	82.166	83.366	58.761	0	0	0	0
1718105487	58.638	83.104	83.287	64.451	82.165	83.365	58.761	0	0	0	0
1718105488	58.400	83.102	83.286	64.473	82.163	83.365	58.747	0	0	0	0
1718105489	58.648	83.100	83.284	64.547	82.162	83.364	58.763	0	0	0	0
1718105490	58.319	83.097	83.282	64.451	82.160	83.363	58.774	0	0	0	0
1718105491	58.734	83.095	83.281	64.444	82.159	83.362	58.769	0	0	0	0
1718105492	59.041	83.093	83.280	64.376	82.158	83.362	58.775	0	0	0	0
1718105493	59.048	83.091	83.278	64.452	82.156	83.361	58.777	0	0	0	0
1718105494	58.747	83.089	83.277	64.440	82.155	83.360	58.766	0	0	0	0
1718105495	58.869	83.086	83.275	64.432	82.152	83.359	58.772	0	0	0	0
1718105496	58.975	83.084	83.274	64.419	82.151	83.359	58.757	0	0	0	0
1718105497	58.794	83.082	83.272	64.309	82.149	83.358	58.774	0	0	0	0
1718105498	59.002	83.080	83.271	64.498	82.147	83.357	58.764	0	0	0	0
1718105499	58.809	83.077	83.269	64.521	82.145	83.356	58.773	0	0	0	0
1718105500	58.776	83.075	83.267	64.452	82.144	83.355	58.767	0	0	0	0
1718105501	58.480	83.073	83.265	64.483	82.142	83.355	58.765	0	0	0	0
1718105502	58.607	83.070	83.264	64.361	82.140	83.353	58.786	0	0	0	0
1718105503	58.672	83.068	83.263	64.282	82.138	83.353	58.772	0	0	0	0
1718105504	58.464	83.066	83.261	64.408	82.136	83.352	58.762	0	0	0	0
1718105505	58.464	83.064	83.260	64.434	82.135	83.350	58.776	0	0	0	0
1718105506	58.815	83.062	83.258	64.451	82.133	83.350	58.757	0	0	0	0
1718105507	58.832	83.059	83.257	64.527	82.131	83.349	58.772	0	0	0	0
1718105508	58.488	83.057	83.255	64.489	82.130	83.348	58.791	0	0	0	0
1718105509	58.467	83.055	83.254	64.459	82.128	83.347	58.770	0	0	0	0
1718105510	58.464	83.052	83.253	64.418	82.126	83.347	58.781	0	0	0	0
1718105511	58.452	83.050	83.251	64.564	82.124	83.346	58.780	0	0	0	0
1718105512	58.586	83.048	83.249	64.590	82.123	83.345	58.788	0	0	0	0
1718105513	58.791	83.046	83.248	64.377	82.121	83.344	58.779	0	0	0	0
1718105514	58.402	83.044	83.246	64.393	82.120	83.343	58.778	0	0	0	0
1718105515	58.363	83.041	83.244	64.498	82.118	83.343	58.787	0	0	0	0
1718105516	58.622	83.039	83.243	64.469	82.116	83.341	58.773	0	0	0	0
1718105517	58.659	83.036	83.241	64.575	82.114	83.341	58.772	0	0	0	0
1718105518	58.659	83.034	83.240	64.558	82.113	83.339	58.787	0	0	0	0
1718105519	58.404	83.032	83.238	64.394	82.111	83.338	58.781	0	0	0	0
1718105520	58.426	83.029	83.236	64.438	82.109	83.338	58.776	0	0	0	0
1718105521	58.465	83.027	83.235	64.529	82.107	83.337	58.785	0	0	0	0
1718105522	58.573	83.025	83.233	64.414	82.106	83.336	58.782	0	0	0	0
1718105523	58.856	83.022	83.232	64.414	82.104	83.335	58.781	0	0	0	0
1718105524	58.648	83.020	83.230	64.433	82.102	83.334	58.789	0	0	0	0
1718105525	58.758	83.017	83.229	64.486	82.100	83.333	58.779	0	0	0	0
1718105526	58.688	83.015	83.227	64.594	82.099	83.332	58.785	0	0	0	0
1718105527	58.373	83.013	83.225	64.396	82.097	83.332	58.779	0	0	0	0
1718105528	58.648	83.010	83.224	64.369	82.095	83.330	58.784	0	0	0	0
1718105529	58.609	83.008	83.222	64.542	82.093	83.330	58.796	0	0	0	0
1718105530	58.726	83.005	83.220	64.376	82.092	83.329	58.792	0	0	0	0
1718105531	58.670	83.003	83.218	64.394	82.090	83.328	58.782	0	0	0	0
1718105532	58.877	83.001	83.216	64.531	82.088	83.327	58.782	0	0	0	0
1718105533	58.872	82.999	83.215	64.331	82.086	83.326	58.789	0	0	0	0
1718105534	58.521	82.996	83.213	64.486	82.084	83.325	58.786	0	0	0	0
1718105535	58.916	82.994	83.212	64.491	82.083	83.324	58.797	0	0	0	0
1718105536	58.827	82.992	83.210	64.496	82.082	83.323	58.788	0	0	0	0
1718105537	58.446	82.989	83.209	64.414	82.079	83.322	58.785	0	0	0	0
1718105538	58.301	82.987	83.206	64.518	82.078	83.320	58.796	0	0	0	0
1718105539	58.483	82.984	83.205	64.436	82.076	83.320	58.796	0	0	0	0
1718105540	58.713	82.982	83.203	64.536	82.074	83.319	58.790	0	0	0	0
1718105541	58.884	82.979	83.201	64.409	82.072	83.318	58.797	0	0	0	0
1718105542	58.903	82.977	83.200	64.314	82.070	83.317	58.795	0	0	0	0
1718105543	58.779	82.974	83.198	64.428	82.069	83.315	58.783	0	0	0	0
1718105544	58.864	82.972	83.197	64.367	82.067	83.314	58.800	0	0	0	0
1718105545	58.589	82.969	83.195	64.536	82.066	83.314	58.781	0	0	0	0
1718105546	58.827	82.967	83.193	64.446	82.064	83.313	58.788	0	0	0	0
1718105547	58.773	82.965	83.191	64.586	82.061	83.312	58.792	0	0	0	0
1718105548	58.679	82.962	83.189	64.564	82.060	83.311	58.795	0	0	0	0
1718105549	59.004	82.960	83.187	64.471	82.058	83.310	58.798	0	0	0	0
1718105550	58.767	82.957	83.186	64.555	82.056	83.308	58.795	0	0	0	0
1718105551	58.560	82.954	83.184	64.365	82.054	83.307	58.798	0	0	0	0
1718105552	58.610	82.952	83.182	64.306	82.052	83.306	58.789	0	0	0	0
1718105553	58.474	82.949	83.181	64.421	82.050	83.305	58.798	0	0	0	0
1718105554	58.521	82.947	83.179	64.218	82.048	83.304	58.796	0	0	0	0
1718105555	58.692	82.944	83.177	64.438	82.046	83.302	58.802	0	0	0	0
1718105556	58.587	82.942	83.175	64.487	82.045	83.302	58.800	0	0	0	0
1718105557	58.368	82.939	83.173	64.484	82.043	83.301	58.794	0	0	0	0
1718105558	58.259	82.937	83.171	64.299	82.041	83.300	58.799	0	0	0	0
1718105559	58.846	82.934	83.169	64.361	82.039	83.299	58.816	0	0	0	0
1718105560	58.596	82.932	83.167	64.406	82.037	83.298	58.796	0	0	0	0
1718105561	58.426	82.929	83.165	64.357	82.035	83.296	58.796	0	0	0	0
1718105562	59.009	82.927	83.164	64.499	82.034	83.295	58.801	0	0	0	0
1718105563	58.838	82.924	83.162	64.555	82.032	83.294	58.798	0	0	0	0
1718105564	58.622	82.921	83.160	64.471	82.030	83.293	58.806	0	0	0	0
1718105565	58.910	82.919	83.158	64.438	82.028	83.291	58.802	0	0	0	0
1718105566	58.853	82.916	83.157	64.478	82.026	83.290	58.802	0	0	0	0
1718105567	58.853	82.914	83.155	64.382	82.024	83.290	58.807	0	0	0	0
1718105568	58.807	82.912	83.153	64.471	82.022	83.288	58.807	0	0	0	0
1718105569	58.810	82.909	83.151	64.529	82.020	83.287	58.799	0	0	0	0
1718105570	59.045	82.907	83.149	64.616	82.019	83.286	58.802	0	0	0	0
1718105571	58.752	82.904	83.147	64.373	82.017	83.285	58.806	0	0	0	0
1718105572	58.602	82.902	83.146	64.592	82.016	83.284	58.809	0	0	0	0
1718105573	58.687	82.899	83.144	64.503	82.014	83.282	58.807	0	0	0	0
1718105574	58.819	82.897	83.142	64.413	82.012	83.281	58.805	0	0	0	0
1718105575	58.529	82.894	83.140	64.371	82.010	83.280	58.800	0	0	0	0
1718105576	58.373	82.891	83.138	64.518	82.008	83.279	58.816	0	0	0	0
1718105577	58.339	82.889	83.136	64.531	82.006	83.278	58.811	0	0	0	0
1718105578	58.828	82.886	83.134	64.426	82.004	83.276	58.817	0	0	0	0
