TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717498261	124.684	43.512	22.571	27.733	41.503	22.847	127.011	5	1	0	0
1717498262	124.884	43.534	22.572	27.769	41.501	22.845	126.997	5	1	0	0
1717498263	126.044	43.557	22.572	27.813	41.498	22.844	127.041	5	1	0	0
1717498264	125.370	43.579	22.572	27.780	41.496	22.842	127.012	5	1	0	0
1717498265	125.103	43.601	22.573	27.775	41.494	22.841	127.028	5	1	0	0
1717498266	123.773	43.623	22.573	27.794	41.493	22.839	127.008	5	1	0	0
1717498267	125.366	43.645	22.574	27.817	41.490	22.838	127.023	5	1	0	0
1717498268	124.803	43.667	22.575	27.812	41.489	22.836	126.978	5	1	0	0
1717498269	124.962	43.689	22.575	27.851	41.487	22.835	126.964	5	1	0	0
1717498270	124.532	43.711	22.576	27.856	41.485	22.834	126.980	5	1	0	0
1717498271	125.641	43.733	22.577	27.854	41.483	22.832	126.968	5	1	0	0
1717498272	123.684	43.755	22.577	27.851	41.480	22.831	126.971	5	1	0	0
1717498273	125.174	43.777	22.578	27.880	41.479	22.829	126.971	5	1	0	0
1717498274	125.237	43.799	22.579	27.891	41.477	22.828	126.988	5	1	0	0
1717498275	125.529	43.821	22.579	27.893	41.475	22.827	126.933	5	1	0	0
1717498276	126.200	43.844	22.580	27.899	41.473	22.825	126.983	5	1	0	0
1717498277	126.393	43.866	22.581	27.935	41.471	22.824	126.933	5	1	0	0
1717498278	125.581	43.888	22.582	27.924	41.469	22.823	126.942	5	1	0	0
1717498279	123.991	43.909	22.582	27.916	41.467	22.821	126.973	5	1	0	0
1717498280	124.618	43.931	22.583	27.951	41.465	22.820	126.891	5	1	0	0
1717498281	125.767	43.952	22.584	27.973	41.463	22.819	126.911	5	1	0	0
1717498282	123.895	43.973	22.585	27.970	41.461	22.817	126.947	5	1	0	0
1717498283	123.995	43.994	22.585	27.986	41.459	22.816	126.901	5	1	0	0
1717498284	123.851	44.016	22.586	28.011	41.457	22.815	126.933	5	1	0	0
1717498285	123.176	44.037	22.587	28.014	41.456	22.814	126.921	5	1	0	0
1717498286	125.270	44.058	22.588	28.016	41.454	22.812	126.900	5	1	0	0
1717498287	124.825	44.078	22.589	28.076	41.452	22.811	126.907	5	1	0	0
1717498288	125.463	44.099	22.589	28.025	41.451	22.810	126.910	5	1	0	0
1717498289	125.796	44.120	22.590	28.039	41.449	22.809	126.896	5	1	0	0
1717498290	123.736	44.140	22.591	28.071	41.447	22.808	126.858	5	1	0	0
1717498291	125.155	44.160	22.592	28.070	41.445	22.806	126.871	5	1	0	0
1717498292	125.363	44.180	22.593	28.066	41.443	22.805	126.913	5	1	0	0
1717498293	123.587	44.200	22.594	28.089	41.441	22.804	126.862	5	1	0	0
1717498294	125.678	44.221	22.595	28.138	41.440	22.803	126.846	5	1	0	0
1717498295	123.324	44.241	22.596	28.108	41.438	22.802	126.840	5	1	0	0
1717498296	124.796	44.261	22.597	28.145	41.436	22.800	126.854	5	1	0	0
1717498297	124.073	44.281	22.598	28.145	41.434	22.799	126.861	5	1	0	0
1717498298	124.584	44.301	22.599	28.158	41.432	22.798	126.886	5	1	0	0
1717498299	123.106	44.321	22.600	28.155	41.431	22.797	126.827	5	1	0	0
1717498300	125.062	44.340	22.601	28.188	41.429	22.796	126.856	5	1	0	0
1717498301	125.066	44.360	22.601	28.146	41.427	22.795	126.808	5	1	0	0
1717498302	125.429	44.379	22.602	28.151	41.425	22.794	126.804	5	1	0	0
1717498303	124.495	44.398	22.604	28.222	41.423	22.793	126.832	5	1	0	0
1717498304	124.410	44.418	22.605	28.238	41.421	22.791	126.828	5	1	0	0
1717498305	123.951	44.437	22.605	28.251	41.419	22.790	126.839	5	1	0	0
1717498306	123.699	44.456	22.606	28.250	41.417	22.789	126.791	5	1	0	0
1717498307	126.119	44.474	22.608	28.267	41.415	22.788	126.826	5	1	0	0
1717498308	124.881	44.492	22.608	28.252	41.413	22.787	126.788	5	1	0	0
1717498309	124.440	44.511	22.609	28.270	41.411	22.786	126.795	5	1	0	0
1717498310	123.576	44.529	22.610	28.293	41.410	22.785	126.783	5	1	0	0
1717498311	126.749	44.548	22.611	28.264	41.408	22.784	126.789	5	1	0	0
1717498312	125.311	44.566	22.613	28.274	41.406	22.783	126.795	5	1	0	0
1717498313	123.687	44.584	22.614	28.312	41.404	22.782	126.768	5	1	0	0
1717498314	123.117	44.602	22.615	28.319	41.402	22.781	126.773	5	1	0	0
1717498315	125.544	44.619	22.616	28.323	41.400	22.780	126.741	5	1	0	0
1717498316	124.996	44.636	22.617	28.347	41.398	22.779	126.732	5	1	0	0
1717498317	123.573	44.654	22.618	28.356	41.395	22.778	126.790	5	1	0	0
1717498318	124.177	44.671	22.619	28.353	41.394	22.777	126.754	5	1	0	0
1717498319	124.143	44.689	22.620	28.371	41.392	22.776	126.771	5	1	0	0
1717498320	124.610	44.707	22.621	28.377	41.389	22.775	126.790	5	1	0	0
1717498321	125.963	44.725	22.622	28.376	41.388	22.774	126.751	5	1	0	0
1717498322	125.626	44.743	22.623	28.367	41.386	22.773	126.774	5	1	0	0
1717498323	123.687	44.761	22.624	28.397	41.384	22.772	126.712	5	1	0	0
1717498324	124.225	44.779	22.625	28.416	41.382	22.771	126.728	5	1	0	0
1717498325	124.299	44.797	22.627	28.413	41.380	22.770	126.713	5	1	0	0
1717498326	123.339	44.815	22.628	28.415	41.379	22.770	126.733	5	1	0	0
1717498327	124.010	44.834	22.629	28.426	41.377	22.769	126.721	5	1	0	0
1717498328	125.526	44.852	22.630	28.424	41.375	22.768	126.718	5	1	0	0
1717498329	125.859	44.870	22.631	28.435	41.373	22.767	126.711	5	1	0	0
1717498330	125.007	44.888	22.633	28.461	41.371	22.766	126.708	5	1	0	0
1717498331	124.254	44.906	22.634	28.471	41.369	22.765	126.677	5	1	0	0
1717498332	123.828	44.923	22.635	28.445	41.367	22.764	126.707	5	1	0	0
1717498333	123.973	44.940	22.636	28.472	41.365	22.764	126.707	5	1	0	0
1717498334	124.595	44.958	22.637	28.463	41.363	22.763	126.727	5	1	0	0
1717498335	124.466	44.975	22.639	28.464	41.362	22.762	126.677	5	1	0	0
1717498336	124.188	44.992	22.640	28.503	41.360	22.761	126.655	5	1	0	0
1717498337	124.214	45.010	22.641	28.506	41.357	22.760	126.669	5	1	0	0
1717498338	124.844	45.027	22.642	28.524	41.356	22.759	126.683	5	1	0	0
1717498339	123.743	45.044	22.643	28.490	41.354	22.759	126.664	5	1	0	0
1717498340	122.653	45.060	22.645	28.507	41.352	22.758	126.670	5	1	0	0
1717498341	123.802	45.076	22.646	28.570	41.350	22.757	126.654	5	1	0	0
1717498342	124.047	45.092	22.647	28.562	41.348	22.756	126.644	5	1	0	0
1717498343	122.798	45.108	22.648	28.568	41.346	22.755	126.636	5	1	0	0
1717498344	124.951	45.125	22.649	28.575	41.345	22.755	126.605	5	1	0	0
1717498345	123.506	45.142	22.651	28.554	41.342	22.754	126.649	5	1	0	0
1717498346	124.169	45.158	22.652	28.555	41.340	22.753	126.632	5	1	0	0
1717498347	124.125	45.175	22.653	28.573	41.339	22.752	126.621	5	1	0	0
1717498348	125.214	45.192	22.654	28.596	41.336	22.752	126.659	5	1	0	0
1717498349	122.980	45.208	22.656	28.626	41.335	22.751	126.629	5	1	0	0
1717498350	122.698	45.224	22.657	28.608	41.333	22.750	126.543	5	1	0	0
1717498351	125.303	45.240	22.658	28.618	41.331	22.750	126.604	5	1	0	0
1717498352	125.081	45.256	22.659	28.612	41.329	22.749	126.608	5	1	0	0
1717498353	124.077	45.273	22.661	28.618	41.327	22.748	126.597	5	1	0	0
1717498354	122.798	45.289	22.662	28.644	41.325	22.747	126.576	5	1	0	0
1717498355	123.828	45.304	22.663	28.663	41.323	22.747	126.572	5	1	0	0
1717498356	123.387	45.320	22.665	28.654	41.321	22.746	126.568	5	1	0	0
1717498357	124.177	45.336	22.666	28.647	41.320	22.745	126.569	5	1	0	0
1717498358	125.411	45.352	22.667	28.652	41.318	22.745	126.591	5	1	0	0
1717498359	125.481	45.368	22.668	28.657	41.316	22.744	126.551	5	1	0	0
1717498360	123.813	45.384	22.670	28.689	41.315	22.743	126.572	5	1	0	0
1717498361	124.140	45.399	22.671	28.726	41.312	22.743	126.558	5	1	0	0
1717498362	125.941	45.414	22.672	28.716	41.310	22.742	126.550	5	1	0	0
1717498363	124.051	45.430	22.673	28.715	41.308	22.741	126.546	5	1	0	0
1717498364	123.213	45.445	22.675	28.735	41.306	22.741	126.518	5	1	0	0
1717498365	123.984	45.462	22.676	28.720	41.305	22.740	126.552	5	1	0	0
1717498366	123.521	45.477	22.678	28.751	41.303	22.739	126.537	5	1	0	0
1717498367	122.042	45.493	22.679	28.760	41.301	22.739	126.486	5	1	0	0
1717498368	123.636	45.508	22.680	28.763	41.300	22.738	126.495	5	1	0	0
1717498369	122.857	45.524	22.682	28.758	41.298	22.738	126.525	5	1	0	0
1717498370	123.417	45.539	22.683	28.773	41.295	22.737	126.489	5	1	0	0
1717498371	123.747	45.555	22.684	28.788	41.294	22.737	126.514	5	1	0	0
1717498372	124.421	45.570	22.686	28.812	41.292	22.736	126.482	5	1	0	0
1717498373	123.591	45.585	22.687	28.826	41.290	22.736	126.510	5	1	0	0
1717498374	123.710	45.600	22.688	28.841	41.288	22.735	126.489	5	1	0	0
1717498375	122.635	45.616	22.690	28.834	41.287	22.735	126.460	5	1	0	0
1717498376	123.169	45.631	22.691	28.799	41.285	22.734	126.502	5	1	0	0
1717498377	123.517	45.646	22.692	28.811	41.283	22.734	126.492	5	1	0	0
1717498378	124.395	45.661	22.694	28.840	41.282	22.733	126.494	5	1	0	0
1717498379	124.862	45.676	22.695	28.853	41.280	22.733	126.464	5	1	0	0
1717498380	122.561	45.691	22.697	28.854	41.278	22.732	126.463	5	1	0	0
1717498381	123.306	45.705	22.698	28.878	41.276	22.732	126.433	5	1	0	0
1717498382	124.355	45.720	22.699	28.868	41.274	22.731	126.488	5	1	0	0
1717498383	123.936	45.735	22.701	28.854	41.272	22.730	126.435	5	1	0	0
1717498384	123.717	45.749	22.702	28.894	41.270	22.730	126.435	5	1	0	0
1717498385	123.643	45.764	22.703	28.868	41.268	22.730	126.417	5	1	0	0
1717498386	123.132	45.778	22.705	28.882	41.266	22.729	126.431	5	1	0	0
1717498387	122.765	45.793	22.706	28.921	41.265	22.729	126.426	5	1	0	0
1717498388	123.702	45.807	22.708	28.930	41.263	22.728	126.408	5	1	0	0
1717498389	122.943	45.822	22.709	28.918	41.261	22.728	126.419	5	1	0	0
1717498390	121.442	45.836	22.710	28.936	41.260	22.727	126.388	5	1	0	0
1717498391	123.213	45.850	22.712	28.939	41.258	22.727	126.397	5	1	0	0
1717498392	125.370	45.865	22.713	28.950	41.257	22.727	126.409	5	1	0	0
1717498393	124.210	45.879	22.715	28.948	41.255	22.726	126.415	5	1	0	0
1717498394	123.473	45.894	22.716	28.982	41.253	22.726	126.369	5	1	0	0
1717498395	125.114	45.907	22.718	28.960	41.252	22.726	126.378	5	1	0	0
1717498396	123.595	45.921	22.719	28.960	41.250	22.725	126.383	5	1	0	0
1717498397	121.734	45.935	22.721	28.979	41.248	22.725	126.381	5	1	0	0
1717498398	123.654	45.949	22.722	28.984	41.246	22.724	126.384	5	1	0	0
1717498399	123.039	45.964	22.724	29.009	41.245	22.724	126.395	5	1	0	0
1717498400	122.483	45.978	22.725	29.029	41.243	22.724	126.384	5	1	0	0
1717498401	123.039	45.992	22.727	29.051	41.242	22.723	126.355	5	1	0	0
1717498402	122.509	46.007	22.728	29.061	41.240	22.723	126.331	5	1	0	0
1717498403	122.112	46.021	22.729	29.079	41.239	22.723	126.358	5	1	0	0
1717498404	123.728	46.035	22.731	29.094	41.237	22.722	126.333	5	1	0	0
1717498405	124.621	46.048	22.732	29.119	41.235	22.722	126.337	5	1	0	0
1717498406	123.591	46.062	22.734	29.079	41.233	22.722	126.350	5	1	0	0
1717498407	124.154	46.075	22.735	29.077	41.232	22.721	126.326	5	1	0	0
1717498408	123.650	46.088	22.736	29.107	41.230	22.721	126.330	5	1	0	0
1717498409	123.135	46.101	22.738	29.116	41.228	22.721	126.333	5	1	0	0
1717498410	123.206	46.114	22.739	29.099	41.227	22.721	126.303	5	1	0	0
1717498411	124.065	46.127	22.741	29.143	41.226	22.720	126.288	5	1	0	0
1717498412	124.418	46.139	22.742	29.124	41.224	22.720	126.294	5	1	0	0
1717498413	122.868	46.153	22.744	29.116	41.222	22.720	126.296	5	1	0	0
1717498414	123.298	46.166	22.745	29.167	41.221	22.719	126.291	5	1	0	0
1717498415	123.469	46.179	22.747	29.156	41.219	22.719	126.298	5	1	0	0
1717498416	123.135	46.192	22.748	29.138	41.217	22.719	126.303	5	1	0	0
1717498417	123.132	46.205	22.750	29.164	41.215	22.719	126.274	5	1	0	0
1717498418	124.862	46.218	22.751	29.191	41.213	22.718	126.230	5	1	0	0
1717498419	123.917	46.231	22.753	29.186	41.211	22.718	126.272	5	1	0	0
1717498420	123.094	46.245	22.754	29.169	41.209	22.718	126.277	5	1	0	0
1717498421	123.187	46.258	22.756	29.203	41.208	22.718	126.227	5	1	0	0
1717498422	125.170	46.272	22.757	29.224	41.206	22.718	126.277	5	1	0	0
1717498423	123.432	46.285	22.759	29.209	41.205	22.718	126.227	5	1	0	0
1717498424	124.951	46.299	22.760	29.211	41.203	22.717	126.246	5	1	0	0
1717498425	125.259	46.311	22.762	29.229	41.202	22.717	126.240	5	1	0	0
1717498426	122.905	46.324	22.763	29.230	41.200	22.717	126.208	5	1	0	0
1717498427	122.735	46.337	22.765	29.279	41.198	22.717	126.218	5	1	0	0
1717498428	123.750	46.350	22.766	29.276	41.197	22.717	126.221	5	1	0	0
1717498429	122.961	46.363	22.768	29.258	41.195	22.717	126.194	5	1	0	0
1717498430	122.094	46.375	22.769	29.225	41.194	22.716	126.204	5	1	0	0
1717498431	123.091	46.387	22.771	29.259	41.192	22.716	126.222	5	1	0	0
1717498432	123.702	46.400	22.772	29.299	41.190	22.716	126.208	5	1	0	0
1717498433	123.291	46.412	22.774	29.272	41.189	22.716	126.193	5	1	0	0
1717498434	122.198	46.425	22.775	29.282	41.187	22.716	126.197	5	1	0	0
1717498435	123.183	46.437	22.777	29.323	41.186	22.716	126.166	5	1	0	0
1717498436	122.739	46.449	22.778	29.280	41.184	22.716	126.195	5	1	0	0
1717498437	122.865	46.461	22.780	29.296	41.182	22.715	126.168	5	1	0	0
1717498438	123.087	46.473	22.781	29.308	41.181	22.715	126.146	5	1	0	0
1717498439	122.931	46.485	22.783	29.336	41.179	22.715	126.130	5	1	0	0
1717498440	122.335	46.496	22.784	29.320	41.177	22.715	126.150	5	1	0	0
1717498441	125.025	46.508	22.786	29.358	41.175	22.715	126.149	5	1	0	0
1717498442	124.114	46.520	22.787	29.359	41.173	22.715	126.141	5	1	0	0
1717498443	122.891	46.532	22.789	29.360	41.172	22.715	126.131	5	1	0	0
1717498444	122.272	46.544	22.790	29.338	41.170	22.715	126.092	5	1	0	0
1717498445	123.821	46.556	22.792	29.376	41.168	22.715	126.114	5	1	0	0
1717498446	122.298	46.567	22.794	29.397	41.167	22.715	126.144	5	1	0	0
1717498447	122.609	46.579	22.795	29.422	41.165	22.715	126.110	5	1	0	0
1717498448	121.816	46.591	22.796	29.403	41.164	22.715	126.106	5	1	0	0
1717498449	124.132	46.603	22.798	29.385	41.162	22.715	126.113	5	1	0	0
1717498450	123.832	46.615	22.799	29.385	41.160	22.715	126.099	5	1	0	0
1717498451	122.624	46.626	22.801	29.409	41.159	22.715	126.110	5	1	0	0
1717498452	123.298	46.639	22.802	29.438	41.157	22.715	126.120	5	1	0	0
1717498453	122.872	46.651	22.804	29.426	41.155	22.715	126.079	5	1	0	0
1717498454	122.842	46.663	22.805	29.429	41.153	22.714	126.095	5	1	0	0
1717498455	124.154	46.675	22.807	29.415	41.152	22.714	126.095	5	1	0	0
1717498456	122.872	46.687	22.808	29.436	41.150	22.714	126.068	5	1	0	0
1717498457	122.157	46.699	22.810	29.424	41.148	22.715	126.084	5	1	0	0
1717498458	122.572	46.711	22.811	29.444	41.146	22.715	126.093	5	1	0	0
1717498459	123.580	46.723	22.813	29.441	41.144	22.714	126.067	5	1	0	0
1717498460	123.146	46.735	22.814	29.485	41.143	22.714	126.041	5	1	0	0
1717498461	122.639	46.746	22.816	29.484	41.141	22.715	126.024	5	1	0	0
1717498462	122.961	46.758	22.817	29.488	41.140	22.715	126.052	5	1	0	0
1717498463	123.343	46.770	22.819	29.482	41.138	22.715	126.069	5	1	0	0
1717498464	123.458	46.781	22.820	29.480	41.137	22.715	126.036	5	1	0	0
1717498465	123.306	46.793	22.822	29.514	41.136	22.715	126.029	5	1	0	0
1717498466	123.458	46.804	22.823	29.502	41.134	22.715	126.035	5	1	0	0
1717498467	121.090	46.816	22.825	29.510	41.132	22.715	125.996	5	1	0	0
1717498468	121.831	46.827	22.826	29.549	41.130	22.715	126.007	5	1	0	0
1717498469	123.435	46.839	22.828	29.543	41.130	22.715	126.008	5	1	0	0
1717498470	123.069	46.851	22.829	29.548	41.129	22.715	126.017	5	1	0	0
1717498471	124.143	46.862	22.831	29.561	41.127	22.715	125.996	5	1	0	0
1717498472	123.328	46.873	22.833	29.558	41.126	22.715	125.996	5	1	0	0
1717498473	122.631	46.884	22.834	29.517	41.124	22.715	125.969	5	1	0	0
1717498474	121.905	46.895	22.836	29.532	41.123	22.715	125.976	5	1	0	0
1717498475	122.283	46.907	22.837	29.558	41.122	22.715	126.009	5	1	0	0
1717498476	121.734	46.918	22.839	29.581	41.120	22.715	126.005	5	1	0	0
1717498477	123.169	46.929	22.840	29.576	41.118	22.715	125.944	5	1	0	0
1717498478	122.861	46.941	22.842	29.598	41.116	22.716	125.943	5	1	0	0
1717498479	123.321	46.952	22.843	29.596	41.115	22.716	126.013	5	1	0	0
1717498480	121.060	46.963	22.845	29.623	41.113	22.716	125.959	5	1	0	0
1717498481	121.983	46.974	22.846	29.634	41.112	22.716	125.996	5	1	0	0
1717498482	123.665	46.984	22.848	29.652	41.110	22.716	125.936	5	1	0	0
1717498483	123.521	46.995	22.849	29.642	41.108	22.716	125.947	5	1	0	0
1717498484	123.065	47.007	22.851	29.667	41.106	22.716	125.919	5	1	0	0
1717498485	121.653	47.017	22.852	29.686	41.105	22.716	125.942	5	1	0	0
1717498486	121.720	47.029	22.854	29.684	41.104	22.716	125.867	5	1	0	0
1717498487	122.190	47.040	22.855	29.652	41.103	22.717	125.925	5	1	0	0
1717498488	122.009	47.051	22.857	29.693	41.101	22.717	125.905	5	1	0	0
1717498489	122.761	47.062	22.859	29.694	41.099	22.717	125.883	5	1	0	0
1717498490	122.105	47.072	22.860	29.730	41.097	22.717	125.913	5	1	0	0
1717498491	122.250	47.083	22.862	29.730	41.096	22.718	125.874	5	1	0	0
1717498492	121.405	47.093	22.863	29.727	41.095	22.718	125.872	5	1	0	0
1717498493	123.443	47.103	22.865	29.760	41.094	22.718	125.866	5	1	0	0
1717498494	122.020	47.113	22.866	29.770	41.092	22.718	125.865	5	1	0	0
1717498495	122.046	47.124	22.868	29.774	41.091	22.718	125.859	5	1	0	0
1717498496	122.168	47.133	22.869	29.765	41.090	22.718	125.833	5	1	0	0
1717498497	122.120	47.144	22.871	29.773	41.088	22.718	125.851	5	1	0	0
1717498498	122.579	47.153	22.872	29.830	41.086	22.719	125.842	5	1	0	0
1717498499	122.742	47.162	22.874	29.799	41.084	22.719	125.851	5	1	0	0
1717498500	122.387	47.172	22.875	29.801	41.082	22.719	125.825	5	1	0	0
1717498501	122.835	47.183	22.877	29.823	41.081	22.719	125.819	5	1	0	0
1717498502	123.165	47.192	22.878	29.839	41.080	22.720	125.822	5	1	0	0
1717498503	122.976	47.201	22.880	29.828	41.078	22.720	125.829	5	1	0	0
1717498504	122.020	47.211	22.881	29.820	41.077	22.720	125.874	5	1	0	0
1717498505	122.042	47.221	22.882	29.818	41.075	22.720	125.812	5	1	0	0
1717498506	121.753	47.231	22.884	29.854	41.073	22.721	125.833	5	1	0	0
1717498507	120.508	47.240	22.885	29.837	41.071	22.721	125.799	5	1	0	0
1717498508	122.609	47.250	22.887	29.849	41.069	22.721	125.825	5	1	0	0
1717498509	123.384	47.260	22.888	29.869	41.067	22.721	125.800	5	1	0	0
1717498510	122.487	47.269	22.890	29.866	41.066	22.721	125.777	5	1	0	0
1717498511	121.720	47.279	22.891	29.886	41.065	22.722	125.785	5	1	0	0
1717498512	122.264	47.289	22.893	29.858	41.063	22.722	125.778	5	1	0	0
1717498513	122.713	47.298	22.894	29.876	41.061	22.722	125.754	5	1	0	0
1717498514	122.009	47.308	22.895	29.875	41.059	22.722	125.772	5	1	0	0
1717498515	122.794	47.318	22.897	29.895	41.057	22.723	125.773	5	1	0	0
1717498516	122.865	47.327	22.898	29.877	41.055	22.723	125.773	5	1	0	0
1717498517	123.421	47.337	22.900	29.916	41.054	22.723	125.744	5	1	0	0
1717498518	122.212	47.346	22.901	29.927	41.053	22.724	125.743	5	1	0	0
1717498519	124.569	47.355	22.903	29.937	41.051	22.724	125.701	5	1	0	0
1717498520	122.898	47.364	22.904	29.933	41.049	22.724	125.766	5	1	0	0
1717498521	120.500	47.374	22.905	29.926	41.047	22.724	125.729	5	1	0	0
1717498522	120.926	47.384	22.907	29.950	41.045	22.724	125.722	5	1	0	0
1717498523	121.575	47.393	22.909	29.964	41.044	22.725	125.721	5	1	0	0
1717498524	121.890	47.404	22.910	29.933	41.041	22.725	125.713	5	1	0	0
1717498525	121.757	47.414	22.912	29.927	41.040	22.725	125.704	5	1	0	0
1717498526	122.012	47.424	22.913	29.950	41.038	22.726	125.695	5	1	0	0
1717498527	120.763	47.434	22.914	29.953	41.037	22.726	125.673	5	1	0	0
1717498528	122.023	47.444	22.916	29.988	41.035	22.726	125.681	5	1	0	0
1717498529	121.316	47.453	22.917	29.996	41.034	22.727	125.696	5	1	0	0
1717498530	121.227	47.463	22.919	29.963	41.032	22.727	125.652	5	1	0	0
1717498531	122.364	47.473	22.920	29.987	41.030	22.727	125.689	5	1	0	0
1717498532	123.387	47.483	22.921	29.976	41.029	22.727	125.687	5	1	0	0
1717498533	124.114	47.492	22.923	29.993	41.027	22.728	125.656	5	1	0	0
1717498534	122.917	47.502	22.924	29.970	41.025	22.728	125.649	5	1	0	0
1717498535	121.838	47.511	22.926	29.966	41.024	22.729	125.637	5	1	0	0
1717498536	122.435	47.521	22.927	30.028	41.022	22.729	125.665	5	1	0	0
1717498537	123.198	47.530	22.929	30.016	41.021	22.729	125.657	5	1	0	0
1717498538	123.024	47.540	22.930	30.000	41.019	22.729	125.651	5	1	0	0
1717498539	122.520	47.549	22.931	30.047	41.017	22.730	125.653	5	1	0	0
1717498540	121.364	47.559	22.933	30.032	41.016	22.730	125.610	5	1	0	0
1717498541	121.560	47.568	22.934	30.002	41.014	22.730	125.606	5	1	0	0
1717498542	122.553	47.577	22.936	30.041	41.012	22.731	125.605	5	1	0	0
1717498543	121.468	47.586	22.937	30.044	41.010	22.731	125.601	5	1	0	0
1717498544	120.886	47.596	22.938	30.032	41.009	22.731	125.622	5	1	0	0
1717498545	123.165	47.605	22.940	30.034	41.007	22.732	125.614	5	1	0	0
1717498546	122.931	47.614	22.941	30.031	41.006	22.732	125.618	5	1	0	0
1717498547	122.268	47.623	22.943	30.059	41.004	22.733	125.575	5	1	0	0
1717498548	121.071	47.632	22.944	30.077	41.003	22.733	125.570	5	1	0	0
1717498549	121.486	47.642	22.945	30.095	41.001	22.733	125.585	5	1	0	0
1717498550	121.890	47.651	22.947	30.088	40.999	22.734	125.563	5	1	0	0
1717498551	121.512	47.660	22.948	30.066	40.998	22.734	125.552	5	1	0	0
1717498552	121.208	47.670	22.950	30.101	40.996	22.735	125.579	5	1	0	0
1717498553	120.849	47.680	22.951	30.098	40.995	22.735	125.562	5	1	0	0
1717498554	121.986	47.689	22.953	30.092	40.993	22.735	125.549	5	1	0	0
1717498555	121.786	47.698	22.954	30.124	40.992	22.736	125.556	5	1	0	0
1717498556	123.684	47.707	22.956	30.114	40.991	22.736	125.551	5	1	0	0
1717498557	121.401	47.716	22.957	30.119	40.989	22.736	125.549	5	1	0	0
1717498558	121.571	47.725	22.958	30.146	40.987	22.737	125.537	5	1	0	0
1717498559	122.409	47.734	22.960	30.136	40.986	22.737	125.504	5	1	0	0
1717498560	121.019	47.743	22.962	30.120	40.985	22.738	125.525	5	1	0	0
1717498561	120.219	47.752	22.963	30.123	40.983	22.738	125.523	5	1	0	0
1717498562	121.471	47.761	22.964	30.163	40.982	22.738	125.506	5	1	0	0
1717498563	122.205	47.769	22.965	30.161	40.981	22.739	125.484	5	1	0	0
1717498564	120.556	47.778	22.967	30.172	40.979	22.739	125.512	5	1	0	0
1717498565	121.219	47.786	22.968	30.185	40.978	22.740	125.468	5	1	0	0
1717498566	122.301	47.795	22.970	30.190	40.977	22.740	125.483	5	1	0	0
