TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718126014	23.432	36.001	18.140	15.844	24.982	17.314	23.266	5	0	0	0
1718126015	23.398	36.001	18.137	15.837	24.972	17.311	23.262	5	0	0	0
1718126016	23.393	36.000	18.135	15.843	24.962	17.307	23.241	5	0	0	0
1718126017	23.313	35.999	18.133	15.836	24.951	17.304	23.246	5	0	0	0
1718126018	23.383	35.998	18.131	15.825	24.940	17.301	23.247	5	0	0	0
1718126019	23.354	35.998	18.128	15.843	24.930	17.297	23.241	5	0	0	0
1718126020	23.341	35.997	18.126	15.839	24.919	17.294	23.227	5	0	0	0
1718126021	23.386	35.996	18.123	15.832	24.908	17.291	23.236	5	0	0	0
1718126022	23.352	35.995	18.121	15.822	24.898	17.288	23.226	5	0	0	0
1718126023	23.389	35.994	18.119	15.825	24.887	17.284	23.237	5	0	0	0
1718126024	23.323	35.993	18.116	15.818	24.877	17.281	23.210	5	0	0	0
1718126025	23.285	35.992	18.114	15.816	24.866	17.278	23.214	5	0	0	0
1718126026	23.364	35.991	18.112	15.819	24.855	17.274	23.200	5	0	0	0
1718126027	23.340	35.991	18.110	15.819	24.844	17.271	23.200	5	0	0	0
1718126028	23.325	35.990	18.107	15.812	24.833	17.268	23.200	5	0	0	0
1718126029	23.234	35.989	18.105	15.818	24.823	17.264	23.182	5	0	0	0
1718126030	23.300	35.989	18.103	15.824	24.812	17.261	23.183	5	0	0	0
1718126031	23.334	35.987	18.100	15.809	24.801	17.258	23.177	5	0	0	0
1718126032	23.311	35.987	18.098	15.811	24.791	17.254	23.172	5	0	0	0
1718126033	23.227	35.986	18.096	15.813	24.780	17.251	23.173	5	0	0	0
1718126034	23.355	35.985	18.094	15.811	24.769	17.248	23.157	5	0	0	0
1718126035	23.289	35.984	18.091	15.800	24.758	17.244	23.154	5	0	0	0
1718126036	23.254	35.983	18.089	15.805	24.747	17.241	23.136	5	0	0	0
1718126037	23.333	35.982	18.087	15.802	24.737	17.238	23.146	5	0	0	0
1718126038	23.298	35.981	18.084	15.806	24.726	17.235	23.137	5	0	0	0
1718126039	23.357	35.980	18.082	15.803	24.715	17.231	23.134	5	0	0	0
1718126040	23.341	35.979	18.080	15.800	24.704	17.228	23.128	5	0	0	0
1718126041	23.297	35.978	18.078	15.793	24.693	17.225	23.122	5	0	0	0
1718126042	23.227	35.977	18.075	15.793	24.683	17.221	23.119	5	0	0	0
1718126043	23.279	35.977	18.073	15.791	24.672	17.218	23.112	5	0	0	0
1718126044	23.294	35.976	18.071	15.799	24.661	17.215	23.099	5	0	0	0
1718126045	23.248	35.975	18.068	15.792	24.650	17.211	23.096	5	0	0	0
1718126046	23.259	35.974	18.066	15.799	24.639	17.208	23.096	5	0	0	0
1718126047	23.298	35.973	18.064	15.796	24.628	17.205	23.098	5	0	0	0
1718126048	23.267	35.972	18.061	15.793	24.617	17.201	23.085	5	0	0	0
1718126049	23.166	35.971	18.059	15.782	24.606	17.198	23.084	5	0	0	0
1718126050	23.195	35.970	18.057	15.786	24.595	17.195	23.084	5	0	0	0
1718126051	23.232	35.969	18.055	15.782	24.584	17.192	23.078	5	0	0	0
1718126052	23.203	35.968	18.052	15.783	24.573	17.188	23.074	5	0	0	0
1718126053	23.204	35.967	18.050	15.783	24.562	17.185	23.062	5	0	0	0
1718126054	23.133	35.966	18.048	15.785	24.552	17.182	23.057	5	0	0	0
1718126055	23.146	35.965	18.046	15.777	24.541	17.178	23.049	5	0	0	0
1718126056	23.210	35.964	18.043	15.780	24.530	17.175	23.043	5	0	0	0
1718126057	23.127	35.963	18.041	15.788	24.519	17.172	23.047	5	0	0	0
1718126058	23.170	35.962	18.039	15.790	24.508	17.169	23.033	5	0	0	0
1718126059	23.161	35.962	18.037	15.779	24.497	17.165	23.037	5	0	0	0
1718126060	23.142	35.961	18.034	15.783	24.486	17.162	23.029	5	0	0	0
1718126061	23.105	35.961	18.032	15.774	24.475	17.159	23.026	5	0	0	0
1718126062	23.191	35.960	18.030	15.767	24.464	17.155	23.019	5	0	0	0
1718126063	23.135	35.959	18.028	15.771	24.453	17.152	23.018	5	0	0	0
1718126064	23.180	35.959	18.025	15.767	24.442	17.149	23.005	5	0	0	0
1718126065	23.171	35.958	18.023	15.768	24.431	17.145	23.009	5	0	0	0
1718126066	23.241	35.957	18.021	15.766	24.420	17.142	22.990	5	0	0	0
1718126067	23.195	35.956	18.019	15.768	24.409	17.139	22.986	5	0	0	0
1718126068	23.083	35.956	18.016	15.761	24.398	17.136	23.000	5	0	0	0
1718126069	23.074	35.955	18.014	15.767	24.387	17.132	22.970	5	0	0	0
1718126070	23.138	35.954	18.012	15.767	24.376	17.129	22.967	5	0	0	0
1718126071	23.108	35.953	18.010	15.771	24.365	17.126	22.970	5	0	0	0
1718126072	23.023	35.952	18.007	15.763	24.354	17.122	22.967	5	0	0	0
1718126073	23.077	35.951	18.005	15.762	24.343	17.119	22.958	5	0	0	0
1718126074	23.016	35.950	18.003	15.757	24.331	17.116	22.951	5	0	0	0
1718126075	23.095	35.950	18.001	15.753	24.321	17.113	22.943	5	0	0	0
1718126076	23.110	35.949	17.999	15.749	24.309	17.109	22.942	5	0	0	0
1718126077	23.038	35.948	17.997	15.754	24.298	17.106	22.932	5	0	0	0
1718126078	23.086	35.947	17.995	15.752	24.287	17.103	22.927	5	0	0	0
1718126079	23.001	35.945	17.993	15.750	24.276	17.099	22.932	5	0	0	0
1718126080	23.086	35.944	17.991	15.756	24.264	17.096	22.920	5	0	0	0
1718126081	23.031	35.943	17.989	15.748	24.253	17.093	22.911	5	0	0	0
1718126082	22.939	35.942	17.987	15.755	24.242	17.090	22.904	5	0	0	0
1718126083	23.018	35.941	17.985	15.757	24.230	17.086	22.913	5	0	0	0
1718126084	23.040	35.941	17.983	15.756	24.219	17.083	22.899	5	0	0	0
1718126085	23.012	35.940	17.981	15.751	24.208	17.079	22.889	5	0	0	0
1718126086	22.985	35.940	17.980	15.752	24.197	17.076	22.892	5	0	0	0
1718126087	23.020	35.939	17.978	15.752	24.185	17.073	22.884	5	0	0	0
1718126088	23.051	35.938	17.976	15.747	24.174	17.070	22.890	5	0	0	0
1718126089	23.049	35.938	17.974	15.744	24.163	17.066	22.879	5	0	0	0
1718126090	22.996	35.937	17.972	15.749	24.152	17.063	22.864	5	0	0	0
1718126091	22.991	35.937	17.970	15.747	24.140	17.060	22.870	5	0	0	0
1718126092	22.932	35.935	17.968	15.739	24.129	17.056	22.862	5	0	0	0
1718126093	22.913	35.935	17.966	15.741	24.118	17.053	22.860	5	0	0	0
1718126094	22.880	35.934	17.964	15.740	24.106	17.050	22.843	5	0	0	0
1718126095	22.942	35.933	17.962	15.733	24.095	17.046	22.843	5	0	0	0
1718126096	22.922	35.933	17.960	15.727	24.084	17.043	22.839	5	0	0	0
1718126097	22.999	35.932	17.959	15.741	24.072	17.040	22.839	5	0	0	0
1718126098	22.942	35.931	17.956	15.740	24.061	17.036	22.834	5	0	0	0
1718126099	22.961	35.930	17.955	15.736	24.049	17.033	22.829	5	0	0	0
1718126100	22.894	35.929	17.953	15.739	24.038	17.030	22.824	5	0	0	0
1718126101	22.919	35.928	17.951	15.738	24.026	17.026	22.809	5	0	0	0
1718126102	22.918	35.927	17.949	15.732	24.015	17.023	22.815	5	0	0	0
1718126103	22.925	35.926	17.947	15.731	24.003	17.020	22.795	5	0	0	0
1718126104	22.913	35.925	17.945	15.738	23.994	17.017	22.801	5	0	0	0
1718126105	22.946	35.925	17.943	15.727	23.986	17.013	22.789	5	0	0	0
1718126106	22.936	35.923	17.941	15.725	23.978	17.010	22.786	5	0	0	0
1718126107	22.815	35.923	17.939	15.725	23.970	17.007	22.775	5	0	0	0
1718126108	22.849	35.923	17.938	15.728	23.962	17.003	22.779	5	0	0	0
1718126109	22.871	35.922	17.936	15.726	23.953	17.000	22.774	5	0	0	0
1718126110	22.925	35.921	17.934	15.730	23.945	16.997	22.771	5	0	0	0
1718126111	22.977	35.920	17.932	15.726	23.937	16.994	22.770	5	0	0	0
1718126112	22.901	35.920	17.930	15.716	23.928	16.992	22.750	5	0	0	0
1718126113	22.829	35.919	17.928	15.718	23.920	16.989	22.752	5	0	0	0
1718126114	22.846	35.918	17.926	15.728	23.912	16.986	22.731	5	0	0	0
1718126115	22.909	35.917	17.924	15.723	23.904	16.983	22.742	5	0	0	0
1718126116	22.837	35.916	17.923	15.711	23.896	16.980	22.734	5	0	0	0
1718126117	22.900	35.916	17.921	15.716	23.887	16.977	22.716	5	0	0	0
1718126118	22.966	35.915	17.919	15.711	23.879	16.975	22.724	5	0	0	0
1718126119	22.873	35.915	17.917	15.706	23.871	16.972	22.711	5	0	0	0
1718126120	22.829	35.914	17.915	15.703	23.863	16.969	22.720	5	0	0	0
1718126121	22.909	35.913	17.913	15.706	23.854	16.966	22.701	5	0	0	0
1718126122	22.865	35.912	17.911	15.704	23.846	16.963	22.707	5	0	0	0
1718126123	22.814	35.910	17.910	15.706	23.837	16.960	22.677	5	0	0	0
1718126124	22.814	35.910	17.908	15.710	23.829	16.957	22.688	5	0	0	0
1718126125	22.829	35.909	17.906	15.703	23.821	16.955	22.669	5	0	0	0
1718126126	22.758	35.909	17.904	15.698	23.812	16.952	22.675	5	0	0	0
1718126127	22.773	35.908	17.902	15.702	23.804	16.949	22.682	5	0	0	0
1718126128	22.838	35.907	17.900	15.701	23.796	16.946	22.676	5	0	0	0
1718126129	22.788	35.906	17.898	15.695	23.787	16.944	22.657	5	0	0	0
1718126130	22.823	35.905	17.896	15.699	23.779	16.941	22.641	5	0	0	0
1718126131	22.817	35.905	17.895	15.707	23.770	16.938	22.646	5	0	0	0
1718126132	22.754	35.904	17.893	15.700	23.762	16.935	22.652	5	0	0	0
1718126133	22.721	35.904	17.891	15.690	23.753	16.932	22.644	5	0	0	0
1718126134	22.749	35.903	17.889	15.693	23.745	16.929	22.636	5	0	0	0
1718126135	22.858	35.902	17.887	15.694	23.736	16.927	22.636	5	0	0	0
1718126136	22.777	35.901	17.885	15.692	23.728	16.924	22.630	5	0	0	0
1718126137	22.742	35.900	17.883	15.688	23.719	16.921	22.623	5	0	0	0
1718126138	22.725	35.900	17.882	15.689	23.711	16.918	22.610	5	0	0	0
1718126139	22.753	35.899	17.880	15.679	23.703	16.915	22.614	5	0	0	0
1718126140	22.800	35.898	17.878	15.681	23.694	16.913	22.605	5	0	0	0
1718126141	22.793	35.897	17.876	15.687	23.685	16.910	22.603	5	0	0	0
1718126142	22.690	35.897	17.874	15.687	23.677	16.907	22.596	5	0	0	0
1718126143	22.681	35.896	17.872	15.681	23.668	16.904	22.594	5	0	0	0
1718126144	22.720	35.895	17.871	15.685	23.660	16.901	22.581	5	0	0	0
1718126145	22.697	35.895	17.869	15.679	23.651	16.898	22.583	5	0	0	0
1718126146	22.723	35.894	17.867	15.679	23.642	16.895	22.573	5	0	0	0
1718126147	22.668	35.894	17.865	15.680	23.634	16.893	22.565	5	0	0	0
1718126148	22.650	35.893	17.863	15.677	23.625	16.890	22.563	5	0	0	0
1718126149	22.659	35.892	17.861	15.674	23.616	16.887	22.569	5	0	0	0
1718126150	22.659	35.892	17.860	15.678	23.608	16.884	22.548	5	0	0	0
1718126151	22.697	35.891	17.858	15.677	23.599	16.881	22.540	5	0	0	0
1718126152	22.712	35.891	17.856	15.678	23.590	16.879	22.550	5	0	0	0
1718126153	22.647	35.890	17.854	15.674	23.581	16.876	22.535	5	0	0	0
1718126154	22.674	35.889	17.852	15.672	23.573	16.873	22.527	5	0	0	0
1718126155	22.711	35.888	17.850	15.671	23.564	16.870	22.526	5	0	0	0
1718126156	22.593	35.887	17.849	15.664	23.555	16.867	22.525	5	0	0	0
1718126157	22.639	35.887	17.847	15.664	23.547	16.864	22.512	5	0	0	0
1718126158	22.694	35.886	17.845	15.665	23.538	16.862	22.513	5	0	0	0
1718126159	22.667	35.886	17.843	15.661	23.529	16.859	22.502	5	0	0	0
1718126160	22.626	35.885	17.841	15.664	23.520	16.856	22.495	5	0	0	0
1718126161	22.643	35.884	17.839	15.668	23.512	16.853	22.491	5	0	0	0
1718126162	22.596	35.884	17.837	15.668	23.503	16.850	22.486	5	0	0	0
1718126163	22.613	35.883	17.836	15.669	23.494	16.847	22.491	5	0	0	0
1718126164	22.571	35.882	17.834	15.672	23.485	16.845	22.474	5	0	0	0
1718126165	22.613	35.882	17.832	15.666	23.477	16.842	22.470	5	0	0	0
1718126166	22.637	35.880	17.830	15.660	23.468	16.839	22.481	5	0	0	0
1718126167	22.557	35.880	17.828	15.656	23.459	16.836	22.461	5	0	0	0
1718126168	22.616	35.878	17.827	15.663	23.450	16.834	22.465	5	0	0	0
1718126169	22.622	35.878	17.825	15.651	23.441	16.831	22.449	5	0	0	0
1718126170	22.555	35.877	17.823	15.665	23.432	16.828	22.452	5	0	0	0
1718126171	22.631	35.876	17.821	15.660	23.423	16.825	22.453	5	0	0	0
1718126172	22.614	35.875	17.819	15.657	23.414	16.822	22.435	5	0	0	0
1718126173	22.537	35.874	17.817	15.653	23.405	16.819	22.418	5	0	0	0
1718126174	22.487	35.874	17.816	15.650	23.396	16.817	22.426	5	0	0	0
1718126175	22.598	35.873	17.814	15.653	23.387	16.814	22.419	5	0	0	0
1718126176	22.552	35.873	17.812	15.641	23.378	16.811	22.416	5	0	0	0
1718126177	22.450	35.872	17.810	15.648	23.369	16.808	22.414	5	0	0	0
1718126178	22.532	35.871	17.808	15.649	23.360	16.805	22.394	5	0	0	0
1718126179	22.503	35.870	17.807	15.638	23.351	16.802	22.412	5	0	0	0
1718126180	22.471	35.869	17.805	15.637	23.341	16.800	22.400	5	0	0	0
1718126181	22.510	35.869	17.803	15.640	23.332	16.797	22.387	5	0	0	0
1718126182	22.553	35.868	17.801	15.636	23.323	16.794	22.384	5	0	0	0
1718126183	22.465	35.867	17.799	15.641	23.314	16.791	22.380	5	0	0	0
1718126184	22.413	35.866	17.798	15.644	23.305	16.788	22.367	5	0	0	0
1718126185	22.498	35.865	17.796	15.650	23.296	16.785	22.367	5	0	0	0
1718126186	22.493	35.865	17.794	15.636	23.287	16.783	22.361	5	0	0	0
1718126187	22.464	35.864	17.792	15.634	23.278	16.780	22.360	5	0	0	0
1718126188	22.518	35.864	17.790	15.641	23.268	16.777	22.356	5	0	0	0
1718126189	22.462	35.863	17.788	15.635	23.259	16.774	22.348	5	0	0	0
1718126190	22.497	35.862	17.787	15.639	23.250	16.771	22.350	5	0	0	0
1718126191	22.477	35.861	17.785	15.643	23.241	16.768	22.333	5	0	0	0
1718126192	22.537	35.861	17.783	15.630	23.231	16.766	22.340	5	0	0	0
1718126193	22.448	35.861	17.781	15.630	23.222	16.763	22.313	5	0	0	0
1718126194	22.540	35.860	17.779	15.625	23.213	16.760	22.329	5	0	0	0
1718126195	22.473	35.859	17.778	15.633	23.203	16.757	22.322	5	0	0	0
1718126196	22.469	35.858	17.776	15.625	23.194	16.754	22.311	5	0	0	0
1718126197	22.375	35.857	17.774	15.611	23.185	16.752	22.308	5	0	0	0
1718126198	22.402	35.857	17.772	15.627	23.175	16.749	22.300	5	0	0	0
1718126199	22.407	35.856	17.770	15.620	23.166	16.746	22.292	5	0	0	0
1718126200	22.400	35.855	17.769	15.618	23.157	16.743	22.297	5	0	0	0
1718126201	22.420	35.855	17.767	15.617	23.147	16.740	22.274	5	0	0	0
1718126202	22.411	35.854	17.765	15.620	23.137	16.738	22.280	5	0	0	0
1718126203	22.348	35.853	17.763	15.615	23.128	16.735	22.273	5	0	0	0
1718126204	22.368	35.852	17.762	15.618	23.119	16.732	22.268	5	0	0	0
1718126205	22.451	35.852	17.760	15.625	23.109	16.729	22.275	5	0	0	0
1718126206	22.389	35.851	17.758	15.610	23.100	16.726	22.254	5	0	0	0
1718126207	22.360	35.850	17.756	15.616	23.090	16.724	22.253	5	0	0	0
1718126208	22.396	35.850	17.754	15.618	23.080	16.721	22.251	5	0	0	0
1718126209	22.446	35.849	17.753	15.612	23.071	16.718	22.240	5	0	0	0
1718126210	22.304	35.848	17.751	15.605	23.061	16.715	22.239	5	0	0	0
1718126211	22.379	35.847	17.749	15.610	23.052	16.712	22.238	5	0	0	0
1718126212	22.301	35.846	17.747	15.607	23.042	16.709	22.239	5	0	0	0
1718126213	22.404	35.846	17.745	15.602	23.032	16.707	22.229	5	0	0	0
1718126214	22.323	35.845	17.744	15.604	23.022	16.704	22.223	5	0	0	0
1718126215	22.285	35.844	17.742	15.605	23.013	16.701	22.224	5	0	0	0
1718126216	22.341	35.844	17.740	15.592	23.003	16.698	22.202	5	0	0	0
1718126217	22.284	35.843	17.738	15.594	22.996	16.695	22.219	5	0	0	0
1718126218	22.287	35.843	17.737	15.595	22.991	16.693	22.199	5	0	0	0
1718126219	22.251	35.842	17.735	15.585	22.985	16.690	22.193	5	0	0	0
1718126220	22.285	35.841	17.733	15.586	22.980	16.687	22.197	5	0	0	0
1718126221	22.348	35.841	17.731	15.583	22.974	16.684	22.188	5	0	0	0
1718126222	22.315	35.840	17.730	15.595	22.969	16.681	22.192	5	0	0	0
1718126223	22.288	35.840	17.728	15.589	22.963	16.679	22.166	5	0	0	0
1718126224	22.289	35.839	17.726	15.583	22.957	16.676	22.171	5	0	0	0
1718126225	22.308	35.838	17.724	15.594	22.952	16.673	22.163	5	0	0	0
1718126226	22.306	35.838	17.723	15.581	22.947	16.670	22.167	5	0	0	0
1718126227	22.304	35.837	17.721	15.584	22.941	16.667	22.162	5	0	0	0
1718126228	22.295	35.837	17.719	15.589	22.935	16.665	22.155	5	0	0	0
1718126229	22.265	35.836	17.717	15.577	22.930	16.662	22.143	5	0	0	0
1718126230	22.195	35.836	17.715	15.575	22.924	16.659	22.148	5	0	0	0
1718126231	22.262	35.836	17.714	15.578	22.918	16.656	22.144	5	0	0	0
1718126232	22.282	35.834	17.712	15.591	22.913	16.653	22.137	5	0	0	0
1718126233	22.223	35.833	17.710	15.576	22.907	16.651	22.130	5	0	0	0
1718126234	22.229	35.833	17.708	15.570	22.901	16.648	22.122	5	0	0	0
1718126235	22.223	35.832	17.707	15.586	22.896	16.645	22.118	5	0	0	0
1718126236	22.204	35.831	17.705	15.569	22.890	16.642	22.112	5	0	0	0
1718126237	22.203	35.831	17.703	15.565	22.884	16.640	22.112	5	0	0	0
1718126238	22.218	35.830	17.701	15.568	22.879	16.637	22.106	5	0	0	0
1718126239	22.183	35.830	17.700	15.568	22.873	16.634	22.090	5	0	0	0
1718126240	22.171	35.830	17.698	15.561	22.867	16.631	22.108	5	0	0	0
1718126241	22.248	35.830	17.696	15.571	22.862	16.628	22.088	5	0	0	0
1718126242	22.275	35.829	17.694	15.562	22.856	16.625	22.077	5	0	0	0
1718126243	22.241	35.828	17.693	15.560	22.850	16.623	22.076	5	0	0	0
1718126244	22.213	35.827	17.691	15.561	22.844	16.620	22.076	5	0	0	0
1718126245	22.170	35.826	17.689	15.562	22.838	16.617	22.059	5	0	0	0
1718126246	22.168	35.825	17.687	15.565	22.832	16.614	22.065	5	0	0	0
1718126247	22.155	35.825	17.686	15.551	22.827	16.612	22.055	5	0	0	0
1718126248	22.223	35.824	17.684	15.554	22.821	16.609	22.049	5	0	0	0
1718126249	22.204	35.824	17.682	15.552	22.815	16.606	22.035	5	0	0	0
1718126250	22.169	35.823	17.680	15.559	22.809	16.603	22.044	5	0	0	0
1718126251	22.198	35.823	17.679	15.550	22.803	16.601	22.041	5	0	0	0
1718126252	22.155	35.822	17.677	15.547	22.797	16.598	22.031	5	0	0	0
1718126253	22.203	35.821	17.675	15.538	22.792	16.595	22.020	5	0	0	0
1718126254	22.171	35.821	17.674	15.546	22.786	16.592	22.021	5	0	0	0
1718126255	22.174	35.819	17.672	15.544	22.780	16.589	22.014	5	0	0	0
1718126256	22.101	35.818	17.670	15.557	22.774	16.587	22.008	5	0	0	0
1718126257	22.069	35.817	17.668	15.544	22.768	16.584	22.023	5	0	0	0
1718126258	22.142	35.817	17.667	15.542	22.762	16.581	21.997	5	0	0	0
1718126259	22.066	35.816	17.665	15.541	22.756	16.578	22.003	5	0	0	0
1718126260	22.039	35.816	17.663	15.536	22.750	16.575	21.982	5	0	0	0
1718126261	22.062	35.815	17.661	15.531	22.744	16.573	21.995	5	0	0	0
1718126262	22.087	35.815	17.660	15.535	22.738	16.570	21.984	5	0	0	0
1718126263	22.083	35.814	17.658	15.530	22.732	16.567	21.982	5	0	0	0
1718126264	22.078	35.814	17.656	15.529	22.726	16.564	21.965	5	0	0	0
1718126265	22.068	35.814	17.654	15.530	22.720	16.561	21.962	5	0	0	0
1718126266	22.087	35.813	17.653	15.534	22.713	16.559	21.966	5	0	0	0
1718126267	22.082	35.812	17.651	15.536	22.707	16.556	21.959	5	0	0	0
1718126268	22.029	35.812	17.649	15.526	22.701	16.553	21.960	5	0	0	0
1718126269	22.140	35.811	17.647	15.524	22.695	16.550	21.943	5	0	0	0
1718126270	22.041	35.810	17.646	15.527	22.689	16.547	21.938	5	0	0	0
1718126271	22.023	35.810	17.644	15.526	22.683	16.545	21.936	5	0	0	0
1718126272	22.053	35.809	17.642	15.529	22.677	16.542	21.932	5	0	0	0
1718126273	22.071	35.809	17.640	15.527	22.670	16.539	21.928	5	0	0	0
1718126274	22.058	35.809	17.639	15.514	22.664	16.536	21.924	5	0	0	0
1718126275	22.075	35.808	17.637	15.522	22.658	16.534	21.933	5	0	0	0
1718126276	22.006	35.807	17.635	15.521	22.651	16.531	21.913	5	0	0	0
1718126277	22.018	35.806	17.634	15.515	22.645	16.528	21.904	5	0	0	0
1718126278	21.989	35.805	17.632	15.510	22.639	16.525	21.900	5	0	0	0
1718126279	22.028	35.804	17.630	15.515	22.633	16.522	21.904	5	0	0	0
1718126280	22.003	35.804	17.628	15.508	22.626	16.520	21.888	5	0	0	0
1718126281	21.979	35.803	17.627	15.508	22.620	16.517	21.889	5	0	0	0
1718126282	22.024	35.803	17.625	15.510	22.613	16.514	21.878	5	0	0	0
1718126283	21.971	35.802	17.623	15.501	22.607	16.511	21.873	5	0	0	0
1718126284	21.946	35.801	17.621	15.504	22.601	16.508	21.876	5	0	0	0
1718126285	21.987	35.801	17.620	15.508	22.594	16.506	21.863	5	0	0	0
1718126286	22.055	35.800	17.618	15.504	22.588	16.503	21.872	5	0	0	0
1718126287	22.014	35.800	17.616	15.499	22.581	16.500	21.855	5	0	0	0
1718126288	21.961	35.799	17.614	15.499	22.575	16.497	21.848	5	0	0	0
1718126289	21.967	35.798	17.613	15.496	22.568	16.494	21.838	5	0	0	0
1718126290	21.906	35.798	17.611	15.489	22.562	16.492	21.835	5	0	0	0
1718126291	21.920	35.798	17.609	15.495	22.555	16.489	21.837	5	0	0	0
1718126292	21.938	35.797	17.608	15.496	22.549	16.486	21.840	5	0	0	0
1718126293	21.901	35.796	17.606	15.495	22.542	16.483	21.827	5	0	0	0
1718126294	21.926	35.796	17.604	15.486	22.536	16.480	21.828	5	0	0	0
1718126295	21.939	35.796	17.602	15.493	22.529	16.478	21.815	5	0	0	0
1718126296	21.958	35.795	17.601	15.488	22.523	16.475	21.813	5	0	0	0
1718126297	21.892	35.795	17.599	15.483	22.516	16.472	21.814	5	0	0	0
1718126298	21.895	35.794	17.597	15.492	22.509	16.469	21.794	5	0	0	0
1718126299	21.948	35.794	17.596	15.480	22.503	16.467	21.799	5	0	0	0
1718126300	22.023	35.793	17.594	15.482	22.496	16.464	21.798	5	0	0	0
1718126301	21.900	35.793	17.592	15.480	22.489	16.461	21.792	5	0	0	0
1718126302	21.920	35.792	17.590	15.484	22.482	16.458	21.786	5	0	0	0
1718126303	21.899	35.792	17.589	15.479	22.476	16.456	21.785	5	0	0	0
1718126304	21.867	35.791	17.587	15.474	22.469	16.453	21.773	5	0	0	0
1718126305	21.898	35.791	17.585	15.467	22.462	16.450	21.765	5	0	0	0
1718126306	21.874	35.790	17.584	15.475	22.456	16.447	21.758	5	0	0	0
1718126307	21.920	35.789	17.582	15.471	22.449	16.444	21.764	5	0	0	0
1718126308	21.908	35.789	17.580	15.470	22.442	16.442	21.759	5	0	0	0
1718126309	21.904	35.788	17.579	15.471	22.435	16.439	21.746	5	0	0	0
1718126310	21.849	35.788	17.577	15.467	22.428	16.436	21.744	5	0	0	0
1718126311	21.831	35.787	17.575	15.470	22.421	16.433	21.741	5	0	0	0
1718126312	21.794	35.786	17.573	15.475	22.414	16.430	21.738	5	0	0	0
1718126313	21.994	35.785	17.571	15.465	22.407	16.427	21.724	0	0	0	0
1718126314	21.858	35.784	17.570	15.460	22.400	16.425	21.711	0	0	0	0
1718126315	21.870	35.782	17.568	15.457	22.393	16.422	21.720	0	0	0	0
1718126316	21.860	35.778	17.566	15.458	22.386	16.419	21.700	0	0	0	0
1718126317	21.843	35.770	17.565	15.460	22.379	16.416	21.711	0	0	0	0
1718126318	21.813	35.756	17.563	15.459	22.372	16.414	21.710	0	0	0	0
1718126319	21.817	35.735	17.561	15.456	22.365	16.411	21.693	0	0	0	0
1718126320	21.780	35.709	17.559	15.458	22.358	16.408	21.688	0	0	0	0
1718126321	21.735	35.674	17.558	15.455	22.351	16.405	21.689	0	0	0	0
1718126322	21.716	35.633	17.556	15.453	22.343	16.402	21.667	0	0	0	0
1718126323	21.849	35.584	17.554	15.462	22.336	16.400	21.679	0	0	0	0
1718126324	21.718	35.528	17.552	15.451	22.329	16.397	21.670	0	0	0	0
1718126325	21.693	35.467	17.550	15.454	22.322	16.394	21.663	0	0	0	0
1718126326	21.765	35.400	17.548	15.453	22.314	16.391	21.662	0	0	0	0
1718126327	21.743	35.328	17.546	15.452	22.307	16.389	21.667	0	0	0	0
1718126328	21.737	35.251	17.543	15.453	22.299	16.386	21.638	0	0	0	0
1718126329	21.752	35.170	17.541	15.450	22.291	16.383	21.658	0	0	0	0
1718126330	21.808	35.085	17.538	15.445	22.284	16.380	21.643	0	0	0	0
1718126331	21.756	34.996	17.536	15.436	22.276	16.377	21.622	0	0	0	0
1718126332	21.759	34.904	17.534	15.432	22.268	16.374	21.635	0	0	0	0
1718126333	21.716	34.810	17.531	15.441	22.260	16.372	21.626	0	0	0	0
1718126334	21.704	34.713	17.528	15.440	22.253	16.369	21.613	0	0	0	0
1718126335	21.667	34.614	17.526	15.441	22.244	16.366	21.607	0	0	0	0
1718126336	21.674	34.513	17.523	15.442	22.236	16.363	21.600	0	0	0	0
1718126337	21.686	34.410	17.520	15.427	22.228	16.360	21.603	0	0	0	0
1718126338	21.745	34.306	17.517	15.427	22.220	16.357	21.595	0	0	0	0
1718126339	21.758	34.199	17.513	15.430	22.212	16.354	21.601	0	0	0	0
1718126340	21.761	34.092	17.510	15.421	22.204	16.351	21.586	0	0	0	0
1718126341	21.717	33.983	17.507	15.424	22.195	16.349	21.592	0	0	0	0
1718126342	21.728	33.872	17.503	15.419	22.187	16.346	21.585	0	0	0	0
1718126343	21.739	33.760	17.500	15.413	22.178	16.343	21.572	0	0	0	0
1718126344	21.683	33.648	17.496	15.416	22.170	16.340	21.557	0	0	0	0
1718126345	21.740	33.533	17.493	15.418	22.161	16.336	21.562	0	0	0	0
1718126346	21.764	33.419	17.489	15.416	22.152	16.333	21.552	0	0	0	0
1718126347	21.680	33.303	17.485	15.412	22.143	16.330	21.555	0	0	0	0
1718126348	21.661	33.187	17.481	15.409	22.134	16.327	21.550	0	0	0	0
1718126349	21.587	33.070	17.477	15.403	22.126	16.324	21.543	0	0	0	0
1718126350	21.720	32.952	17.473	15.397	22.117	16.321	21.537	0	0	0	0
1718126351	21.654	32.833	17.468	15.388	22.108	16.318	21.536	0	0	0	0
