TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709787634	12.31	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787635	12.31	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787636	12.34	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787637	12.32	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787638	12.31	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787639	12.32	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787640	12.31	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787641	12.32	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787642	12.32	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787643	12.33	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787644	12.31	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787645	12.32	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787646	12.33	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787647	12.30	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787648	12.33	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787649	12.32	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787650	12.31	3.94	4.58	4.49	22.95	4.50	0	0	0	0
1709787651	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787652	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787653	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787654	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787655	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787656	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787657	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787658	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787659	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787660	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787661	12.29	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787662	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787663	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787664	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787665	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787666	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787667	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787668	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787669	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787670	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787671	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787672	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787673	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787674	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787675	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787676	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787677	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787678	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787679	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787680	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787681	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787682	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787683	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787684	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787685	12.34	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787686	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787687	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787688	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787689	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787690	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787691	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787692	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787693	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787694	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787695	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787696	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787697	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787698	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787699	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787700	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787701	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787702	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787703	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787704	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787705	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787706	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787707	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787708	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787709	12.29	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787710	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787711	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787712	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787713	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787714	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787715	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787716	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787717	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787718	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787719	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787720	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787721	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787722	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787723	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787724	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787725	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787726	12.34	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787727	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787728	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787729	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787730	12.34	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787731	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787732	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787733	12.32	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787734	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787735	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787736	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787737	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787738	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787739	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787740	12.33	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787741	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787742	12.30	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787743	12.31	3.94	4.58	4.49	22.94	4.50	0	0	0	0
1709787744	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787745	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787746	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787747	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787748	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787749	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787750	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787751	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787752	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787753	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787754	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787755	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787756	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787757	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787758	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787759	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787760	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787761	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787762	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787763	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787764	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787765	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787766	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787767	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787768	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787769	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787770	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787771	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787772	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787773	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787774	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787775	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787776	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787777	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787778	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787779	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787780	12.35	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787781	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787782	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787783	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787784	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787785	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787786	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787787	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787788	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787789	12.28	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787790	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787791	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787792	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787793	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787794	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787795	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787796	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787797	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787798	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787799	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787800	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787801	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787802	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787803	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787804	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787805	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787806	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787807	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787808	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787809	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787810	12.35	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787811	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787812	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787813	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787814	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787815	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787816	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787817	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787818	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787819	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787820	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787821	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787822	12.34	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787823	12.34	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787824	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787825	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787826	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787827	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787828	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787829	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787830	12.29	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787831	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787832	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787833	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787834	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787835	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787836	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787837	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787838	12.31	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787839	12.30	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787840	12.33	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787841	12.32	3.94	4.58	4.49	22.93	4.50	0	0	0	0
1709787842	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787843	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787844	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787845	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787846	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787847	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787848	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787849	12.28	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787850	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787851	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787852	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787853	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787854	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787855	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787856	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787857	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787858	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787859	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787860	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787861	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787862	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787863	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787864	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787865	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787866	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787867	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787868	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787869	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787870	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787871	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787872	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787873	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787874	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787875	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787876	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787877	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787878	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787879	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787880	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787881	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787882	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787883	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787884	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787885	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787886	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787887	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787888	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787889	12.29	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787890	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787891	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787892	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787893	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787894	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787895	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787896	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787897	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787898	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787899	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787900	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787901	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787902	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787903	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787904	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787905	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787906	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787907	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787908	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787909	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787910	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787911	12.29	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787912	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787913	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787914	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787915	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787916	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787917	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787918	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787919	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787920	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787921	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787922	12.34	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787923	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787924	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787925	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787926	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787927	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787928	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787929	12.33	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787930	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787931	12.32	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787932	12.29	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787933	12.31	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787934	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787935	12.30	3.94	4.58	4.49	22.92	4.50	0	0	0	0
1709787936	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787937	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787938	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787939	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787940	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787941	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787942	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787943	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787944	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787945	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787946	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787947	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787948	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787949	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787950	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787951	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787952	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787953	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787954	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787955	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787956	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787957	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787958	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787959	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787960	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787961	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787962	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787963	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787964	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787965	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787966	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787967	12.29	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787968	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787969	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787970	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787971	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787972	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787973	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787974	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787975	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787976	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787977	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787978	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787979	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787980	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787981	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787982	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787983	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787984	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787985	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787986	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787987	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787988	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787989	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787990	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787991	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787992	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787993	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787994	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787995	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787996	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787997	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787998	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709787999	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788000	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788001	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788002	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788003	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788004	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788005	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788006	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788007	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788008	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
