TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718021422	48.988	6.110	6.049	39.154	6.320	6.122	47.206	0	0	0	0
1718021423	48.804	6.110	6.049	39.168	6.318	6.122	47.204	0	0	0	0
1718021424	48.824	6.110	6.049	39.196	6.320	6.122	47.200	0	0	0	0
1718021425	48.936	6.110	6.049	39.133	6.321	6.122	47.212	0	0	0	0
1718021426	48.926	6.110	6.049	39.132	6.322	6.122	47.209	0	0	0	0
1718021427	48.954	6.110	6.049	39.159	6.319	6.122	47.204	0	0	0	0
1718021428	48.880	6.109	6.049	39.192	6.320	6.122	47.208	0	0	0	0
1718021429	48.899	6.109	6.049	39.161	6.321	6.122	47.207	0	0	0	0
1718021430	48.825	6.109	6.049	39.245	6.321	6.122	47.214	0	0	0	0
1718021431	48.825	6.109	6.049	39.189	6.322	6.122	47.200	0	0	0	0
1718021432	49.151	6.109	6.048	39.164	6.322	6.122	47.208	0	0	0	0
1718021433	48.888	6.109	6.048	39.182	6.322	6.122	47.209	0	0	0	0
1718021434	49.154	6.109	6.048	39.208	6.322	6.122	47.204	0	0	0	0
1718021435	49.183	6.109	6.048	39.189	6.322	6.122	47.202	0	0	0	0
1718021436	48.842	6.109	6.048	39.162	6.323	6.122	47.205	0	0	0	0
1718021437	48.951	6.109	6.048	39.186	6.323	6.122	47.196	0	0	0	0
1718021438	48.858	6.109	6.048	39.172	6.323	6.122	47.197	0	0	0	0
1718021439	48.807	6.109	6.048	39.164	6.323	6.122	47.203	0	0	0	0
1718021440	48.770	6.109	6.048	39.185	6.323	6.122	47.201	0	0	0	0
1718021441	48.981	6.109	6.048	39.231	6.323	6.122	47.212	0	0	0	0
1718021442	48.816	6.109	6.048	39.207	6.323	6.122	47.200	0	0	0	0
1718021443	48.899	6.109	6.048	39.159	6.323	6.122	47.202	0	0	0	0
1718021444	48.927	6.109	6.048	39.239	6.323	6.122	47.195	0	0	0	0
1718021445	49.197	6.109	6.048	39.232	6.323	6.122	47.204	0	0	0	0
1718021446	48.951	6.109	6.048	39.200	6.323	6.122	47.195	0	0	0	0
1718021447	48.893	6.109	6.048	39.130	6.323	6.122	47.201	0	0	0	0
1718021448	48.946	6.109	6.048	39.155	6.324	6.122	47.195	0	0	0	0
1718021449	49.055	6.109	6.048	39.140	6.324	6.122	47.196	0	0	0	0
1718021450	49.210	6.109	6.048	39.151	6.324	6.122	47.186	0	0	0	0
1718021451	48.994	6.109	6.048	39.148	6.324	6.122	47.201	0	0	0	0
1718021452	48.931	6.109	6.048	39.109	6.324	6.122	47.197	0	0	0	0
1718021453	48.975	6.109	6.048	39.117	6.321	6.122	47.193	0	0	0	0
1718021454	48.798	6.109	6.048	39.142	6.321	6.122	47.203	0	0	0	0
1718021455	49.191	6.109	6.048	39.158	6.322	6.122	47.194	0	0	0	0
1718021456	49.146	6.109	6.048	39.129	6.319	6.122	47.192	0	0	0	0
1718021457	49.000	6.109	6.048	39.151	6.320	6.122	47.202	0	0	0	0
1718021458	48.815	6.109	6.048	39.148	6.318	6.122	47.188	0	0	0	0
1718021459	48.672	6.109	6.048	39.087	6.316	6.122	47.192	0	0	0	0
1718021460	48.876	6.109	6.048	39.179	6.315	6.122	47.197	0	0	0	0
1718021461	48.977	6.109	6.048	39.194	6.317	6.122	47.200	0	0	0	0
1718021462	48.890	6.109	6.048	39.117	6.315	6.122	47.183	0	0	0	0
1718021463	48.673	6.109	6.048	39.097	6.317	6.122	47.194	0	0	0	0
1718021464	48.988	6.109	6.048	39.135	6.316	6.122	47.192	0	0	0	0
1718021465	48.926	6.109	6.048	39.194	6.318	6.122	47.204	0	0	0	0
1718021466	48.763	6.109	6.048	39.125	6.319	6.122	47.194	0	0	0	0
1718021467	48.873	6.109	6.048	39.152	6.321	6.122	47.188	0	0	0	0
1718021468	49.217	6.109	6.048	39.131	6.318	6.122	47.182	0	0	0	0
1718021469	49.056	6.109	6.048	39.140	6.319	6.122	47.186	0	0	0	0
1718021470	49.053	6.109	6.048	39.181	6.320	6.122	47.186	0	0	0	0
1718021471	49.156	6.109	6.048	39.173	6.321	6.122	47.190	0	0	0	0
1718021472	49.259	6.109	6.048	39.151	6.321	6.122	47.182	0	0	0	0
1718021473	48.967	6.109	6.048	39.201	6.322	6.122	47.188	0	0	0	0
1718021474	48.880	6.109	6.048	39.230	6.322	6.122	47.191	0	0	0	0
1718021475	49.174	6.109	6.048	39.190	6.322	6.122	47.190	0	0	0	0
1718021476	49.095	6.109	6.048	39.108	6.323	6.122	47.182	0	0	0	0
1718021477	49.188	6.109	6.048	39.073	6.323	6.122	47.181	0	0	0	0
1718021478	49.031	6.109	6.048	39.147	6.320	6.122	47.177	0	0	0	0
1718021479	48.957	6.109	6.048	39.095	6.321	6.122	47.186	0	0	0	0
1718021480	48.927	6.109	6.048	39.124	6.321	6.122	47.191	0	0	0	0
1718021481	49.008	6.109	6.048	39.196	6.322	6.122	47.188	0	0	0	0
1718021482	49.167	6.109	6.048	39.117	6.322	6.122	47.190	0	0	0	0
1718021483	48.866	6.109	6.048	39.072	6.323	6.122	47.184	0	0	0	0
1718021484	49.024	6.109	6.048	39.137	6.323	6.122	47.180	0	0	0	0
1718021485	49.147	6.109	6.048	39.170	6.320	6.122	47.183	0	0	0	0
1718021486	48.970	6.109	6.048	39.124	6.321	6.122	47.188	0	0	0	0
1718021487	48.964	6.109	6.048	39.117	6.321	6.122	47.175	0	0	0	0
1718021488	48.967	6.109	6.048	39.169	6.321	6.122	47.187	0	0	0	0
1718021489	48.983	6.109	6.048	39.156	6.322	6.122	47.174	0	0	0	0
1718021490	48.797	6.109	6.048	39.155	6.322	6.122	47.173	0	0	0	0
1718021491	49.042	6.109	6.048	39.209	6.322	6.122	47.185	0	0	0	0
1718021492	48.712	6.109	6.048	39.147	6.323	6.122	47.179	0	0	0	0
1718021493	49.012	6.109	6.048	39.121	6.323	6.122	47.178	0	0	0	0
1718021494	48.736	6.109	6.048	39.159	6.323	6.122	47.179	0	0	0	0
1718021495	49.024	6.109	6.048	39.163	6.320	6.122	47.182	0	0	0	0
1718021496	48.988	6.109	6.048	39.141	6.321	6.122	47.160	0	0	0	0
1718021497	48.643	6.109	6.048	39.150	6.321	6.122	47.179	0	0	0	0
1718021498	49.015	6.109	6.048	39.159	6.322	6.122	47.169	0	0	0	0
1718021499	48.981	6.109	6.048	39.112	6.322	6.122	47.179	0	0	0	0
1718021500	48.826	6.109	6.048	39.090	6.322	6.122	47.177	0	0	0	0
1718021501	49.147	6.109	6.048	39.138	6.323	6.122	47.173	0	0	0	0
1718021502	49.255	6.109	6.048	39.123	6.323	6.122	47.173	0	0	0	0
1718021503	49.038	6.109	6.048	39.153	6.323	6.122	47.174	0	0	0	0
1718021504	49.137	6.109	6.048	39.166	6.324	6.122	47.170	0	0	0	0
1718021505	48.957	6.109	6.048	39.181	6.324	6.122	47.173	0	0	0	0
1718021506	48.946	6.109	6.048	39.119	6.324	6.122	47.171	0	0	0	0
1718021507	48.816	6.109	6.048	39.185	6.321	6.122	47.170	0	0	0	0
1718021508	48.826	6.109	6.048	39.215	6.321	6.122	47.175	0	0	0	0
1718021509	48.971	6.109	6.048	39.152	6.322	6.122	47.171	0	0	0	0
1718021510	48.848	6.109	6.048	39.114	6.319	6.122	47.177	0	0	0	0
1718021511	49.095	6.109	6.048	39.109	6.320	6.122	47.175	0	0	0	0
1718021512	49.097	6.109	6.048	39.189	6.320	6.122	47.156	0	0	0	0
1718021513	48.974	6.109	6.048	39.142	6.321	6.122	47.165	0	0	0	0
1718021514	49.255	6.109	6.048	39.165	6.322	6.122	47.174	0	0	0	0
1718021515	49.130	6.109	6.048	39.141	6.319	6.122	47.177	0	0	0	0
1718021516	48.900	6.109	6.048	39.120	6.320	6.122	47.172	0	0	0	0
1718021517	48.632	6.109	6.048	39.109	6.321	6.122	47.165	0	0	0	0
1718021518	49.129	6.109	6.048	39.189	6.322	6.122	47.164	0	0	0	0
1718021519	49.105	6.109	6.048	39.170	6.322	6.122	47.171	0	0	0	0
1718021520	48.855	6.109	6.048	39.153	6.323	6.122	47.163	0	0	0	0
1718021521	49.045	6.109	6.048	39.169	6.320	6.122	47.167	0	0	0	0
1718021522	48.984	6.109	6.048	39.135	6.320	6.122	47.158	0	0	0	0
1718021523	48.902	6.109	6.048	39.112	6.321	6.122	47.165	0	0	0	0
1718021524	48.683	6.109	6.048	39.095	6.319	6.122	47.169	0	0	0	0
1718021525	48.800	6.109	6.048	39.173	6.320	6.122	47.164	0	0	0	0
1718021526	48.714	6.109	6.048	39.154	6.321	6.122	47.162	0	0	0	0
1718021527	48.866	6.109	6.048	39.118	6.318	6.122	47.166	0	0	0	0
1718021528	48.924	6.109	6.048	39.134	6.319	6.122	47.160	0	0	0	0
1718021529	48.648	6.109	6.048	39.132	6.317	6.122	47.160	0	0	0	0
1718021530	48.577	6.109	6.048	39.153	6.318	6.122	47.158	0	0	0	0
1718021531	48.868	6.109	6.048	39.160	6.320	6.122	47.161	0	0	0	0
1718021532	49.026	6.109	6.048	39.119	6.321	6.122	47.161	0	0	0	0
1718021533	48.920	6.109	6.048	39.160	6.321	6.122	47.168	0	0	0	0
1718021534	48.937	6.109	6.048	39.169	6.322	6.122	47.161	0	0	0	0
1718021535	48.889	6.109	6.048	39.137	6.322	6.122	47.159	0	0	0	0
1718021536	48.934	6.109	6.048	39.153	6.319	6.122	47.166	0	0	0	0
1718021537	48.748	6.109	6.048	39.149	6.320	6.122	47.160	0	0	0	0
1718021538	48.831	6.109	6.048	39.127	6.321	6.122	47.163	0	0	0	0
1718021539	48.983	6.109	6.048	39.136	6.321	6.122	47.153	0	0	0	0
1718021540	48.957	6.109	6.048	39.166	6.319	6.121	47.152	0	0	0	0
1718021541	49.102	6.109	6.048	39.154	6.320	6.121	47.163	0	0	0	0
1718021542	49.120	6.109	6.048	39.154	6.321	6.121	47.161	0	0	0	0
1718021543	48.660	6.109	6.048	39.103	6.322	6.121	47.148	0	0	0	0
1718021544	48.636	6.109	6.048	39.077	6.322	6.121	47.165	0	0	0	0
1718021545	48.834	6.109	6.048	39.094	6.319	6.121	47.154	0	0	0	0
1718021546	48.795	6.109	6.048	39.088	6.320	6.121	47.157	0	0	0	0
1718021547	48.960	6.109	6.048	39.103	6.320	6.121	47.156	0	0	0	0
1718021548	48.677	6.109	6.048	39.172	6.321	6.121	47.158	0	0	0	0
1718021549	48.888	6.109	6.048	39.114	6.321	6.121	47.158	0	0	0	0
1718021550	48.811	6.109	6.048	39.123	6.321	6.121	47.146	0	0	0	0
1718021551	48.995	6.109	6.048	39.125	6.322	6.121	47.159	0	0	0	0
1718021552	49.133	6.108	6.048	39.127	6.322	6.121	47.156	0	0	0	0
1718021553	48.995	6.108	6.048	39.049	6.323	6.121	47.148	0	0	0	0
1718021554	48.792	6.108	6.048	39.054	6.323	6.121	47.152	0	0	0	0
1718021555	48.743	6.108	6.048	39.183	6.323	6.121	47.161	0	0	0	0
1718021556	49.039	6.108	6.048	39.124	6.323	6.121	47.145	0	0	0	0
1718021557	48.970	6.108	6.048	39.162	6.323	6.121	47.148	0	0	0	0
1718021558	48.984	6.108	6.048	39.072	6.324	6.121	47.156	0	0	0	0
1718021559	48.906	6.108	6.048	39.123	6.324	6.121	47.141	0	0	0	0
1718021560	48.758	6.108	6.048	39.095	6.324	6.121	47.145	0	0	0	0
1718021561	48.885	6.108	6.048	39.145	6.320	6.121	47.153	0	0	0	0
1718021562	49.086	6.108	6.048	39.134	6.321	6.121	47.147	0	0	0	0
1718021563	48.792	6.108	6.048	39.156	6.321	6.121	47.146	0	0	0	0
1718021564	48.631	6.108	6.048	39.072	6.321	6.121	47.148	0	0	0	0
1718021565	48.927	6.108	6.048	39.163	6.321	6.121	47.151	0	0	0	0
1718021566	48.914	6.108	6.048	39.137	6.322	6.121	47.143	0	0	0	0
1718021567	48.747	6.108	6.048	39.099	6.322	6.121	47.146	0	0	0	0
1718021568	48.737	6.108	6.048	39.130	6.322	6.121	47.147	0	0	0	0
1718021569	48.895	6.108	6.048	39.136	6.322	6.121	47.154	0	0	0	0
1718021570	48.983	6.108	6.047	39.082	6.323	6.121	47.141	0	0	0	0
1718021571	49.124	6.108	6.047	39.134	6.323	6.121	47.145	0	0	0	0
1718021572	49.122	6.108	6.047	39.057	6.323	6.121	47.147	0	0	0	0
1718021573	49.126	6.108	6.047	39.069	6.323	6.121	47.146	0	0	0	0
1718021574	48.804	6.108	6.047	39.105	6.323	6.121	47.137	0	0	0	0
1718021575	48.916	6.108	6.047	39.131	6.323	6.121	47.137	0	0	0	0
1718021576	49.000	6.108	6.047	39.089	6.324	6.121	47.143	0	0	0	0
1718021577	48.981	6.108	6.047	39.059	6.324	6.121	47.147	0	0	0	0
1718021578	49.208	6.108	6.047	39.105	6.324	6.121	47.141	0	0	0	0
1718021579	49.408	6.108	6.047	39.149	6.324	6.121	47.138	0	0	0	0
1718021580	48.807	6.108	6.047	39.116	6.324	6.121	47.134	0	0	0	0
1718021581	48.829	6.108	6.047	39.164	6.324	6.121	47.138	0	0	0	0
1718021582	49.110	6.108	6.047	39.163	6.324	6.121	47.139	0	0	0	0
1718021583	48.764	6.108	6.047	39.076	6.320	6.121	47.136	0	0	0	0
1718021584	48.649	6.108	6.047	39.120	6.321	6.121	47.130	0	0	0	0
1718021585	48.828	6.108	6.047	39.114	6.321	6.121	47.138	0	0	0	0
1718021586	48.929	6.108	6.047	39.088	6.321	6.121	47.135	0	0	0	0
1718021587	48.619	6.108	6.047	39.090	6.321	6.121	47.140	0	0	0	0
1718021588	48.771	6.108	6.047	39.124	6.321	6.121	47.135	0	0	0	0
1718021589	49.008	6.108	6.047	39.100	6.321	6.121	47.141	0	0	0	0
1718021590	48.973	6.108	6.047	39.104	6.322	6.121	47.128	0	0	0	0
1718021591	48.855	6.108	6.047	39.127	6.322	6.121	47.128	0	0	0	0
1718021592	49.065	6.108	6.047	39.063	6.323	6.121	47.129	0	0	0	0
1718021593	48.714	6.108	6.047	39.091	6.323	6.121	47.134	0	0	0	0
1718021594	48.785	6.108	6.047	39.091	6.323	6.121	47.139	0	0	0	0
1718021595	48.648	6.108	6.047	39.128	6.323	6.121	47.124	0	0	0	0
1718021596	48.958	6.108	6.047	39.069	6.323	6.121	47.128	0	0	0	0
1718021597	48.842	6.108	6.047	39.108	6.323	6.121	47.135	0	0	0	0
1718021598	48.879	6.108	6.047	39.100	6.323	6.121	47.140	0	0	0	0
1718021599	48.865	6.108	6.047	39.085	6.323	6.121	47.130	0	0	0	0
1718021600	48.797	6.108	6.047	39.051	6.323	6.121	47.129	0	0	0	0
1718021601	48.748	6.108	6.047	39.067	6.323	6.121	47.129	0	0	0	0
1718021602	48.980	6.108	6.047	39.121	6.323	6.121	47.130	0	0	0	0
1718021603	48.814	6.108	6.047	39.120	6.323	6.121	47.125	0	0	0	0
1718021604	48.831	6.108	6.047	39.124	6.323	6.121	47.129	0	0	0	0
1718021605	48.995	6.108	6.047	39.096	6.320	6.121	47.124	0	0	0	0
1718021606	48.998	6.108	6.047	39.116	6.321	6.121	47.126	0	0	0	0
1718021607	48.787	6.108	6.047	39.127	6.322	6.121	47.135	0	0	0	0
1718021608	48.985	6.108	6.047	39.129	6.322	6.121	47.132	0	0	0	0
1718021609	48.914	6.108	6.047	39.142	6.322	6.121	47.134	0	0	0	0
1718021610	48.746	6.108	6.047	39.114	6.323	6.121	47.130	0	0	0	0
1718021611	48.348	6.108	6.047	39.067	6.323	6.121	47.124	0	0	0	0
1718021612	49.008	6.108	6.047	39.103	6.323	6.121	47.133	0	0	0	0
1718021613	48.958	6.108	6.047	39.080	6.320	6.121	47.122	0	0	0	0
1718021614	49.068	6.108	6.047	39.081	6.320	6.121	47.119	0	0	0	0
1718021615	48.798	6.108	6.047	39.115	6.321	6.121	47.125	0	0	0	0
1718021616	48.953	6.108	6.047	39.109	6.321	6.121	47.127	0	0	0	0
1718021617	48.785	6.108	6.047	39.109	6.321	6.121	47.119	0	0	0	0
1718021618	49.039	6.108	6.047	39.115	6.321	6.121	47.123	0	0	0	0
1718021619	49.161	6.108	6.047	39.133	6.321	6.121	47.120	0	0	0	0
1718021620	48.843	6.108	6.047	39.045	6.322	6.121	47.124	0	0	0	0
1718021621	48.750	6.108	6.047	39.045	6.322	6.121	47.117	0	0	0	0
1718021622	48.724	6.108	6.047	39.105	6.322	6.121	47.118	0	0	0	0
1718021623	49.022	6.108	6.047	39.096	6.323	6.121	47.115	0	0	0	0
1718021624	48.777	6.108	6.047	39.078	6.323	6.121	47.126	0	0	0	0
1718021625	49.026	6.108	6.047	39.098	6.320	6.121	47.116	0	0	0	0
1718021626	49.063	6.108	6.047	39.113	6.320	6.121	47.118	0	0	0	0
1718021627	48.696	6.108	6.047	39.051	6.320	6.121	47.122	0	0	0	0
1718021628	48.659	6.108	6.047	39.110	6.321	6.121	47.124	0	0	0	0
1718021629	48.605	6.108	6.047	39.096	6.321	6.121	47.118	0	0	0	0
1718021630	48.814	6.108	6.047	39.063	6.321	6.121	47.121	0	0	0	0
1718021631	48.785	6.108	6.047	39.062	6.318	6.121	47.113	0	0	0	0
1718021632	48.626	6.108	6.047	39.129	6.319	6.121	47.131	0	0	0	0
1718021633	48.949	6.108	6.047	39.059	6.320	6.121	47.118	0	0	0	0
1718021634	49.053	6.108	6.047	39.028	6.320	6.121	47.118	0	0	0	0
1718021635	48.963	6.108	6.047	39.096	6.320	6.121	47.119	0	0	0	0
1718021636	48.923	6.108	6.047	39.097	6.321	6.121	47.112	0	0	0	0
1718021637	49.191	6.108	6.047	39.053	6.321	6.121	47.115	0	0	0	0
1718021638	48.787	6.108	6.047	39.081	6.321	6.121	47.106	0	0	0	0
1718021639	48.775	6.108	6.047	39.122	6.318	6.121	47.117	0	0	0	0
1718021640	49.156	6.108	6.047	39.084	6.319	6.121	47.116	0	0	0	0
1718021641	48.800	6.108	6.047	39.069	6.320	6.121	47.104	0	0	0	0
1718021642	48.861	6.108	6.047	39.066	6.320	6.121	47.114	0	0	0	0
1718021643	49.307	6.108	6.047	39.129	6.320	6.121	47.117	0	0	0	0
1718021644	48.771	6.108	6.047	39.057	6.321	6.121	47.110	0	0	0	0
1718021645	48.741	6.108	6.047	39.069	6.321	6.121	47.112	0	0	0	0
1718021646	48.861	6.108	6.047	39.109	6.322	6.121	47.105	0	0	0	0
1718021647	48.734	6.108	6.047	39.084	6.322	6.121	47.108	0	0	0	0
1718021648	48.519	6.108	6.047	39.097	6.322	6.121	47.116	0	0	0	0
1718021649	48.692	6.108	6.047	39.138	6.322	6.121	47.116	0	0	0	0
1718021650	48.947	6.108	6.047	39.111	6.323	6.121	47.108	0	0	0	0
1718021651	48.896	6.108	6.047	39.101	6.323	6.121	47.102	0	0	0	0
1718021652	48.804	6.108	6.047	39.102	6.323	6.121	47.105	0	0	0	0
1718021653	48.658	6.108	6.047	39.131	6.323	6.121	47.114	0	0	0	0
1718021654	48.760	6.108	6.047	39.045	6.320	6.121	47.104	0	0	0	0
1718021655	48.778	6.108	6.047	39.066	6.320	6.121	47.116	0	0	0	0
1718021656	48.895	6.108	6.047	39.083	6.318	6.121	47.114	0	0	0	0
1718021657	49.018	6.108	6.047	39.092	6.318	6.121	47.104	0	0	0	0
1718021658	48.998	6.108	6.047	39.004	6.319	6.121	47.103	0	0	0	0
1718021659	48.739	6.108	6.047	39.065	6.320	6.121	47.118	0	0	0	0
1718021660	48.920	6.108	6.047	39.034	6.320	6.121	47.101	0	0	0	0
1718021661	48.594	6.108	6.047	39.035	6.318	6.121	47.111	0	0	0	0
1718021662	48.814	6.108	6.047	39.070	6.319	6.121	47.101	0	0	0	0
1718021663	48.883	6.108	6.047	39.123	6.317	6.121	47.106	0	0	0	0
1718021664	48.755	6.108	6.047	39.061	6.318	6.121	47.101	0	0	0	0
1718021665	48.808	6.108	6.047	39.089	6.319	6.121	47.106	0	0	0	0
1718021666	48.929	6.108	6.047	39.112	6.320	6.121	47.098	0	0	0	0
1718021667	48.824	6.108	6.047	39.103	6.321	6.121	47.109	0	0	0	0
1718021668	48.641	6.108	6.047	39.068	6.321	6.121	47.109	0	0	0	0
1718021669	48.755	6.108	6.047	39.066	6.322	6.121	47.104	0	0	0	0
1718021670	48.677	6.108	6.047	39.073	6.319	6.121	47.101	0	0	0	0
1718021671	48.826	6.108	6.047	39.060	6.316	6.121	47.105	0	0	0	0
1718021672	48.727	6.108	6.047	39.082	6.318	6.121	47.103	0	0	0	0
1718021673	48.785	6.108	6.047	39.089	6.318	6.121	47.093	0	0	0	0
1718021674	48.965	6.108	6.047	39.031	6.319	6.121	47.098	0	0	0	0
1718021675	48.602	6.108	6.047	39.155	6.317	6.121	47.098	0	0	0	0
1718021676	48.968	6.108	6.047	39.150	6.318	6.121	47.086	0	0	0	0
1718021677	48.913	6.108	6.047	39.091	6.319	6.121	47.109	0	0	0	0
1718021678	48.947	6.108	6.047	39.044	6.320	6.121	47.100	0	0	0	0
1718021679	48.973	6.108	6.047	39.051	6.321	6.121	47.096	0	0	0	0
1718021680	48.842	6.108	6.047	39.087	6.318	6.121	47.104	0	0	0	0
1718021681	48.836	6.108	6.047	39.023	6.316	6.121	47.093	0	0	0	0
1718021682	48.768	6.108	6.047	39.071	6.314	6.121	47.099	0	0	0	0
1718021683	48.534	6.108	6.047	39.081	6.316	6.121	47.089	0	0	0	0
1718021684	48.903	6.108	6.047	39.084	6.314	6.121	47.093	0	0	0	0
1718021685	48.852	6.108	6.047	39.102	6.316	6.121	47.093	0	0	0	0
1718021686	49.096	6.108	6.047	39.118	6.314	6.121	47.100	0	0	0	0
1718021687	48.968	6.108	6.047	39.087	6.313	6.121	47.102	0	0	0	0
1718021688	49.004	6.108	6.047	39.028	6.312	6.121	47.099	0	0	0	0
1718021689	48.727	6.108	6.047	39.106	6.311	6.121	47.100	0	0	0	0
1718021690	48.947	6.108	6.047	39.086	6.314	6.121	47.091	0	0	0	0
1718021691	48.858	6.108	6.047	39.087	6.316	6.121	47.087	0	0	0	0
1718021692	48.805	6.108	6.047	39.120	6.318	6.121	47.090	0	0	0	0
1718021693	48.611	6.108	6.047	39.093	6.316	6.121	47.087	0	0	0	0
1718021694	48.980	6.108	6.047	39.028	6.317	6.121	47.091	0	0	0	0
1718021695	49.195	6.108	6.047	39.001	6.318	6.121	47.090	0	0	0	0
1718021696	49.157	6.108	6.047	39.092	6.319	6.121	47.094	0	0	0	0
1718021697	48.755	6.108	6.047	39.041	6.316	6.121	47.087	0	0	0	0
1718021698	48.672	6.108	6.047	39.039	6.318	6.121	47.087	0	0	0	0
1718021699	49.035	6.108	6.047	39.069	6.319	6.121	47.087	0	0	0	0
1718021700	48.975	6.108	6.047	39.073	6.320	6.121	47.082	0	0	0	0
1718021701	48.863	6.108	6.047	39.051	6.317	6.121	47.082	0	0	0	0
1718021702	48.739	6.108	6.047	39.056	6.319	6.120	47.088	0	0	0	0
1718021703	48.929	6.107	6.047	39.059	6.320	6.120	47.086	0	0	0	0
1718021704	48.975	6.108	6.047	39.042	6.317	6.120	47.087	0	0	0	0
1718021705	49.073	6.108	6.047	39.017	6.318	6.120	47.091	0	0	0	0
1718021706	49.048	6.108	6.047	39.072	6.319	6.121	47.081	0	0	0	0
1718021707	48.836	6.108	6.047	39.085	6.319	6.121	47.088	0	0	0	0
1718021708	48.723	6.108	6.047	39.027	6.317	6.121	47.079	0	0	0	0
1718021709	48.826	6.108	6.047	39.017	6.318	6.121	47.083	0	0	0	0
1718021710	48.852	6.108	6.047	39.075	6.318	6.120	47.082	0	0	0	0
1718021711	48.943	6.108	6.047	39.024	6.316	6.120	47.087	0	0	0	0
1718021712	48.726	6.108	6.047	39.065	6.314	6.121	47.073	0	0	0	0
1718021713	48.885	6.108	6.047	39.134	6.316	6.121	47.086	0	0	0	0
1718021714	48.856	6.108	6.047	39.094	6.318	6.121	47.079	0	0	0	0
1718021715	48.709	6.108	6.047	39.048	6.316	6.121	47.082	0	0	0	0
1718021716	48.646	6.108	6.047	39.095	6.317	6.121	47.087	0	0	0	0
1718021717	48.866	6.108	6.047	39.057	6.315	6.120	47.086	0	0	0	0
1718021718	48.747	6.108	6.047	39.048	6.314	6.120	47.078	0	0	0	0
1718021719	48.719	6.107	6.047	39.039	6.315	6.120	47.080	0	0	0	0
1718021720	49.103	6.107	6.047	39.069	6.317	6.120	47.087	0	0	0	0
1718021721	49.137	6.107	6.047	39.094	6.318	6.120	47.079	0	0	0	0
1718021722	48.670	6.107	6.047	39.014	6.319	6.120	47.071	0	0	0	0
1718021723	48.882	6.107	6.047	39.034	6.317	6.120	47.078	0	0	0	0
1718021724	48.784	6.107	6.047	38.990	6.318	6.120	47.080	0	0	0	0
1718021725	48.919	6.107	6.047	39.029	6.318	6.120	47.087	0	0	0	0
1718021726	49.017	6.107	6.047	39.072	6.316	6.120	47.079	0	0	0	0
1718021727	48.801	6.107	6.047	39.049	6.314	6.120	47.071	0	0	0	0
1718021728	48.724	6.107	6.047	39.061	6.316	6.120	47.076	0	0	0	0
1718021729	48.592	6.107	6.047	39.072	6.317	6.120	47.080	0	0	0	0
1718021730	48.971	6.107	6.047	39.107	6.318	6.120	47.074	0	0	0	0
1718021731	48.754	6.107	6.047	39.105	6.316	6.120	47.085	0	0	0	0
1718021732	48.848	6.107	6.047	39.076	6.314	6.120	47.080	0	0	0	0
1718021733	48.655	6.107	6.047	39.061	6.316	6.120	47.077	0	0	0	0
1718021734	48.710	6.107	6.047	39.048	6.317	6.120	47.077	0	0	0	0
1718021735	48.835	6.107	6.047	39.035	6.315	6.120	47.078	0	0	0	0
1718021736	48.665	6.107	6.047	39.049	6.316	6.120	47.071	0	0	0	0
1718021737	48.704	6.107	6.047	39.040	6.317	6.120	47.069	0	0	0	0
1718021738	48.635	6.107	6.047	39.032	6.318	6.120	47.077	0	0	0	0
1718021739	48.828	6.107	6.047	39.099	6.319	6.120	47.067	0	0	0	0
1718021740	48.937	6.107	6.047	39.080	6.319	6.120	47.076	0	0	0	0
1718021741	48.605	6.107	6.047	39.076	6.320	6.120	47.073	0	0	0	0
1718021742	48.581	6.107	6.047	39.055	6.320	6.120	47.070	0	0	0	0
1718021743	49.063	6.107	6.047	39.031	6.321	6.120	47.068	0	0	0	0
1718021744	48.973	6.107	6.047	39.013	6.321	6.120	47.074	0	0	0	0
1718021745	48.700	6.107	6.047	38.962	6.318	6.120	47.059	0	0	0	0
1718021746	48.775	6.107	6.047	39.033	6.319	6.120	47.068	0	0	0	0
1718021747	49.041	6.107	6.047	39.071	6.320	6.120	47.056	0	0	0	0
1718021748	48.912	6.107	6.047	38.995	6.317	6.120	47.059	0	0	0	0
1718021749	48.805	6.107	6.047	39.046	6.318	6.120	47.064	0	0	0	0
1718021750	48.978	6.107	6.047	39.078	6.316	6.120	47.065	0	0	0	0
1718021751	48.740	6.107	6.047	39.061	6.317	6.120	47.068	0	0	0	0
1718021752	49.042	6.107	6.047	39.023	6.315	6.120	47.055	0	0	0	0
1718021753	49.049	6.107	6.047	39.060	6.317	6.120	47.065	0	0	0	0
1718021754	49.032	6.107	6.047	38.985	6.318	6.120	47.064	0	0	0	0
1718021755	48.845	6.107	6.047	38.994	6.316	6.120	47.067	0	0	0	0
1718021756	48.782	6.107	6.047	39.046	6.317	6.120	47.062	0	0	0	0
1718021757	48.777	6.107	6.047	39.034	6.318	6.120	47.064	0	0	0	0
1718021758	48.912	6.107	6.047	39.047	6.318	6.120	47.058	0	0	0	0
1718021759	48.609	6.107	6.047	39.033	6.319	6.120	47.061	0	0	0	0
