TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717513686	86.330	11.623	12.656	24.504	16.677	12.315	90.556	0	0	0	0
1717513687	85.482	11.637	12.663	24.514	16.674	12.322	90.547	0	0	0	0
1717513688	85.789	11.651	12.670	24.550	16.671	12.329	90.572	0	0	0	0
1717513689	86.172	11.665	12.677	24.552	16.668	12.336	90.552	0	0	0	0
1717513690	86.459	11.679	12.684	24.563	16.665	12.343	90.543	0	0	0	0
1717513691	85.922	11.693	12.691	24.572	16.663	12.350	90.561	0	0	0	0
1717513692	86.299	11.707	12.698	24.602	16.660	12.357	90.566	0	0	0	0
1717513693	85.423	11.721	12.705	24.591	16.656	12.364	90.554	0	0	0	0
1717513694	85.407	11.735	12.712	24.581	16.654	12.371	90.543	0	0	0	0
1717513695	84.848	11.749	12.719	24.607	16.651	12.378	90.569	0	0	0	0
1717513696	85.466	11.762	12.726	24.614	16.648	12.385	90.555	0	0	0	0
1717513697	86.518	11.776	12.732	24.618	16.645	12.392	90.542	0	0	0	0
1717513698	86.147	11.790	12.739	24.621	16.642	12.399	90.550	0	0	0	0
1717513699	85.798	11.803	12.746	24.632	16.639	12.406	90.545	0	0	0	0
1717513700	86.082	11.817	12.753	24.643	16.636	12.413	90.544	0	0	0	0
1717513701	85.652	11.830	12.760	24.661	16.633	12.419	90.554	0	0	0	0
1717513702	85.255	11.844	12.767	24.672	16.629	12.427	90.533	0	0	0	0
1717513703	85.347	11.857	12.773	24.674	16.626	12.433	90.543	0	0	0	0
1717513704	85.329	11.871	12.780	24.695	16.623	12.440	90.539	0	0	0	0
1717513705	87.030	11.884	12.787	24.711	16.620	12.447	90.541	0	0	0	0
1717513706	86.346	11.897	12.794	24.720	16.617	12.454	90.556	0	0	0	0
1717513707	85.605	11.911	12.801	24.718	16.614	12.461	90.554	0	0	0	0
1717513708	85.640	11.924	12.807	24.742	16.611	12.468	90.535	0	0	0	0
1717513709	84.795	11.937	12.814	24.722	16.608	12.475	90.530	0	0	0	0
1717513710	85.372	11.950	12.821	24.752	16.605	12.482	90.534	0	0	0	0
1717513711	86.581	11.963	12.828	24.770	16.602	12.488	90.509	0	0	0	0
1717513712	85.120	11.976	12.834	24.785	16.599	12.495	90.523	0	0	0	0
1717513713	86.094	11.989	12.841	24.791	16.596	12.502	90.533	0	0	0	0
1717513714	85.550	12.002	12.848	24.799	16.593	12.509	90.531	0	0	0	0
1717513715	86.278	12.016	12.855	24.804	16.590	12.517	90.551	0	0	0	0
1717513716	85.945	12.030	12.861	24.829	16.586	12.524	90.540	0	0	0	0
1717513717	86.303	12.044	12.868	24.830	16.583	12.531	90.534	0	0	0	0
1717513718	85.718	12.057	12.875	24.835	16.580	12.539	90.543	0	0	0	0
1717513719	85.656	12.071	12.882	24.856	16.577	12.546	90.545	0	0	0	0
1717513720	85.773	12.085	12.888	24.872	16.574	12.553	90.541	0	0	0	0
1717513721	85.487	12.098	12.895	24.870	16.571	12.560	90.533	0	0	0	0
1717513722	85.364	12.112	12.902	24.889	16.568	12.568	90.537	0	0	0	0
1717513723	86.013	12.125	12.908	24.902	16.565	12.575	90.539	0	0	0	0
1717513724	86.344	12.139	12.915	24.893	16.561	12.582	90.550	0	0	0	0
1717513725	85.884	12.152	12.922	24.891	16.558	12.589	90.537	0	0	0	0
1717513726	85.456	12.166	12.928	24.934	16.555	12.597	90.516	0	0	0	0
1717513727	85.353	12.179	12.935	24.921	16.552	12.604	90.522	0	0	0	0
1717513728	85.611	12.192	12.942	24.937	16.549	12.611	90.523	0	0	0	0
1717513729	85.892	12.205	12.948	24.946	16.546	12.618	90.527	0	0	0	0
1717513730	85.493	12.219	12.955	24.950	16.543	12.625	90.539	0	0	0	0
1717513731	85.454	12.232	12.961	24.930	16.540	12.633	90.523	0	0	0	0
1717513732	85.245	12.245	12.968	24.961	16.536	12.640	90.534	0	0	0	0
1717513733	85.658	12.258	12.975	24.971	16.533	12.647	90.541	0	0	0	0
1717513734	86.319	12.271	12.981	24.982	16.530	12.654	90.537	0	0	0	0
1717513735	85.413	12.284	12.988	24.998	16.527	12.661	90.521	0	0	0	0
1717513736	85.761	12.297	12.995	25.010	16.524	12.668	90.520	0	0	0	0
1717513737	85.865	12.309	13.001	25.052	16.521	12.675	90.521	0	0	0	0
1717513738	86.727	12.322	13.008	25.054	16.518	12.682	90.534	0	0	0	0
1717513739	86.000	12.335	13.015	25.061	16.514	12.689	90.508	0	0	0	0
1717513740	85.292	12.348	13.022	25.050	16.511	12.696	90.535	0	0	0	0
1717513741	85.059	12.360	13.030	25.058	16.508	12.704	90.515	0	0	0	0
1717513742	85.378	12.373	13.037	25.071	16.505	12.711	90.526	0	0	0	0
1717513743	85.943	12.385	13.044	25.097	16.502	12.718	90.523	0	0	0	0
1717513744	86.594	12.398	13.051	25.110	16.499	12.725	90.517	0	0	0	0
1717513745	85.552	12.410	13.058	25.106	16.495	12.732	90.531	0	0	0	0
1717513746	85.548	12.423	13.065	25.120	16.492	12.739	90.521	0	0	0	0
1717513747	85.329	12.435	13.072	25.158	16.489	12.746	90.498	0	0	0	0
1717513748	85.364	12.447	13.079	25.161	16.486	12.753	90.516	0	0	0	0
1717513749	85.736	12.460	13.086	25.180	16.483	12.759	90.524	0	0	0	0
1717513750	85.847	12.472	13.093	25.179	16.480	12.767	90.521	0	0	0	0
1717513751	86.193	12.484	13.100	25.186	16.477	12.773	90.515	0	0	0	0
1717513752	85.589	12.496	13.107	25.192	16.473	12.780	90.507	0	0	0	0
1717513753	85.388	12.509	13.114	25.210	16.470	12.787	90.496	0	0	0	0
1717513754	85.613	12.522	13.121	25.198	16.467	12.794	90.538	0	0	0	0
1717513755	85.685	12.535	13.127	25.227	16.464	12.801	90.499	0	0	0	0
1717513756	84.922	12.548	13.134	25.248	16.461	12.808	90.508	0	0	0	0
1717513757	85.004	12.560	13.141	25.244	16.457	12.815	90.509	0	0	0	0
1717513758	85.100	12.573	13.148	25.264	16.454	12.822	90.520	0	0	0	0
1717513759	85.380	12.586	13.155	25.269	16.451	12.829	90.491	0	0	0	0
1717513760	85.296	12.598	13.162	25.286	16.448	12.835	90.501	0	0	0	0
1717513761	85.976	12.611	13.169	25.284	16.445	12.842	90.486	0	0	0	0
1717513762	84.946	12.624	13.176	25.294	16.442	12.849	90.513	0	0	0	0
1717513763	85.302	12.636	13.183	25.296	16.439	12.856	90.520	0	0	0	0
1717513764	86.723	12.649	13.190	25.316	16.435	12.863	90.491	0	0	0	0
1717513765	86.076	12.661	13.197	25.329	16.432	12.870	90.491	0	0	0	0
1717513766	85.734	12.673	13.203	25.362	16.429	12.876	90.499	0	0	0	0
1717513767	85.388	12.686	13.210	25.353	16.426	12.883	90.494	0	0	0	0
1717513768	86.119	12.698	13.217	25.394	16.423	12.890	90.495	0	0	0	0
1717513769	86.154	12.710	13.224	25.376	16.420	12.897	90.499	0	0	0	0
1717513770	85.245	12.722	13.231	25.367	16.416	12.903	90.525	0	0	0	0
1717513771	85.476	12.734	13.238	25.346	16.413	12.910	90.490	0	0	0	0
1717513772	85.730	12.746	13.244	25.378	16.410	12.917	90.504	0	0	0	0
1717513773	85.280	12.758	13.251	25.403	16.407	12.924	90.480	0	0	0	0
1717513774	85.392	12.770	13.258	25.432	16.404	12.930	90.487	0	0	0	0
1717513775	85.255	12.782	13.265	25.455	16.401	12.937	90.496	0	0	0	0
1717513776	85.847	12.794	13.272	25.455	16.398	12.944	90.486	0	0	0	0
1717513777	86.154	12.806	13.278	25.459	16.395	12.951	90.490	0	0	0	0
1717513778	85.802	12.818	13.285	25.467	16.392	12.957	90.493	0	0	0	0
1717513779	85.832	12.829	13.292	25.471	16.388	12.964	90.489	0	0	0	0
1717513780	85.759	12.841	13.299	25.495	16.385	12.971	90.468	0	0	0	0
1717513781	85.615	12.853	13.305	25.521	16.382	12.977	90.489	0	0	0	0
1717513782	85.652	12.864	13.312	25.524	16.379	12.984	90.482	0	0	0	0
1717513783	85.364	12.876	13.319	25.541	16.376	12.991	90.494	0	0	0	0
1717513784	86.215	12.887	13.325	25.526	16.373	12.997	90.504	0	0	0	0
1717513785	85.884	12.899	13.332	25.555	16.370	13.004	90.489	0	0	0	0
1717513786	85.812	12.910	13.339	25.556	16.367	13.011	90.500	0	0	0	0
1717513787	87.038	12.922	13.346	25.576	16.364	13.018	90.483	0	0	0	0
1717513788	86.352	12.933	13.352	25.586	16.361	13.025	90.504	0	0	0	0
1717513789	85.519	12.944	13.359	25.569	16.358	13.033	90.488	0	0	0	0
1717513790	86.084	12.955	13.366	25.605	16.354	13.040	90.494	0	0	0	0
1717513791	85.855	12.967	13.372	25.618	16.351	13.047	90.484	0	0	0	0
1717513792	86.418	12.978	13.379	25.633	16.348	13.054	90.477	0	0	0	0
1717513793	86.250	12.989	13.386	25.652	16.345	13.061	90.485	0	0	0	0
1717513794	86.354	13.000	13.392	25.619	16.342	13.068	90.479	0	0	0	0
1717513795	85.249	13.012	13.399	25.632	16.339	13.075	90.467	0	0	0	0
1717513796	85.628	13.023	13.405	25.627	16.336	13.082	90.476	0	0	0	0
1717513797	85.765	13.035	13.412	25.683	16.333	13.089	90.481	0	0	0	0
1717513798	86.313	13.047	13.418	25.666	16.330	13.096	90.487	0	0	0	0
1717513799	86.141	13.058	13.425	25.687	16.327	13.103	90.472	0	0	0	0
1717513800	85.665	13.070	13.432	25.701	16.324	13.110	90.487	0	0	0	0
1717513801	86.019	13.082	13.438	25.721	16.321	13.117	90.475	0	0	0	0
1717513802	85.595	13.093	13.445	25.718	16.318	13.124	90.491	0	0	0	0
1717513803	85.583	13.104	13.451	25.712	16.315	13.131	90.494	0	0	0	0
1717513804	85.247	13.116	13.458	25.737	16.312	13.138	90.471	0	0	0	0
1717513805	85.622	13.127	13.464	25.730	16.309	13.145	90.488	0	0	0	0
1717513806	85.278	13.139	13.471	25.741	16.306	13.151	90.470	0	0	0	0
1717513807	85.491	13.150	13.477	25.765	16.303	13.158	90.467	0	0	0	0
1717513808	84.736	13.161	13.484	25.785	16.300	13.165	90.456	0	0	0	0
1717513809	85.955	13.172	13.490	25.778	16.297	13.172	90.468	0	0	0	0
1717513810	85.360	13.183	13.497	25.821	16.295	13.179	90.481	0	0	0	0
1717513811	85.697	13.194	13.503	25.820	16.292	13.186	90.445	0	0	0	0
1717513812	86.088	13.205	13.510	25.803	16.289	13.193	90.486	0	0	0	0
1717513813	85.304	13.216	13.517	25.825	16.286	13.200	90.474	0	0	0	0
1717513814	85.210	13.227	13.524	25.835	16.283	13.206	90.456	0	0	0	0
1717513815	84.643	13.238	13.531	25.853	16.280	13.213	90.475	0	0	0	0
1717513816	85.513	13.249	13.538	25.863	16.277	13.220	90.453	0	0	0	0
1717513817	84.883	13.259	13.545	25.871	16.274	13.227	90.459	0	0	0	0
1717513818	84.688	13.270	13.552	25.869	16.272	13.233	90.443	0	0	0	0
1717513819	85.374	13.281	13.559	25.880	16.269	13.240	90.475	0	0	0	0
1717513820	84.850	13.291	13.566	25.901	16.266	13.247	90.445	0	0	0	0
1717513821	85.458	13.302	13.572	25.918	16.263	13.254	90.470	0	0	0	0
1717513822	85.847	13.312	13.579	25.926	16.260	13.261	90.452	0	0	0	0
1717513823	85.135	13.323	13.586	25.928	16.257	13.267	90.463	0	0	0	0
1717513824	85.245	13.333	13.593	25.925	16.255	13.274	90.458	0	0	0	0
1717513825	85.808	13.344	13.600	25.954	16.252	13.280	90.455	0	0	0	0
1717513826	86.184	13.354	13.607	25.989	16.249	13.287	90.455	0	0	0	0
1717513827	85.638	13.364	13.613	25.969	16.246	13.294	90.466	0	0	0	0
1717513828	86.062	13.375	13.620	25.977	16.244	13.301	90.455	0	0	0	0
1717513829	85.556	13.385	13.627	25.989	16.241	13.307	90.453	0	0	0	0
1717513830	85.718	13.395	13.634	26.001	16.238	13.314	90.450	0	0	0	0
1717513831	85.550	13.405	13.640	26.007	16.235	13.320	90.435	0	0	0	0
1717513832	85.751	13.415	13.647	26.001	16.233	13.327	90.443	0	0	0	0
1717513833	85.613	13.425	13.654	25.990	16.230	13.334	90.460	0	0	0	0
1717513834	85.896	13.435	13.661	26.027	16.227	13.340	90.434	0	0	0	0
1717513835	87.173	13.445	13.667	26.050	16.225	13.347	90.443	0	0	0	0
1717513836	86.342	13.455	13.674	26.064	16.222	13.353	90.446	0	0	0	0
1717513837	85.816	13.465	13.681	26.082	16.219	13.360	90.445	0	0	0	0
1717513838	86.068	13.475	13.687	26.071	16.217	13.366	90.453	0	0	0	0
1717513839	86.092	13.484	13.694	26.100	16.214	13.373	90.428	0	0	0	0
1717513840	86.082	13.494	13.700	26.084	16.211	13.379	90.465	0	0	0	0
1717513841	86.577	13.504	13.707	26.103	16.209	13.386	90.450	0	0	0	0
1717513842	85.832	13.514	13.713	26.134	16.206	13.392	90.439	0	0	0	0
1717513843	85.458	13.525	13.720	26.137	16.203	13.399	90.446	0	0	0	0
1717513844	85.933	13.535	13.727	26.125	16.201	13.405	90.448	0	0	0	0
1717513845	85.609	13.545	13.733	26.156	16.198	13.412	90.456	0	0	0	0
1717513846	86.164	13.556	13.740	26.166	16.196	13.418	90.442	0	0	0	0
1717513847	85.865	13.566	13.746	26.196	16.193	13.425	90.427	0	0	0	0
1717513848	85.773	13.576	13.753	26.168	16.191	13.431	90.444	0	0	0	0
1717513849	85.618	13.586	13.759	26.171	16.188	13.437	90.468	0	0	0	0
1717513850	85.442	13.596	13.766	26.229	16.186	13.444	90.445	0	0	0	0
1717513851	85.325	13.606	13.772	26.194	16.183	13.450	90.440	0	0	0	0
1717513852	85.493	13.616	13.779	26.226	16.181	13.457	90.423	0	0	0	0
1717513853	86.006	13.626	13.785	26.238	16.178	13.463	90.445	0	0	0	0
1717513854	86.649	13.636	13.792	26.271	16.176	13.469	90.440	0	0	0	0
1717513855	85.888	13.646	13.798	26.293	16.173	13.476	90.431	0	0	0	0
1717513856	85.867	13.655	13.805	26.273	16.171	13.482	90.436	0	0	0	0
1717513857	85.143	13.665	13.811	26.274	16.169	13.488	90.441	0	0	0	0
1717513858	86.262	13.675	13.818	26.275	16.166	13.495	90.440	0	0	0	0
1717513859	86.006	13.685	13.824	26.285	16.164	13.501	90.430	0	0	0	0
1717513860	85.781	13.694	13.830	26.295	16.161	13.508	90.440	0	0	0	0
1717513861	85.920	13.704	13.837	26.310	16.159	13.514	90.432	0	0	0	0
1717513862	85.689	13.713	13.843	26.333	16.157	13.521	90.438	0	0	0	0
1717513863	85.384	13.723	13.850	26.339	16.154	13.528	90.419	0	0	0	0
1717513864	85.587	13.732	13.856	26.357	16.152	13.535	90.445	0	0	0	0
1717513865	86.170	13.742	13.862	26.356	16.150	13.541	90.422	0	0	0	0
1717513866	85.491	13.751	13.869	26.356	16.148	13.548	90.418	0	0	0	0
1717513867	85.749	13.761	13.875	26.392	16.145	13.555	90.442	0	0	0	0
1717513868	85.759	13.770	13.881	26.389	16.143	13.562	90.415	0	0	0	0
1717513869	84.905	13.779	13.888	26.386	16.141	13.568	90.451	0	0	0	0
1717513870	85.388	13.789	13.894	26.407	16.139	13.575	90.419	0	0	0	0
1717513871	85.501	13.798	13.900	26.426	16.137	13.582	90.424	0	0	0	0
1717513872	85.761	13.807	13.906	26.431	16.134	13.588	90.423	0	0	0	0
1717513873	85.724	13.816	13.913	26.433	16.132	13.595	90.439	0	0	0	0
1717513874	86.281	13.825	13.919	26.432	16.130	13.601	90.428	0	0	0	0
1717513875	85.832	13.834	13.925	26.455	16.128	13.608	90.414	0	0	0	0
1717513876	85.593	13.843	13.931	26.463	16.126	13.614	90.402	0	0	0	0
1717513877	85.847	13.852	13.937	26.466	16.124	13.621	90.430	0	0	0	0
1717513878	85.304	13.861	13.944	26.479	16.122	13.628	90.414	0	0	0	0
1717513879	84.545	13.870	13.950	26.503	16.119	13.634	90.416	0	0	0	0
1717513880	85.153	13.879	13.956	26.519	16.117	13.641	90.406	0	0	0	0
1717513881	85.689	13.888	13.962	26.526	16.115	13.647	90.441	0	0	0	0
1717513882	85.538	13.896	13.969	26.520	16.113	13.654	90.419	0	0	0	0
1717513883	85.753	13.905	13.975	26.567	16.111	13.660	90.403	0	0	0	0
1717513884	85.392	13.914	13.981	26.559	16.109	13.667	90.402	0	0	0	0
1717513885	85.798	13.923	13.987	26.555	16.107	13.673	90.416	0	0	0	0
1717513886	84.850	13.931	13.993	26.557	16.105	13.680	90.417	0	0	0	0
1717513887	85.914	13.940	13.999	26.563	16.104	13.686	90.409	0	0	0	0
1717513888	85.532	13.949	14.006	26.596	16.102	13.693	90.412	0	0	0	0
1717513889	85.487	13.957	14.012	26.611	16.100	13.699	90.415	0	0	0	0
1717513890	85.010	13.966	14.019	26.588	16.098	13.705	90.403	0	0	0	0
1717513891	85.820	13.974	14.025	26.593	16.096	13.712	90.391	0	0	0	0
1717513892	86.084	13.983	14.032	26.623	16.094	13.718	90.419	0	0	0	0
1717513893	85.935	13.991	14.038	26.625	16.092	13.725	90.401	0	0	0	0
1717513894	85.927	13.999	14.045	26.643	16.090	13.731	90.416	0	0	0	0
1717513895	85.550	14.008	14.051	26.667	16.088	13.737	90.418	0	0	0	0
1717513896	84.283	14.017	14.058	26.678	16.087	13.744	90.397	0	0	0	0
1717513897	85.654	14.026	14.064	26.670	16.085	13.750	90.415	0	0	0	0
1717513898	85.380	14.035	14.071	26.672	16.083	13.757	90.406	0	0	0	0
1717513899	85.957	14.044	14.077	26.688	16.081	13.763	90.421	0	0	0	0
1717513900	85.685	14.053	14.084	26.706	16.080	13.769	90.411	0	0	0	0
1717513901	86.013	14.062	14.090	26.732	16.078	13.775	90.400	0	0	0	0
1717513902	86.014	14.070	14.097	26.744	16.076	13.782	90.412	0	0	0	0
1717513903	84.766	14.079	14.103	26.757	16.075	13.788	90.412	0	0	0	0
1717513904	86.092	14.088	14.109	26.766	16.073	13.794	90.408	0	0	0	0
1717513905	85.918	14.097	14.116	26.759	16.071	13.800	90.404	0	0	0	0
1717513906	85.706	14.105	14.122	26.774	16.070	13.807	90.406	0	0	0	0
1717513907	85.585	14.114	14.128	26.788	16.068	13.813	90.404	0	0	0	0
1717513908	85.337	14.122	14.135	26.797	16.066	13.819	90.390	0	0	0	0
1717513909	85.288	14.131	14.141	26.812	16.065	13.825	90.414	0	0	0	0
1717513910	85.566	14.139	14.147	26.795	16.063	13.832	90.402	0	0	0	0
1717513911	86.186	14.148	14.154	26.830	16.062	13.838	90.401	0	0	0	0
1717513912	85.931	14.156	14.160	26.843	16.060	13.844	90.403	0	0	0	0
1717513913	85.775	14.165	14.166	26.843	16.059	13.850	90.398	0	0	0	0
1717513914	86.166	14.173	14.173	26.846	16.057	13.856	90.387	0	0	0	0
1717513915	85.669	14.181	14.179	26.859	16.056	13.862	90.378	0	0	0	0
1717513916	85.894	14.190	14.185	26.849	16.054	13.868	90.381	0	0	0	0
1717513917	84.895	14.198	14.191	26.871	16.053	13.875	90.397	0	0	0	0
1717513918	85.730	14.206	14.198	26.878	16.052	13.881	90.396	0	0	0	0
1717513919	85.753	14.214	14.204	26.897	16.050	13.887	90.405	0	0	0	0
1717513920	85.268	14.223	14.210	26.899	16.049	13.893	90.390	0	0	0	0
1717513921	86.227	14.231	14.216	26.897	16.047	13.899	90.383	0	0	0	0
1717513922	85.139	14.239	14.222	26.916	16.046	13.905	90.389	0	0	0	0
1717513923	86.583	14.247	14.229	26.930	16.044	13.911	90.409	0	0	0	0
1717513924	86.465	14.255	14.235	26.937	16.043	13.917	90.374	0	0	0	0
1717513925	85.980	14.263	14.241	26.957	16.042	13.923	90.374	0	0	0	0
1717513926	85.343	14.271	14.247	26.951	16.041	13.929	90.391	0	0	0	0
1717513927	85.106	14.279	14.253	26.951	16.039	13.935	90.382	0	0	0	0
1717513928	84.807	14.287	14.259	26.968	16.038	13.941	90.390	0	0	0	0
1717513929	85.503	14.295	14.265	26.966	16.037	13.947	90.364	0	0	0	0
1717513930	85.529	14.303	14.271	26.985	16.036	13.953	90.382	0	0	0	0
1717513931	85.442	14.310	14.277	27.011	16.034	13.959	90.380	0	0	0	0
1717513932	85.425	14.318	14.284	27.037	16.033	13.965	90.382	0	0	0	0
1717513933	85.306	14.326	14.290	27.054	16.032	13.971	90.373	0	0	0	0
1717513934	85.227	14.334	14.296	27.070	16.031	13.977	90.364	0	0	0	0
1717513935	85.607	14.341	14.302	27.061	16.030	13.982	90.368	0	0	0	0
1717513936	86.682	14.349	14.308	27.074	16.029	13.988	90.368	0	0	0	0
1717513937	85.665	14.357	14.314	27.075	16.027	13.994	90.393	0	0	0	0
1717513938	85.268	14.364	14.320	27.075	16.026	14.000	90.360	0	0	0	0
1717513939	86.213	14.372	14.326	27.101	16.025	14.006	90.362	0	0	0	0
1717513940	86.043	14.380	14.332	27.084	16.024	14.013	90.377	0	0	0	0
1717513941	85.595	14.387	14.338	27.088	16.023	14.019	90.381	0	0	0	0
1717513942	84.834	14.395	14.343	27.114	16.022	14.025	90.371	0	0	0	0
1717513943	85.335	14.402	14.349	27.122	16.021	14.031	90.400	0	0	0	0
1717513944	85.102	14.409	14.355	27.116	16.020	14.038	90.370	0	0	0	0
1717513945	85.755	14.417	14.361	27.162	16.019	14.044	90.364	0	0	0	0
1717513946	85.734	14.424	14.367	27.163	16.018	14.050	90.388	0	0	0	0
1717513947	85.294	14.432	14.373	27.174	16.017	14.056	90.364	0	0	0	0
1717513948	85.658	14.439	14.379	27.169	16.016	14.062	90.401	0	0	0	0
1717513949	85.216	14.446	14.385	27.179	16.015	14.069	90.382	0	0	0	0
1717513950	85.523	14.454	14.391	27.196	16.014	14.075	90.362	0	0	0	0
1717513951	85.712	14.461	14.396	27.193	16.013	14.081	90.384	0	0	0	0
1717513952	85.413	14.468	14.402	27.222	16.013	14.087	90.372	0	0	0	0
1717513953	85.300	14.475	14.408	27.217	16.012	14.093	90.378	0	0	0	0
1717513954	86.438	14.482	14.414	27.243	16.011	14.099	90.367	0	0	0	0
1717513955	86.088	14.490	14.420	27.279	16.010	14.105	90.371	0	0	0	0
1717513956	85.656	14.497	14.425	27.251	16.009	14.112	90.375	0	0	0	0
1717513957	85.726	14.504	14.431	27.253	16.009	14.118	90.359	0	0	0	0
1717513958	86.017	14.512	14.437	27.291	16.008	14.124	90.364	0	0	0	0
1717513959	84.975	14.519	14.443	27.272	16.007	14.130	90.355	0	0	0	0
1717513960	85.753	14.527	14.449	27.301	16.006	14.136	90.369	0	0	0	0
1717513961	85.599	14.534	14.454	27.294	16.006	14.142	90.360	0	0	0	0
1717513962	84.965	14.542	14.460	27.304	16.005	14.148	90.362	0	0	0	0
1717513963	84.699	14.549	14.466	27.314	16.004	14.154	90.368	0	0	0	0
1717513964	84.766	14.557	14.472	27.350	16.003	14.160	90.337	0	0	0	0
1717513965	85.218	14.564	14.477	27.360	16.003	14.166	90.339	0	0	0	0
1717513966	86.350	14.572	14.483	27.335	16.002	14.172	90.354	0	0	0	0
1717513967	86.811	14.579	14.489	27.347	16.002	14.178	90.351	0	0	0	0
1717513968	85.597	14.587	14.494	27.365	16.001	14.184	90.364	0	0	0	0
1717513969	85.145	14.594	14.500	27.365	16.000	14.190	90.334	0	0	0	0
1717513970	84.645	14.601	14.506	27.374	16.000	14.195	90.340	0	0	0	0
1717513971	86.004	14.609	14.512	27.421	15.999	14.201	90.364	0	0	0	0
1717513972	85.448	14.616	14.518	27.432	15.999	14.207	90.341	0	0	0	0
1717513973	84.963	14.623	14.524	27.415	15.999	14.213	90.356	0	0	0	0
1717513974	85.552	14.631	14.531	27.423	15.998	14.219	90.359	0	0	0	0
1717513975	85.570	14.638	14.537	27.423	15.998	14.225	90.352	0	0	0	0
1717513976	85.671	14.645	14.543	27.461	15.997	14.231	90.353	0	0	0	0
1717513977	86.086	14.652	14.549	27.441	15.997	14.237	90.351	0	0	0	0
1717513978	85.603	14.659	14.555	27.458	15.997	14.243	90.354	0	0	0	0
1717513979	85.458	14.666	14.561	27.473	15.996	14.248	90.359	0	0	0	0
1717513980	85.321	14.674	14.567	27.472	15.996	14.254	90.340	0	0	0	0
1717513981	85.192	14.681	14.573	27.489	15.996	14.260	90.344	0	0	0	0
1717513982	85.493	14.688	14.579	27.499	15.995	14.266	90.348	0	0	0	0
1717513983	85.096	14.695	14.585	27.529	15.995	14.271	90.338	0	0	0	0
1717513984	85.010	14.702	14.591	27.528	15.995	14.277	90.345	0	0	0	0
1717513985	85.587	14.709	14.597	27.533	15.994	14.283	90.325	0	0	0	0
1717513986	85.352	14.716	14.603	27.548	15.994	14.289	90.342	0	0	0	0
1717513987	85.478	14.723	14.608	27.554	15.994	14.295	90.343	0	0	0	0
1717513988	85.296	14.730	14.614	27.561	15.994	14.300	90.328	0	0	0	0
1717513989	85.558	14.737	14.620	27.557	15.993	14.306	90.351	0	0	0	0
1717513990	85.757	14.744	14.626	27.577	15.993	14.312	90.339	0	0	0	0
1717513991	85.699	14.751	14.632	27.584	15.993	14.318	90.335	0	0	0	0
1717513992	85.986	14.757	14.638	27.619	15.993	14.323	90.351	0	0	0	0
1717513993	85.016	14.764	14.644	27.621	15.993	14.329	90.328	0	0	0	0
1717513994	85.147	14.771	14.650	27.621	15.992	14.335	90.320	0	0	0	0
1717513995	86.340	14.778	14.655	27.628	15.992	14.341	90.321	0	0	0	0
1717513996	86.131	14.784	14.661	27.618	15.992	14.346	90.346	0	0	0	0
1717513997	84.551	14.791	14.667	27.628	15.992	14.352	90.337	0	0	0	0
1717513998	85.382	14.798	14.673	27.630	15.992	14.357	90.350	0	0	0	0
1717513999	85.755	14.805	14.679	27.662	15.992	14.363	90.350	0	0	0	0
1717514000	85.888	14.811	14.684	27.671	15.992	14.369	90.349	0	0	0	0
1717514001	84.830	14.818	14.690	27.679	15.992	14.374	90.330	0	0	0	0
1717514002	84.306	14.824	14.696	27.671	15.992	14.380	90.337	0	0	0	0
1717514003	85.507	14.831	14.702	27.712	15.992	14.385	90.324	0	0	0	0
1717514004	85.040	14.838	14.707	27.700	15.992	14.391	90.330	0	0	0	0
1717514005	84.969	14.844	14.713	27.719	15.992	14.396	90.334	0	0	0	0
1717514006	85.706	14.851	14.719	27.731	15.992	14.402	90.330	0	0	0	0
1717514007	86.215	14.857	14.725	27.720	15.992	14.408	90.326	0	0	0	0
1717514008	85.482	14.864	14.730	27.727	15.992	14.413	90.299	0	0	0	0
1717514009	85.644	14.870	14.736	27.746	15.992	14.418	90.314	0	0	0	0
1717514010	85.573	14.876	14.742	27.741	15.992	14.424	90.323	0	0	0	0
1717514011	85.558	14.883	14.747	27.748	15.992	14.430	90.315	0	0	0	0
