TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717477784	169.550	10.147	10.246	57.024	14.232	10.201	156.245	0	0	0	0
1717477785	170.215	10.146	10.246	56.992	14.232	10.201	156.269	0	0	0	0
1717477786	170.531	10.146	10.245	57.027	14.232	10.201	156.225	0	0	0	0
1717477787	170.703	10.146	10.245	57.000	14.232	10.200	156.239	0	0	0	0
1717477788	167.687	10.146	10.244	56.992	14.231	10.200	156.278	0	0	0	0
1717477789	167.271	10.145	10.244	56.906	14.231	10.199	156.247	0	0	0	0
1717477790	168.080	10.145	10.243	57.079	14.231	10.199	156.301	0	0	0	0
1717477791	168.801	10.145	10.243	57.051	14.230	10.198	156.242	0	0	0	0
1717477792	166.650	10.144	10.243	57.050	14.230	10.198	156.240	0	0	0	0
1717477793	165.502	10.144	10.242	57.145	14.230	10.197	156.235	0	0	0	0
1717477794	170.520	10.144	10.242	57.209	14.230	10.197	156.254	0	0	0	0
1717477795	168.668	10.143	10.241	57.031	14.229	10.196	156.246	0	0	0	0
1717477796	169.594	10.143	10.241	57.109	14.229	10.196	156.261	0	0	0	0
1717477797	169.234	10.143	10.240	57.141	14.229	10.195	156.258	0	0	0	0
1717477798	169.877	10.142	10.240	57.055	14.229	10.195	156.246	0	0	0	0
1717477799	167.410	10.142	10.240	57.089	14.228	10.194	156.237	0	0	0	0
1717477800	167.692	10.142	10.239	57.152	14.228	10.194	156.225	0	0	0	0
1717477801	168.275	10.141	10.239	57.081	14.228	10.194	156.234	0	0	0	0
1717477802	166.650	10.141	10.238	57.089	14.228	10.193	156.208	0	0	0	0
1717477803	166.583	10.141	10.238	57.034	14.227	10.193	156.212	0	0	0	0
1717477804	169.261	10.140	10.237	57.077	14.227	10.192	156.240	0	0	0	0
1717477805	167.382	10.140	10.237	57.059	14.227	10.192	156.237	0	0	0	0
1717477806	167.892	10.140	10.236	57.058	14.226	10.191	156.196	0	0	0	0
1717477807	171.169	10.139	10.236	57.216	14.226	10.191	156.237	0	0	0	0
1717477808	171.052	10.139	10.236	57.109	14.226	10.190	156.253	0	0	0	0
1717477809	168.746	10.139	10.235	57.201	14.226	10.190	156.219	0	0	0	0
1717477810	169.006	10.138	10.235	57.185	14.225	10.189	156.270	0	0	0	0
1717477811	168.890	10.138	10.234	57.185	14.225	10.189	156.247	0	0	0	0
1717477812	166.317	10.138	10.234	57.093	14.225	10.189	156.183	0	0	0	0
1717477813	166.949	10.137	10.233	57.209	14.225	10.188	156.239	0	0	0	0
1717477814	168.984	10.137	10.233	57.200	14.224	10.188	156.200	0	0	0	0
1717477815	169.406	10.137	10.232	57.093	14.224	10.187	156.208	0	0	0	0
1717477816	167.116	10.136	10.232	57.079	14.224	10.187	156.229	0	0	0	0
1717477817	167.909	10.136	10.232	57.123	14.223	10.186	156.249	0	0	0	0
1717477818	171.601	10.136	10.231	57.198	14.223	10.186	156.215	0	0	0	0
1717477819	168.397	10.136	10.231	57.177	14.223	10.185	156.228	0	0	0	0
1717477820	169.234	10.135	10.230	57.199	14.223	10.185	156.230	0	0	0	0
1717477821	169.250	10.135	10.230	57.259	14.222	10.185	156.236	0	0	0	0
1717477822	169.245	10.134	10.229	57.240	14.222	10.184	156.223	0	0	0	0
1717477823	166.705	10.134	10.229	57.281	14.222	10.184	156.210	0	0	0	0
1717477824	168.258	10.134	10.229	57.236	14.222	10.183	156.184	0	0	0	0
1717477825	168.202	10.134	10.228	57.209	14.221	10.183	156.185	0	0	0	0
1717477826	168.374	10.133	10.228	57.284	14.221	10.182	156.185	0	0	0	0
1717477827	169.539	10.133	10.227	57.168	14.221	10.182	156.198	0	0	0	0
1717477828	167.864	10.133	10.227	57.185	14.220	10.181	156.221	0	0	0	0
1717477829	168.646	10.132	10.226	57.182	14.220	10.181	156.182	0	0	0	0
1717477830	167.193	10.132	10.226	57.222	14.220	10.180	156.184	0	0	0	0
1717477831	170.564	10.132	10.225	57.147	14.220	10.180	156.189	0	0	0	0
1717477832	169.921	10.131	10.225	57.122	14.219	10.180	156.188	0	0	0	0
1717477833	168.591	10.131	10.225	57.099	14.219	10.179	156.219	0	0	0	0
1717477834	169.073	10.131	10.224	57.175	14.219	10.179	156.177	0	0	0	0
1717477835	167.931	10.130	10.224	57.175	14.219	10.178	156.182	0	0	0	0
1717477836	166.883	10.130	10.223	57.288	14.218	10.178	156.180	0	0	0	0
1717477837	167.127	10.130	10.223	57.373	14.218	10.177	156.142	0	0	0	0
1717477838	168.330	10.129	10.222	57.237	14.218	10.177	156.195	0	0	0	0
1717477839	167.177	10.129	10.222	57.111	14.217	10.176	156.226	0	0	0	0
1717477840	166.545	10.129	10.221	57.201	14.217	10.176	156.151	0	0	0	0
1717477841	166.694	10.128	10.221	57.243	14.217	10.175	156.190	0	0	0	0
1717477842	168.141	10.128	10.221	57.265	14.217	10.175	156.146	0	0	0	0
1717477843	169.805	10.128	10.220	57.274	14.216	10.175	156.155	0	0	0	0
1717477844	169.206	10.128	10.220	57.329	14.216	10.174	156.222	0	0	0	0
1717477845	169.256	10.127	10.219	57.500	14.216	10.174	156.176	0	0	0	0
1717477846	169.544	10.127	10.219	57.386	14.216	10.173	156.170	0	0	0	0
1717477847	169.322	10.127	10.218	57.378	14.215	10.173	156.180	0	0	0	0
1717477848	170.409	10.126	10.218	57.454	14.215	10.172	156.153	0	0	0	0
1717477849	169.040	10.126	10.218	57.380	14.215	10.172	156.176	0	0	0	0
1717477850	166.068	10.126	10.217	57.460	14.215	10.171	156.199	0	0	0	0
1717477851	169.977	10.126	10.217	57.356	14.214	10.171	156.175	0	0	0	0
1717477852	168.463	10.125	10.216	57.210	14.214	10.171	156.107	0	0	0	0
1717477853	169.478	10.125	10.216	57.342	14.214	10.170	156.179	0	0	0	0
1717477854	169.511	10.124	10.216	57.291	14.214	10.170	156.211	0	0	0	0
1717477855	168.591	10.124	10.215	57.345	14.213	10.169	156.171	0	0	0	0
1717477856	167.548	10.124	10.215	57.367	14.213	10.169	156.177	0	0	0	0
1717477857	169.001	10.123	10.214	57.408	14.213	10.168	156.201	0	0	0	0
1717477858	170.986	10.123	10.214	57.439	14.213	10.168	156.171	0	0	0	0
1717477859	169.101	10.123	10.213	57.281	14.212	10.168	156.163	0	0	0	0
1717477860	168.191	10.123	10.213	57.264	14.212	10.167	156.133	0	0	0	0
1717477861	169.583	10.122	10.213	57.269	14.212	10.167	156.117	0	0	0	0
1717477862	171.374	10.122	10.212	57.401	14.211	10.166	156.186	0	0	0	0
1717477863	167.254	10.122	10.212	57.197	14.211	10.166	156.146	0	0	0	0
1717477864	169.300	10.121	10.211	57.374	14.211	10.165	156.129	0	0	0	0
1717477865	169.261	10.121	10.211	57.352	14.210	10.165	156.147	0	0	0	0
1717477866	167.898	10.121	10.210	57.234	14.210	10.165	156.136	0	0	0	0
1717477867	167.737	10.120	10.210	57.343	14.210	10.164	156.153	0	0	0	0
1717477868	168.491	10.120	10.210	57.484	14.210	10.164	156.137	0	0	0	0
1717477869	167.947	10.120	10.209	57.489	14.210	10.163	156.146	0	0	0	0
1717477870	166.728	10.119	10.209	57.481	14.209	10.163	156.119	0	0	0	0
1717477871	168.380	10.119	10.208	57.332	14.209	10.162	156.131	0	0	0	0
1717477872	169.622	10.119	10.208	57.161	14.209	10.162	156.124	0	0	0	0
1717477873	166.550	10.118	10.207	57.318	14.208	10.161	156.132	0	0	0	0
1717477874	166.844	10.118	10.207	57.378	14.208	10.161	156.127	0	0	0	0
1717477875	167.715	10.118	10.206	57.296	14.208	10.160	156.188	0	0	0	0
1717477876	166.606	10.117	10.206	57.397	14.208	10.160	156.145	0	0	0	0
1717477877	167.626	10.117	10.206	57.524	14.207	10.159	156.149	0	0	0	0
1717477878	170.819	10.117	10.205	57.519	14.207	10.159	156.110	0	0	0	0
1717477879	169.422	10.117	10.205	57.346	14.207	10.159	156.136	0	0	0	0
1717477880	166.983	10.116	10.204	57.499	14.207	10.158	156.137	0	0	0	0
1717477881	169.395	10.116	10.204	57.503	14.206	10.158	156.146	0	0	0	0
1717477882	167.382	10.116	10.203	57.428	14.206	10.157	156.157	0	0	0	0
1717477883	166.900	10.115	10.203	57.304	14.206	10.157	156.085	0	0	0	0
1717477884	167.776	10.115	10.203	57.439	14.206	10.156	156.131	0	0	0	0
1717477885	169.356	10.115	10.202	57.428	14.205	10.156	156.127	0	0	0	0
1717477886	169.101	10.114	10.202	57.468	14.205	10.155	156.137	0	0	0	0
1717477887	169.395	10.114	10.201	57.449	14.205	10.155	156.129	0	0	0	0
1717477888	171.429	10.114	10.201	57.571	14.205	10.155	156.139	0	0	0	0
1717477889	169.261	10.114	10.200	57.497	14.204	10.154	156.126	0	0	0	0
1717477890	166.267	10.113	10.200	57.416	14.204	10.154	156.097	0	0	0	0
1717477891	168.042	10.113	10.200	57.536	14.204	10.153	156.139	0	0	0	0
1717477892	167.454	10.113	10.199	57.553	14.204	10.153	156.140	0	0	0	0
1717477893	167.321	10.112	10.199	57.453	14.203	10.153	156.139	0	0	0	0
1717477894	170.282	10.112	10.198	57.512	14.203	10.152	156.153	0	0	0	0
1717477895	169.927	10.111	10.198	57.537	14.203	10.152	156.152	0	0	0	0
1717477896	169.683	10.111	10.197	57.551	14.202	10.151	156.102	0	0	0	0
1717477897	169.239	10.111	10.197	57.624	14.202	10.151	156.105	0	0	0	0
1717477898	168.402	10.111	10.197	57.570	14.202	10.150	156.125	0	0	0	0
1717477899	168.890	10.110	10.196	57.539	14.202	10.150	156.079	0	0	0	0
1717477900	167.837	10.110	10.196	57.548	14.201	10.149	156.022	0	0	0	0
1717477901	169.605	10.110	10.195	57.619	14.201	10.149	156.102	0	0	0	0
1717477902	169.949	10.109	10.195	57.604	14.201	10.149	156.090	0	0	0	0
1717477903	166.572	10.109	10.194	57.542	14.200	10.148	156.058	0	0	0	0
1717477904	169.716	10.109	10.194	57.514	14.200	10.148	156.070	0	0	0	0
1717477905	169.561	10.108	10.194	57.587	14.200	10.147	156.110	0	0	0	0
1717477906	169.688	10.108	10.193	57.495	14.200	10.147	156.169	0	0	0	0
1717477907	168.507	10.108	10.193	57.611	14.199	10.146	156.087	0	0	0	0
1717477908	168.701	10.107	10.192	57.566	14.199	10.146	156.107	0	0	0	0
1717477909	168.014	10.107	10.192	57.532	14.199	10.146	156.065	0	0	0	0
1717477910	166.894	10.107	10.192	57.495	14.199	10.145	156.106	0	0	0	0
1717477911	168.236	10.107	10.191	57.583	14.198	10.145	156.066	0	0	0	0
1717477912	169.982	10.106	10.191	57.548	14.198	10.144	156.114	0	0	0	0
1717477913	168.108	10.106	10.190	57.573	14.198	10.144	156.114	0	0	0	0
1717477914	168.563	10.106	10.190	57.638	14.198	10.143	156.120	0	0	0	0
1717477915	168.097	10.105	10.189	57.575	14.197	10.143	156.124	0	0	0	0
1717477916	168.008	10.105	10.189	57.665	14.197	10.142	156.113	0	0	0	0
1717477917	168.119	10.105	10.188	57.636	14.197	10.142	156.034	0	0	0	0
1717477918	167.781	10.104	10.188	57.657	14.197	10.142	156.004	0	0	0	0
1717477919	170.459	10.104	10.187	57.484	14.196	10.141	156.080	0	0	0	0
1717477920	168.513	10.104	10.187	57.520	14.196	10.141	156.083	0	0	0	0
1717477921	168.968	10.104	10.187	57.604	14.196	10.140	156.058	0	0	0	0
1717477922	168.524	10.103	10.186	57.665	14.195	10.140	156.059	0	0	0	0
1717477923	166.323	10.103	10.186	57.624	14.195	10.139	156.082	0	0	0	0
1717477924	168.807	10.102	10.185	57.708	14.195	10.139	156.054	0	0	0	0
1717477925	171.507	10.102	10.185	57.713	14.195	10.138	156.110	0	0	0	0
1717477926	169.539	10.102	10.184	57.571	14.194	10.138	156.062	0	0	0	0
1717477927	167.376	10.102	10.184	57.626	14.194	10.137	156.048	0	0	0	0
1717477928	168.114	10.101	10.184	57.799	14.194	10.137	156.067	0	0	0	0
1717477929	167.471	10.101	10.183	57.544	14.194	10.137	156.070	0	0	0	0
1717477930	170.049	10.101	10.183	57.602	14.194	10.136	156.063	0	0	0	0
1717477931	167.282	10.100	10.182	57.660	14.193	10.136	156.094	0	0	0	0
1717477932	169.694	10.100	10.182	57.653	14.193	10.135	156.082	0	0	0	0
1717477933	167.870	10.100	10.181	57.733	14.193	10.135	156.038	0	0	0	0
1717477934	168.252	10.100	10.181	57.663	14.193	10.134	156.071	0	0	0	0
1717477935	169.106	10.099	10.181	57.724	14.192	10.134	156.084	0	0	0	0
1717477936	167.776	10.099	10.180	57.648	14.192	10.134	156.080	0	0	0	0
1717477937	168.579	10.099	10.180	57.696	14.192	10.133	156.120	0	0	0	0
1717477938	168.413	10.098	10.179	57.803	14.191	10.133	156.073	0	0	0	0
1717477939	169.638	10.098	10.179	57.833	14.191	10.132	156.043	0	0	0	0
1717477940	169.844	10.098	10.178	57.781	14.191	10.132	156.026	0	0	0	0
1717477941	169.300	10.097	10.178	57.774	14.191	10.131	156.013	0	0	0	0
1717477942	170.082	10.097	10.178	57.946	14.190	10.131	156.026	0	0	0	0
1717477943	169.289	10.097	10.177	57.850	14.190	10.130	156.057	0	0	0	0
1717477944	168.397	10.097	10.177	57.757	14.190	10.130	156.021	0	0	0	0
1717477945	169.117	10.096	10.176	57.889	14.190	10.130	156.046	0	0	0	0
1717477946	170.376	10.096	10.176	57.645	14.189	10.129	156.028	0	0	0	0
1717477947	167.426	10.095	10.175	57.769	14.189	10.129	156.052	0	0	0	0
1717477948	168.319	10.095	10.175	57.857	14.189	10.128	156.061	0	0	0	0
1717477949	169.744	10.095	10.175	57.791	14.188	10.128	156.035	0	0	0	0
1717477950	169.744	10.095	10.174	57.680	14.188	10.127	156.073	0	0	0	0
1717477951	167.753	10.094	10.174	57.731	14.188	10.127	156.077	0	0	0	0
1717477952	168.053	10.094	10.173	57.774	14.188	10.127	156.060	0	0	0	0
1717477953	167.559	10.094	10.173	57.821	14.187	10.126	156.040	0	0	0	0
1717477954	166.101	10.093	10.172	57.862	14.187	10.126	156.053	0	0	0	0
1717477955	166.556	10.093	10.172	57.859	14.187	10.125	156.064	0	0	0	0
1717477956	167.027	10.093	10.171	57.753	14.187	10.125	156.036	0	0	0	0
1717477957	166.467	10.092	10.171	57.743	14.187	10.124	156.069	0	0	0	0
1717477958	167.964	10.092	10.171	57.857	14.186	10.124	156.028	0	0	0	0
1717477959	169.905	10.092	10.170	57.974	14.186	10.123	156.020	0	0	0	0
1717477960	169.001	10.092	10.170	57.843	14.186	10.123	156.045	0	0	0	0
1717477961	168.208	10.091	10.169	57.871	14.185	10.123	156.006	0	0	0	0
1717477962	167.066	10.091	10.169	57.889	14.185	10.122	156.056	0	0	0	0
1717477963	169.117	10.091	10.168	57.816	14.185	10.122	156.036	0	0	0	0
1717477964	167.199	10.090	10.168	57.840	14.185	10.121	155.985	0	0	0	0
1717477965	170.814	10.090	10.168	57.901	14.184	10.121	156.041	0	0	0	0
1717477966	167.665	10.090	10.167	57.941	14.184	10.120	156.032	0	0	0	0
1717477967	167.321	10.089	10.167	57.910	14.184	10.120	156.066	0	0	0	0
1717477968	166.722	10.089	10.166	57.966	14.184	10.120	156.053	0	0	0	0
1717477969	166.789	10.089	10.166	58.029	14.183	10.119	155.986	0	0	0	0
1717477970	168.546	10.088	10.165	58.020	14.183	10.119	156.048	0	0	0	0
1717477971	166.328	10.088	10.165	57.941	14.183	10.118	156.001	0	0	0	0
1717477972	169.833	10.088	10.165	57.983	14.183	10.118	156.042	0	0	0	0
1717477973	169.439	10.088	10.164	57.820	14.182	10.117	155.996	0	0	0	0
1717477974	168.774	10.087	10.164	57.837	14.182	10.117	156.001	0	0	0	0
1717477975	169.006	10.087	10.163	57.808	14.182	10.117	155.997	0	0	0	0
1717477976	169.084	10.087	10.163	57.830	14.182	10.116	156.007	0	0	0	0
1717477977	169.483	10.086	10.162	57.983	14.181	10.116	156.006	0	0	0	0
1717477978	169.605	10.086	10.162	57.958	14.181	10.115	155.968	0	0	0	0
1717477979	167.764	10.086	10.161	57.864	14.181	10.115	156.048	0	0	0	0
1717477980	165.574	10.085	10.161	57.828	14.181	10.114	156.047	0	0	0	0
1717477981	167.920	10.085	10.161	58.070	14.180	10.114	156.007	0	0	0	0
1717477982	170.271	10.085	10.160	58.051	14.180	10.113	155.986	0	0	0	0
1717477983	169.178	10.085	10.160	57.980	14.180	10.113	155.995	0	0	0	0
1717477984	167.443	10.084	10.159	58.010	14.180	10.113	155.988	0	0	0	0
1717477985	167.454	10.084	10.159	58.034	14.179	10.112	156.023	0	0	0	0
1717477986	167.210	10.084	10.159	57.969	14.179	10.112	156.030	0	0	0	0
1717477987	168.214	10.083	10.158	58.013	14.179	10.111	156.010	0	0	0	0
1717477988	168.391	10.083	10.158	58.041	14.178	10.111	155.963	0	0	0	0
1717477989	170.592	10.083	10.157	58.045	14.178	10.110	156.002	0	0	0	0
1717477990	170.320	10.082	10.157	57.952	14.178	10.110	155.989	0	0	0	0
1717477991	170.082	10.082	10.156	57.917	14.178	10.109	156.037	0	0	0	0
1717477992	169.433	10.082	10.156	58.032	14.178	10.109	155.993	0	0	0	0
1717477993	166.001	10.082	10.155	58.017	14.177	10.108	155.967	0	0	0	0
1717477994	165.907	10.081	10.155	57.922	14.177	10.108	155.977	0	0	0	0
1717477995	167.005	10.081	10.155	57.910	14.177	10.108	155.998	0	0	0	0
1717477996	170.082	10.081	10.154	58.050	14.177	10.107	156.018	0	0	0	0
1717477997	168.851	10.080	10.154	57.974	14.176	10.107	155.986	0	0	0	0
1717477998	172.050	10.080	10.153	58.073	14.176	10.106	155.972	0	0	0	0
1717477999	170.143	10.080	10.153	58.082	14.176	10.106	155.990	0	0	0	0
1717478000	165.552	10.079	10.152	57.951	14.175	10.105	155.975	0	0	0	0
1717478001	166.101	10.079	10.152	57.927	14.175	10.105	155.935	0	0	0	0
1717478002	168.613	10.079	10.152	58.045	14.175	10.104	155.980	0	0	0	0
1717478003	167.399	10.079	10.151	57.981	14.175	10.104	155.952	0	0	0	0
1717478004	168.003	10.078	10.151	57.944	14.174	10.104	155.959	0	0	0	0
1717478005	169.012	10.078	10.150	58.026	14.174	10.103	155.933	0	0	0	0
1717478006	169.522	10.078	10.150	58.047	14.174	10.103	155.989	0	0	0	0
1717478007	168.818	10.077	10.149	57.964	14.174	10.102	155.978	0	0	0	0
1717478008	167.021	10.077	10.149	58.084	14.173	10.102	155.976	0	0	0	0
1717478009	167.487	10.077	10.149	58.085	14.173	10.101	155.996	0	0	0	0
1717478010	169.350	10.076	10.148	58.103	14.173	10.101	155.976	0	0	0	0
1717478011	167.094	10.076	10.148	58.081	14.173	10.101	155.943	0	0	0	0
1717478012	168.663	10.076	10.147	58.193	14.172	10.100	155.963	0	0	0	0
1717478013	167.892	10.075	10.147	57.958	14.172	10.100	155.982	0	0	0	0
1717478014	167.920	10.075	10.146	58.038	14.172	10.099	155.946	0	0	0	0
1717478015	167.515	10.075	10.146	58.085	14.172	10.099	155.951	0	0	0	0
1717478016	168.812	10.075	10.145	58.166	14.171	10.098	155.908	0	0	0	0
1717478017	168.968	10.074	10.145	58.121	14.171	10.098	155.991	0	0	0	0
1717478018	169.555	10.074	10.145	58.085	14.171	10.098	155.941	0	0	0	0
1717478019	169.040	10.074	10.144	58.092	14.171	10.097	155.990	0	0	0	0
1717478020	167.715	10.073	10.144	58.204	14.170	10.097	155.921	0	0	0	0
1717478021	167.787	10.073	10.143	58.269	14.170	10.096	155.989	0	0	0	0
1717478022	168.796	10.073	10.143	58.170	14.170	10.096	155.941	0	0	0	0
1717478023	167.404	10.072	10.142	58.132	14.170	10.095	155.946	0	0	0	0
1717478024	168.225	10.072	10.142	58.156	14.169	10.095	155.966	0	0	0	0
1717478025	168.297	10.072	10.142	58.197	14.169	10.095	155.987	0	0	0	0
1717478026	168.613	10.072	10.141	58.066	14.169	10.094	155.915	0	0	0	0
1717478027	169.821	10.071	10.141	58.157	14.169	10.094	155.954	0	0	0	0
1717478028	169.345	10.071	10.140	58.175	14.168	10.093	155.955	0	0	0	0
1717478029	168.657	10.071	10.140	58.232	14.168	10.093	155.923	0	0	0	0
1717478030	169.173	10.070	10.139	58.259	14.168	10.092	155.981	0	0	0	0
1717478031	167.631	10.070	10.139	57.992	14.168	10.092	155.915	0	0	0	0
1717478032	168.530	10.070	10.139	58.215	14.167	10.091	155.948	0	0	0	0
1717478033	167.576	10.069	10.138	58.266	14.167	10.091	155.940	0	0	0	0
1717478034	167.171	10.069	10.138	58.175	14.167	10.091	155.969	0	0	0	0
1717478035	169.001	10.069	10.137	58.193	14.166	10.090	155.930	0	0	0	0
1717478036	169.156	10.069	10.137	58.189	14.166	10.090	155.920	0	0	0	0
1717478037	168.779	10.068	10.137	58.144	14.166	10.089	155.929	0	0	0	0
1717478038	166.722	10.068	10.136	58.072	14.166	10.089	155.928	0	0	0	0
1717478039	167.277	10.068	10.136	58.302	14.165	10.088	155.926	0	0	0	0
1717478040	168.945	10.067	10.135	58.284	14.165	10.088	155.917	0	0	0	0
1717478041	166.240	10.067	10.135	58.204	14.165	10.088	155.912	0	0	0	0
1717478042	167.116	10.067	10.135	58.221	14.165	10.087	155.924	0	0	0	0
1717478043	169.489	10.066	10.134	58.353	14.164	10.087	155.924	0	0	0	0
1717478044	166.007	10.066	10.134	58.245	14.164	10.086	155.945	0	0	0	0
1717478045	168.602	10.066	10.133	58.214	14.164	10.086	155.917	0	0	0	0
1717478046	168.480	10.066	10.133	58.296	14.164	10.085	155.923	0	0	0	0
1717478047	168.729	10.065	10.132	58.256	14.163	10.085	155.932	0	0	0	0
1717478048	168.069	10.065	10.132	58.184	14.163	10.085	155.922	0	0	0	0
1717478049	169.428	10.065	10.132	58.252	14.163	10.084	155.965	0	0	0	0
1717478050	168.125	10.064	10.131	58.325	14.163	10.084	155.901	0	0	0	0
1717478051	169.638	10.064	10.131	58.280	14.162	10.083	155.934	0	0	0	0
1717478052	168.640	10.064	10.130	58.261	14.162	10.083	155.972	0	0	0	0
1717478053	169.677	10.063	10.130	58.220	14.162	10.082	155.875	0	0	0	0
1717478054	167.465	10.063	10.129	58.226	14.162	10.082	155.896	0	0	0	0
1717478055	167.770	10.063	10.129	58.220	14.161	10.081	155.925	0	0	0	0
1717478056	168.768	10.062	10.129	58.255	14.161	10.081	155.918	0	0	0	0
1717478057	168.003	10.062	10.128	58.164	14.161	10.080	155.893	0	0	0	0
1717478058	168.701	10.062	10.128	58.156	14.161	10.080	155.946	0	0	0	0
1717478059	167.803	10.062	10.127	58.416	14.160	10.080	155.920	0	0	0	0
1717478060	168.036	10.061	10.127	58.400	14.160	10.079	155.898	0	0	0	0
1717478061	167.138	10.061	10.127	58.242	14.160	10.079	155.850	0	0	0	0
1717478062	167.343	10.061	10.126	58.392	14.160	10.078	155.941	0	0	0	0
1717478063	169.622	10.060	10.126	58.382	14.159	10.078	155.864	0	0	0	0
1717478064	169.733	10.060	10.125	58.282	14.159	10.078	155.903	0	0	0	0
1717478065	169.167	10.060	10.125	58.193	14.159	10.077	155.900	0	0	0	0
1717478066	169.361	10.060	10.124	58.229	14.159	10.077	155.947	0	0	0	0
1717478067	168.568	10.059	10.124	58.239	14.158	10.076	155.893	0	0	0	0
1717478068	170.337	10.059	10.123	58.341	14.158	10.076	155.903	0	0	0	0
1717478069	169.932	10.059	10.123	58.303	14.158	10.075	155.889	0	0	0	0
1717478070	171.551	10.058	10.123	58.268	14.158	10.075	155.886	0	0	0	0
1717478071	169.522	10.058	10.122	58.342	14.157	10.075	155.921	0	0	0	0
1717478072	168.352	10.058	10.122	58.273	14.157	10.074	155.880	0	0	0	0
1717478073	168.058	10.057	10.121	58.371	14.157	10.074	155.876	0	0	0	0
1717478074	167.155	10.057	10.121	58.277	14.156	10.073	155.885	0	0	0	0
1717478075	166.462	10.057	10.121	58.416	14.156	10.073	155.897	0	0	0	0
1717478076	169.406	10.057	10.120	58.434	14.156	10.072	155.867	0	0	0	0
1717478077	168.463	10.056	10.120	58.242	14.156	10.072	155.833	0	0	0	0
1717478078	167.964	10.056	10.119	58.267	14.155	10.072	155.842	0	0	0	0
1717478079	168.230	10.056	10.119	58.312	14.155	10.071	155.897	0	0	0	0
1717478080	166.218	10.055	10.118	58.364	14.155	10.071	155.894	0	0	0	0
1717478081	165.813	10.055	10.118	58.330	14.155	10.070	155.904	0	0	0	0
1717478082	165.597	10.055	10.118	58.457	14.155	10.070	155.864	0	0	0	0
1717478083	166.628	10.055	10.117	58.449	14.154	10.069	155.879	0	0	0	0
1717478084	167.798	10.054	10.117	58.460	14.154	10.069	155.886	0	0	0	0
1717478085	165.979	10.054	10.116	58.430	14.154	10.069	155.854	0	0	0	0
1717478086	169.672	10.054	10.116	58.419	14.154	10.068	155.873	0	0	0	0
1717478087	168.823	10.053	10.116	58.388	14.153	10.068	155.878	0	0	0	0
1717478088	169.777	10.053	10.115	58.347	14.153	10.067	155.878	0	0	0	0
1717478089	169.949	10.053	10.115	58.449	14.153	10.067	155.903	0	0	0	0
1717478090	170.941	10.052	10.114	58.382	14.152	10.066	155.882	0	0	0	0
1717478091	167.631	10.052	10.114	58.369	14.152	10.066	155.909	0	0	0	0
1717478092	166.933	10.052	10.114	58.429	14.152	10.066	155.851	0	0	0	0
1717478093	166.073	10.052	10.113	58.342	14.152	10.065	155.856	0	0	0	0
1717478094	168.358	10.051	10.113	58.361	14.152	10.065	155.869	0	0	0	0
1717478095	166.644	10.051	10.112	58.400	14.151	10.064	155.852	0	0	0	0
1717478096	168.341	10.051	10.112	58.429	14.151	10.064	155.843	0	0	0	0
1717478097	166.744	10.050	10.111	58.417	14.151	10.063	155.828	0	0	0	0
1717478098	167.709	10.050	10.111	58.423	14.151	10.063	155.855	0	0	0	0
1717478099	167.171	10.050	10.111	58.486	14.150	10.062	155.917	0	0	0	0
1717478100	168.286	10.049	10.110	58.455	14.150	10.062	155.862	0	0	0	0
1717478101	167.121	10.049	10.110	58.286	14.150	10.062	155.909	0	0	0	0
1717478102	167.299	10.049	10.109	58.386	14.150	10.061	155.855	0	0	0	0
1717478103	168.624	10.049	10.109	58.493	14.149	10.061	155.820	0	0	0	0
1717478104	169.145	10.048	10.108	58.425	14.149	10.060	155.845	0	0	0	0
1717478105	168.635	10.048	10.108	58.423	14.149	10.060	155.817	0	0	0	0
1717478106	167.210	10.048	10.108	58.533	14.149	10.059	155.865	0	0	0	0
1717478107	167.138	10.047	10.107	58.481	14.148	10.059	155.871	0	0	0	0
1717478108	167.204	10.047	10.107	58.438	14.148	10.059	155.856	0	0	0	0
1717478109	167.681	10.047	10.106	58.451	14.148	10.058	155.847	0	0	0	0
1717478110	168.003	10.047	10.106	58.594	14.148	10.058	155.821	0	0	0	0
1717478111	168.480	10.046	10.106	58.486	14.147	10.057	155.836	0	0	0	0
1717478112	168.607	10.046	10.105	58.552	14.147	10.057	155.880	0	0	0	0
1717478113	169.611	10.046	10.105	58.690	14.147	10.056	155.856	0	0	0	0
1717478114	167.526	10.046	10.104	58.526	14.147	10.056	155.834	0	0	0	0
1717478115	166.694	10.045	10.104	58.492	14.146	10.056	155.791	0	0	0	0
1717478116	167.581	10.045	10.104	58.451	14.146	10.055	155.825	0	0	0	0
1717478117	170.819	10.045	10.103	58.584	14.146	10.055	155.874	0	0	0	0
1717478118	168.602	10.044	10.103	58.562	14.146	10.054	155.816	0	0	0	0
1717478119	168.130	10.044	10.102	58.613	14.145	10.054	155.880	0	0	0	0
1717478120	167.127	10.044	10.102	58.622	14.145	10.053	155.829	0	0	0	0
1717478121	168.136	10.043	10.102	58.567	14.145	10.053	155.825	0	0	0	0
