TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709765839	12.42	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765840	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765841	12.42	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765842	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765843	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765844	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765845	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765846	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765847	12.39	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765848	12.38	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765849	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765850	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765851	12.43	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765852	12.40	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765853	12.38	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765854	12.39	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765855	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765856	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765857	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765858	12.43	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765859	12.42	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765860	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765861	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765862	12.43	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765863	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765864	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765865	12.42	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765866	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765867	12.41	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765868	12.43	4.36	4.51	4.44	15.65	4.43	0	0	0	0
1709765869	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765870	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765871	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765872	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765873	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765874	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765875	12.44	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765876	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765877	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765878	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765879	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765880	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765881	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765882	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765883	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765884	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765885	12.44	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765886	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765887	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765888	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765889	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765890	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765891	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765892	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765893	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765894	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765895	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765896	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765897	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765898	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765899	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765900	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765901	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765902	12.44	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765903	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765904	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765905	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765906	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765907	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765908	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765909	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765910	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765911	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765912	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765913	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765914	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765915	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765916	12.43	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765917	12.41	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765918	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765919	12.43	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765920	12.40	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765921	12.42	4.36	4.51	4.44	15.64	4.43	0	0	0	0
1709765922	12.44	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765923	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765924	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765925	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765926	12.41	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765927	12.41	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765928	12.40	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765929	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765930	12.39	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765931	12.40	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765932	12.40	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765933	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765934	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765935	12.43	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765936	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765937	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765938	12.41	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765939	12.41	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765940	12.39	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765941	12.42	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765942	12.43	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765943	12.41	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765944	12.40	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765945	12.43	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765946	12.41	4.37	4.51	4.44	15.64	4.43	0	0	0	0
1709765947	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765948	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765949	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765950	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765951	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765952	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765953	12.44	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765954	12.39	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765955	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765956	12.45	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765957	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765958	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765959	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765960	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765961	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765962	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765963	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765964	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765965	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765966	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765967	12.39	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765968	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765969	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765970	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765971	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765972	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765973	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765974	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765975	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765976	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765977	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765978	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765979	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765980	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765981	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765982	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765983	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765984	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765985	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765986	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765987	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765988	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765989	12.45	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765990	12.44	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765991	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765992	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765993	12.44	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765994	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765995	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765996	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765997	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765998	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709765999	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766000	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766001	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766002	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766003	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766004	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766005	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766006	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766007	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766008	12.39	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766009	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766010	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766011	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766012	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766013	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766014	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766015	12.42	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766016	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766017	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766018	12.39	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766019	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766020	12.40	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766021	12.41	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766022	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766023	12.44	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766024	12.43	4.37	4.51	4.44	15.63	4.43	0	0	0	0
1709766025	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766026	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766027	12.44	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766028	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766029	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766030	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766031	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766032	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766033	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766034	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766035	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766036	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766037	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766038	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766039	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766040	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766041	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766042	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766043	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766044	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766045	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766046	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766047	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766048	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766049	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766050	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766051	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766052	12.39	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766053	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766054	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766055	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766056	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766057	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766058	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766059	12.39	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766060	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766061	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766062	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766063	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766064	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766065	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766066	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766067	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766068	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766069	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766070	12.44	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766071	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766072	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766073	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766074	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766075	12.39	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766076	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766077	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766078	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766079	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766080	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766081	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766082	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766083	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766084	12.39	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766085	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766086	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766087	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766088	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766089	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766090	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766091	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766092	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766093	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766094	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766095	12.42	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766096	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766097	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766098	12.40	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766099	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766100	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766101	12.43	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766102	12.41	4.37	4.51	4.44	15.62	4.43	0	0	0	0
1709766103	12.40	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766104	12.39	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766105	12.42	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766106	12.42	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766107	12.43	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766108	12.42	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766109	12.42	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766110	12.40	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766111	12.42	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766112	12.41	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766113	12.40	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766114	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766115	12.41	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766116	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766117	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766118	12.42	4.37	4.51	4.44	15.61	4.43	0	0	0	0
1709766119	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766120	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766121	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766122	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766123	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766124	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766125	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766126	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766127	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766128	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766129	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766130	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766131	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766132	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766133	12.44	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766134	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766135	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766136	12.39	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766137	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766138	12.40	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766139	12.40	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766140	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766141	12.40	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766142	12.40	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766143	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766144	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766145	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766146	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766147	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766148	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766149	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766150	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766151	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766152	12.44	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766153	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766154	12.40	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766155	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766156	12.40	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766157	12.39	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766158	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766159	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766160	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766161	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766162	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766163	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766164	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766165	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766166	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766167	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766168	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766169	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766170	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766171	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766172	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766173	12.43	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766174	12.45	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766175	12.44	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766176	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766177	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766178	12.42	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766179	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766180	12.41	4.38	4.51	4.44	15.61	4.43	0	0	0	0
1709766181	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766182	12.41	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766183	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766184	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766185	12.41	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766186	12.40	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766187	12.39	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766188	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766189	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766190	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766191	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766192	12.40	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766193	12.39	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766194	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766195	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766196	12.44	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766197	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766198	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766199	12.41	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766200	12.41	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766201	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766202	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766203	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766204	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766205	12.44	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766206	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766207	12.42	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766208	12.44	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766209	12.41	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766210	12.43	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766211	12.44	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766212	12.41	4.38	4.51	4.44	15.60	4.43	0	0	0	0
1709766213	12.39	4.38	4.51	4.44	15.60	4.43	0	0	0	0
